,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6261.2887633730625,189.66055798475386,2046.0568145708107,395.0525994548292,1153.827271671213,2536.571017813979,5214.880120143851,1.6932022856352311
1.0,6208.418366944506,189.72875181835386,2049.485875506164,403.37072012620314,1150.4666903718112,2591.7814102892535,5227.525436868739,1.6922234982554878
2.0,6146.99052310606,189.63914163471958,2051.9261116060193,401.3797315460144,1140.6782535885773,2587.354468724283,5229.394908116566,1.6911539334247474
3.0,6248.360882248688,189.6398945896443,2046.0743754748084,395.0820094209736,1142.2019787664701,2607.7331782796523,5153.767425803876,1.6901971949104773
4.0,6336.2337294053405,189.79325953644602,2053.5803168178604,392.6012723984456,1146.7768250884756,2550.457280571005,5165.5026922909465,1.689086851696476
5.0,6519.973467464557,190.27534077281007,2055.896292072279,397.189654178055,1139.5266706790462,2518.235716802316,5171.537156949351,1.6880335934106347
6.0,6632.660269463139,190.73813701850403,2053.5601443252563,400.64447314961586,1131.1838162160793,2459.5624161811893,5171.744989301385,1.6870834406978144
7.0,6378.521518897793,191.03943017429754,2051.0704236535757,395.9344364141109,1112.2145040490254,2477.696649840862,5158.938519874614,1.6859607639378735
8.0,6141.54903346849,191.00000459235443,2054.2145710899813,396.17995806052994,1089.0642797341898,2499.948307032385,5143.5985581319765,1.6849290068364848
9.0,6410.709433512976,190.91589187421596,2050.2230662542474,403.90051530689595,1114.5544601612264,2484.0174794765844,5174.6362057820625,1.6838304080672464
10.0,6471.768292264709,190.72624945360272,2048.2617883712846,398.3352960904227,1128.5965196708082,2489.032519453076,5165.64223432375,1.6829346103535519
11.0,6413.02032111802,190.95311198552585,2049.1824939102266,394.1707242844034,1130.4104070905378,2530.842910354265,5151.787345803916,1.6818486721536352
12.0,6390.386356742822,191.07690822277863,2051.793825005269,389.4832536092483,1120.0353120012765,2510.585478651242,5142.05358419805,1.6806678445351058
13.0,6636.829162207566,191.06899732920667,2057.2997253437857,398.5534958053026,1157.4019393612225,2556.887375952247,5177.906811024458,1.6798145957302892
14.0,6524.309429643656,191.00116303828088,2057.033983969341,390.28217054797136,1174.6139678923537,2566.4301510467185,5147.2988076561915,1.6786928793288902
15.0,6512.455906311828,191.03603512944636,2055.405515140945,386.5928275314324,1193.7244355181786,2555.7081690940145,5149.47269469111,1.6776088909950992
16.0,6551.658441130286,190.7921460472016,2056.2134065958176,388.38328591692925,1213.2193461799375,2587.5890536710267,5139.131125579264,1.676486650789321
17.0,6369.188712944229,190.7315501654807,2055.5388681549107,377.56444927972103,1202.415486182507,2571.702762327247,5111.485880650623,1.675332561799491
18.0,6327.837479749315,190.8056719349777,2055.0701043017907,369.48585335013496,1185.0769783996761,2560.051182540798,5080.9863381644,1.6743203735465584
19.0,6309.593706077754,190.92482141631686,2055.226337763728,373.3139501843312,1192.9949594682325,2505.620601794504,5060.161860176464,1.673302589990326
20.0,6607.698225782822,190.62642545014015,2050.4846952895414,377.9466958444757,1201.062363238578,2488.0505636863018,5078.070404793394,1.6723599844506463
21.0,6529.388947181685,191.05308847476175,2051.907020958712,377.82953145759916,1211.3190321460963,2505.203795611783,5080.327784690754,1.6713720105198107
22.0,6552.069896621639,190.80832165182707,2048.4138205716977,379.8467047280027,1240.151936794646,2488.2660982519137,5058.9795924640985,1.6703402456448502
23.0,6630.185593757731,190.307618089315,2045.7454946617765,389.6786712925652,1249.3182582749466,2505.2934489746003,5062.754990767108,1.66950744517457
24.0,6632.47976413763,190.19624891472228,2050.888395526772,387.46801703980634,1267.682438057889,2518.3144174725817,5058.805105751624,1.6683274955850598
25.0,6608.4411765627265,190.62109548178736,2051.4683219066947,394.4536124278005,1255.6923595887672,2517.029588755253,5018.091848900695,1.6673654701753065
