,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6484.746319235771,189.81011518971516,2050.19471751265,384.03535522760075,1176.6659844342275,2547.756203194279,5188.7512901686,1.6932617594141455
1.0,6510.073288128085,189.53538941768068,2052.6428765662395,387.3278390993628,1172.7310740434812,2508.371521112566,5191.284548447485,1.692202295022329
2.0,6581.108087612139,189.52173319908422,2053.5728051137175,387.30205137547154,1179.1806351305033,2547.3231454922393,5179.555883643636,1.6912549743323244
3.0,6491.862086864039,189.49512016836144,2050.186570134314,385.64700337819346,1170.540472667729,2547.6694045150866,5213.716570903938,1.6901129259571535
4.0,6484.229087211267,189.6681296970742,2053.238973591508,382.75420903633193,1138.926873433017,2562.6450245592187,5209.601625575691,1.6891027484969712
5.0,6583.227572918039,189.655814837559,2049.818588207189,385.1472557531082,1143.904574968459,2585.723322785026,5226.582994132415,1.6879901823023606
6.0,6522.035625009529,189.96987189065683,2048.923504864082,384.130138002639,1135.0506878910658,2509.435371551249,5187.546999073424,1.6870114877882998
7.0,6750.684934323634,189.57772947399445,2048.8699034617644,394.44123873569623,1123.7396722088376,2498.5715380148117,5185.973158190899,1.6859469808498637
8.0,6717.480710094918,189.3441810446938,2043.0167529710009,392.81606513275256,1128.60190834159,2541.3485299518306,5174.3658311206655,1.684942030814854
9.0,6745.651707542735,189.10597897268343,2043.2525565684498,386.48693898656444,1120.8477229100365,2569.098403165751,5153.4217079347445,1.683923661116888
10.0,6558.495783069386,189.22142739246428,2044.2621477735695,385.8973236325287,1093.2465977166653,2535.23465969935,5154.694414056373,1.6828431479147081
11.0,6727.833021696623,188.85313095235372,2039.7270055471652,381.11899948804404,1107.1692095642343,2503.7553291508666,5185.158409550726,1.6816629121989195
12.0,6391.526149411144,189.0311676571416,2036.6782524236723,374.9037950751644,1103.7701549850726,2489.4500726257993,5171.785490741606,1.6804183104102839
