,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6438.408994980956,189.5639884765856,2044.8872739981991,387.0083150648913,1153.5166170347816,2534.0236576721713,5224.779133036618,1.693011987294613
1.0,6582.865268139479,189.68186038787434,2050.409120641936,395.9579714530915,1167.0419179645712,2517.8326125181406,5239.306337913399,1.6919208538849912
2.0,6617.1452513891845,190.11056361806914,2044.379580014703,403.77733245125904,1167.687712245615,2548.3194150258364,5228.5537181193295,1.6910546358328065
3.0,6247.024591981282,190.4563803075112,2048.5959084134147,398.48643176383615,1166.387614124486,2526.960770431701,5204.2068598313745,1.6900183359063594
4.0,6308.960118863322,190.45625720952648,2045.7549180764684,408.4310952550491,1179.4712554678663,2592.078852153331,5208.996557563612,1.6891594176801505
5.0,6175.744957094784,190.6233820915225,2049.443514975434,404.2654809068498,1178.3004255477551,2595.566376845905,5151.884668570476,1.688174003706863
6.0,6133.827516087981,190.24109549561916,2040.5433835827387,405.71660689267696,1184.6142271695387,2544.2195494277353,5145.876153358624,1.687254074445873
7.0,5860.861656252505,190.0775975355547,2041.6015687956274,400.8544789483092,1176.017960140201,2508.4296720122916,5128.958057748763,1.6863016000466284
8.0,5841.102649155953,190.23175220340093,2045.097587151253,399.9368410092275,1161.7873461068714,2542.4156785906875,5138.9123843479965,1.6850639390624105
9.0,5860.0910688808835,190.4235860989118,2046.6985962440058,405.2684369646219,1169.491187061655,2496.4235257027467,5142.823978677024,1.6838676004012316
10.0,5954.905607539124,190.25901460329325,2041.0587778932402,401.1524191822821,1156.3331214043856,2543.7846908059746,5152.11719500572,1.683114484184835
11.0,6173.658130157055,190.29977214510257,2043.8880277319397,407.69673600386176,1153.3379453454759,2580.7941100000094,5164.709629360187,1.6820759796154887
12.0,6411.84157111669,190.29833730510717,2045.2051161742177,415.83780499232216,1107.8192640073398,2555.111482634231,5159.353100252651,1.6810922105120771
13.0,5995.89733494947,190.62656508981044,2049.7842992602436,394.8634562017744,1105.7741176534707,2529.109404676988,5153.788466039473,1.6799975703892536
14.0,6106.147659800207,190.51780118850473,2046.3473803899572,400.42823625585254,1111.5381497031633,2513.19317118602,5170.486110245648,1.6791441469948036
15.0,6053.89801039104,190.68031830197197,2042.7586395679464,391.3401977949647,1111.7087377468606,2537.9596221645384,5189.695449464026,1.6781518495951684
16.0,5766.288563854635,190.77751455242833,2049.945524399337,380.139550337228,1105.6802335003442,2533.829868201094,5144.5026335428765,1.6771924775918576
17.0,5487.162277878636,190.95747001560804,2049.664274894582,370.9418993498986,1091.2378034943433,2517.106537617073,5117.895882329544,1.6761154776504021
18.0,5578.694841653885,190.91726701364647,2051.621122944823,369.7030854216824,1081.8362550659058,2530.0683433169856,5121.010125661366,1.675134841537236
19.0,5617.143346872199,190.7762882775146,2047.97580261026,365.22739277934585,1093.7768121745103,2602.2781439385094,5103.682055294421,1.6740477668838685
20.0,5706.1375731227445,190.83030009389344,2053.8171415289958,358.1648438250769,1095.8581114550927,2557.0426447347354,5123.07410693559,1.6728886584193188
21.0,5869.875124525054,191.31920639041772,2062.704931855963,366.5608412312013,1118.1706453770582,2551.405139896458,5114.7444792429815,1.672055697216921
22.0,5615.881527857376,191.50560785202077,2067.170210501418,348.61767692415617,1122.621734453626,2513.3815124132016,5071.027053821973,1.6709644660908562
23.0,5524.390604160572,191.49586532100378,2068.002766809916,353.44547086928276,1102.9895364611727,2445.060484576824,5071.670149818033,1.669916288671205
24.0,5452.662201816275,191.12206050844648,2065.7219494453916,351.16517441254734,1102.0195919670477,2461.837369437265,5091.6426387409265,1.6686585399591254
25.0,5665.576033914238,190.90565103457047,2061.267419296141,360.7172108411656,1089.6656438082214,2393.6096332234724,5122.628348147013,1.6675441482950493
26.0,5347.834858478545,191.375244610097,2064.9732125422865,360.9869507251071,1093.2733920334008,2376.6334423212415,5079.573875131501,1.666543353675933
27.0,5462.168909525792,191.16300690480824,2070.1393416369474,364.2590047847151,1101.49697812404,2393.8829406664236,5101.132996139059,1.6653701057842105
28.0,5295.958286498992,191.31016003071207,2075.9997905425384,352.93069705306317,1103.9624941064249,2427.074960885956,5073.665939397195,1.6645137808549226
29.0,5334.286771536625,191.43117232513498,2071.686008965931,353.2780925889164,1112.9021380098989,2416.987028289223,5099.07364861453,1.6634490728482274
30.0,5291.591012063745,191.42856217615582,2067.4951164974777,354.7995740322303,1108.400401818048,2457.3704190833964,5071.772776132225,1.6624422094457831
31.0,5241.302954406192,191.16806884696695,2069.2433201716794,346.48142055852395,1105.4925931224404,2444.708828737085,5076.599541436068,1.6611631046073854
32.0,5318.3951669027165,191.20753475575728,2070.5604353718445,348.6187830466725,1094.8749036846466,2433.5711592446864,5092.062247337734,1.6599254117648596
33.0,5386.170591924621,191.33914490627032,2074.5407256904455,353.1985099686767,1089.312234016467,2443.244339751112,5105.4902152636505,1.6587735101823733
34.0,5494.300958133347,191.2454174442249,2072.489826532823,358.4479815866351,1087.7552756310733,2439.915118693675,5092.941882616446,1.6576772833537847
35.0,5569.50367496625,191.4386141265216,2080.100996973716,359.1026975836013,1121.0483729927694,2496.0206417563577,5101.5602397323955,1.6565844611628278
36.0,5430.510323719837,191.40507682154342,2082.5218404373354,356.00961625250176,1141.1431486869008,2474.6204708998207,5101.266714397258,1.6554585764198866
