,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6190.761119200061,189.52310418541396,2049.8092810651733,384.88293686442097,1161.2158370389943,2611.8482238309784,5197.160063224651,1.6931064263195976
1.0,6123.6948689701985,189.3281028757369,2040.400186172618,371.5291334598017,1137.7887482519093,2568.8727573777714,5145.651764161406,1.6918721904856155
2.0,6001.117338685698,189.25675493269702,2045.9116137064063,365.60977454782613,1127.6383233810334,2584.165832734729,5179.3596694736125,1.690806672050701
3.0,5995.6247501936,189.02969470508654,2044.8795908044372,360.1109463416859,1143.887606517882,2559.6405074103486,5111.2228926121,1.6897029955217937
4.0,6190.653999247955,189.18204499040417,2042.8492744510716,376.91682306513394,1155.6967553438662,2564.927058802739,5122.4076997050415,1.6885053665796597
5.0,6111.174946334627,189.03186374717103,2043.9474241673265,379.8392702862756,1152.7720457879552,2515.180726900826,5122.295201881773,1.6875646845480574
6.0,5988.456158203451,188.9317118329645,2040.135553761042,374.799595575766,1163.9214243642125,2481.265094529717,5091.698433417903,1.686499468438122
7.0,5583.096719331333,189.19481375503113,2046.4839675822345,357.46461692425106,1162.919772738686,2446.2668764926316,5075.577212641545,1.6852765962006584
8.0,5648.496172367877,189.2101998545429,2044.1292209858418,347.46965350052955,1181.8058240974283,2435.245942220598,5090.790620005378,1.6841729035216435
9.0,5662.0380660568635,189.1402218675001,2043.0942049558537,341.9050544389992,1183.8327213676257,2446.531412343706,5094.910203723074,1.6830888108867386
10.0,5621.302742128219,189.40293700599338,2049.125943922476,338.91990117487825,1191.9719934053799,2490.8822426168385,5096.944082538366,1.6820587735939327
11.0,5917.847901923043,189.2525322813054,2047.9730531395376,344.8291917148624,1175.661281815274,2459.0677398282946,5108.721035953104,1.6809975990549673
12.0,6077.444719867609,188.93071129645796,2043.745263399782,342.00626519862715,1197.5208232013824,2433.645471919363,5126.354089818674,1.679873053487786
13.0,5997.95902798906,188.93346243987554,2044.2478153852985,334.56741225766297,1200.5260330002682,2425.4622033090313,5113.246385655602,1.6788943766771645
14.0,6053.137141579206,189.18333090070925,2048.7629877441645,337.7478209744815,1205.1766496281077,2387.892352760843,5114.241346486168,1.6779253811658403
15.0,5921.57996164922,189.02217321601287,2047.859520432098,334.3766614022343,1201.7581612961226,2336.633569267548,5081.1747898652675,1.6769584516475864
16.0,5784.944261903212,189.02209950574434,2049.8164848393153,335.2929575270942,1208.3243485165424,2288.6750538925285,5043.969657845844,1.6760361786439097
17.0,5829.80643587811,189.09173358794004,2051.1456950464203,338.2727911903869,1222.5837940906,2316.2725270215424,5050.133294173382,1.674976287255888
18.0,5965.759215193399,188.93765215567652,2045.0608595584258,345.74580596703186,1215.610764470793,2304.9225988238477,5038.568176195153,1.674061711342668
19.0,6111.244465865684,188.99318240476893,2048.7589092290937,348.64097161428367,1212.9839667326705,2324.467834146547,5090.853331918992,1.673059761756428
20.0,5972.462963386029,188.99599869027276,2048.5419688614147,359.2363687918242,1191.5716422432683,2314.962736198118,5066.529871039434,1.6721336337452948
21.0,5813.763768903788,189.18859490401127,2051.03356233372,355.8331265782461,1202.078800744942,2351.5338581035608,5134.338625060355,1.6711371975779163
22.0,5848.915188399125,189.0531562180487,2044.6849272829297,353.581689590524,1197.7097210176694,2416.1062702438826,5153.296631188851,1.670144292918583
23.0,5670.501423124326,189.20486030786358,2049.841766881282,343.78455399705183,1184.5951747023837,2410.8090294154276,5141.286616818698,1.6691251699364376
24.0,5351.2688922129155,189.5655745022633,2049.232967249349,337.4665475982214,1172.8315231309361,2348.008223304042,5110.359619234368,1.6680308517825162
25.0,5255.712746206944,189.78433493988976,2044.7021271853873,336.8453876214603,1164.4873162824856,2302.8626501253334,5074.557228177953,1.6670161500030864
26.0,5416.978030706994,190.0019776430783,2047.7650217604437,336.0286602796609,1176.438430696214,2275.9610933143886,5095.653322125506,1.665962110250978
27.0,5259.07908401018,190.06907854403485,2051.7854856166923,334.23079079583835,1178.8325647086042,2269.3036678019917,5081.669718754558,1.6649136989673747
28.0,5464.392283487438,190.13269408422062,2052.299275361391,332.52260110859316,1194.111957431026,2324.4295542108594,5090.233197536827,1.6639614890113381
29.0,5545.19555081228,190.3355417188981,2057.633568256398,326.9363374064358,1209.6829093572474,2343.8800643289496,5097.212360847621,1.6629408507269903
30.0,5164.159924668822,190.1904870156232,2058.548731411033,313.94495636635907,1170.6062624414358,2345.5746861635353,5083.725244089979,1.661682522178723
31.0,5012.815412843231,190.36809288368764,2058.6689473885035,302.14150676197147,1152.6961309837527,2331.964496156533,5083.12552591016,1.6606347197595395
32.0,5158.908026628146,190.3091503353346,2062.3899979718326,311.44803123831394,1161.1288180704025,2300.7295012547092,5071.93000845513,1.6596359095363733
33.0,5177.3590571252325,190.5722731794594,2063.4143298058857,316.5361229571447,1150.4202360333495,2355.1483857584694,5117.0999877375125,1.6586355422736716
34.0,5190.500034222644,191.007187149463,2070.4034134395206,321.1437572681898,1152.9947572542217,2353.8052268826477,5107.188561514671,1.6576143420428033
35.0,5341.518909213941,191.3024184571367,2069.5848451526044,327.7331295321227,1155.0979721561052,2444.0065089001523,5138.752888326549,1.6562935892835562
36.0,5289.353284963292,190.9915687312968,2070.0756735258456,328.83680192744004,1148.4559139977832,2426.862772737011,5133.146524959451,1.655412381745139
37.0,5240.365562875385,190.85370842927858,2069.5218037928,325.0416717612974,1126.8560902550344,2413.7501054485383,5154.721760916184,1.6543530667128243
38.0,5011.669020302528,190.8354842748431,2071.269612338082,318.04964005079665,1118.6376139526346,2388.9817248347354,5153.716193360887,1.6531362887808334
39.0,5036.892438287154,190.76414162436598,2069.7650558885707,320.74657547157653,1113.218993106408,2435.693191601984,5127.3910953926825,1.6519957177556446
40.0,5032.06215911259,190.77283357419847,2060.1018958348877,322.33097488398107,1120.2864935478065,2495.739659768925,5102.93230751035,1.6510218569459083
41.0,4934.662453051502,190.32403106641954,2061.9709304937983,324.67519947209644,1126.8911853154582,2463.693595600308,5055.506674061223,1.6500612704461775
42.0,4712.14655240032,190.65398215687213,2067.5828433673573,315.4765036549785,1110.4627719898415,2460.131441392799,5044.367033570315,1.6489348501502692
43.0,4629.15037252983,190.658477836137,2064.6564475259474,313.2543681218189,1097.9300761413713,2462.5404072065603,5038.09469306962,1.6477740290611615
44.0,4505.114762163008,190.64461510243925,2066.446535197834,310.2519034437184,1087.4288530304514,2491.093367532628,5041.438077552909,1.6467254036723045
45.0,4515.034810984901,190.84937937035858,2061.5344584001855,310.2288942980508,1118.7979104000524,2432.989862395622,5042.106514189057,1.64557451658329
46.0,4780.309884612435,190.73679938759474,2063.698815038102,317.486986066966,1135.374076891823,2445.5717862561687,5065.332959329155,1.644591580878736
47.0,4807.345815879559,191.04364314192185,2065.9871547803486,320.1360530042037,1120.7650040855983,2419.6275480887457,5075.374339678017,1.6436682993585199
48.0,4873.729545892444,190.90868919855862,2062.8870480158052,322.1184009459886,1135.0244445035166,2463.8410676886374,5064.756311013193,1.6425898313808993
