,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6303.418456042621,189.49886164874385,2042.0000046636887,378.98011705846216,1175.0099307318765,2573.2248936687897,5186.644677211047,1.6931597960196625
1.0,6236.467740095198,189.95991919502902,2039.529608492805,378.63364345744475,1162.8453900542163,2493.882865783712,5203.650972623565,1.6921020896348677
2.0,6494.876767020414,189.85860242785424,2033.472910297681,384.43546837553276,1139.8444904865212,2471.9166404416787,5219.51285030586,1.6912960830698531
3.0,6290.490308970942,189.6702335869698,2034.1155072479642,373.6223420185318,1123.0458724622483,2466.3220537859825,5213.422082586215,1.6902579420847283
4.0,6176.372592670852,189.88851699469,2037.8411504042324,368.4815365796102,1110.098727115341,2440.8257575953144,5197.82826413525,1.6892526771786185
5.0,6158.21599718071,189.74228186675322,2035.7424944860159,371.3511967422219,1128.662787293703,2429.7858992832334,5179.117443369041,1.688126125801617
6.0,6010.223629963618,189.88780380805653,2036.3383002462315,369.7272387976365,1149.8605717495298,2438.21461852608,5150.311141872373,1.6873098342874295
7.0,6015.052029498324,190.14897405693966,2039.6045048967694,367.4636065349731,1152.5139145890103,2477.165431281921,5153.896142694011,1.6862909583685326
8.0,6100.781227974919,190.2663073020183,2042.0343282742567,366.23797320779875,1149.883256186675,2475.9134623845293,5135.157310095071,1.6853043572618454
9.0,5938.506659777479,190.33787023925973,2047.9559446315836,368.08302612733814,1156.896249764186,2489.417015455637,5121.772956556289,1.6842477127973527
10.0,5915.896280319913,190.51347673486035,2043.4083055663596,360.5776382488663,1170.205024334048,2513.811357725804,5102.7116555108905,1.6829986087400992
11.0,5992.7253447152025,190.36014001965935,2051.0379298435796,361.4793776969219,1187.1943890671425,2476.3220959476243,5091.627454090358,1.6819825970069475
12.0,5818.400575408884,190.15447432365562,2046.9987166120072,352.48509806812365,1184.1317922479434,2500.5138732684895,5089.0557896537,1.6810392846424687
13.0,5641.448678384421,190.2655791409566,2054.999250960196,347.65868037457943,1197.5270541452005,2483.439258351516,5063.138474126329,1.6799698884961307
14.0,5680.7487728499955,190.05355033938662,2053.0521845410935,349.30149917727243,1199.1410880344179,2503.8216763866635,5066.187211968531,1.6790590850621647
15.0,5743.162168888853,190.38655596158947,2050.8108683597425,343.3713877317998,1194.3034006015166,2545.0633768321277,5084.315663139377,1.677884958324969
16.0,6057.1972167956355,190.0625260569951,2042.7956111683413,350.5933506253133,1217.084383052714,2584.689284130362,5122.184657929844,1.6768124632676102
17.0,5763.522034553408,189.76526839774397,2047.4009649796901,342.40465179616774,1198.3941234444717,2511.602962321179,5091.366561627783,1.6759003867109283
18.0,5800.0616102004215,189.5727102917046,2038.9859165617454,338.6588570474159,1189.1959662301929,2540.6287987518776,5124.183743546345,1.6749542106118624
19.0,5942.189869345394,189.6619902312275,2039.8951826590046,339.21989771989627,1188.1100111176308,2471.5661592621673,5141.853042132558,1.6737041384805549
20.0,5720.005380997633,189.87537621051737,2048.528614116762,330.5534268058289,1172.1728438529938,2432.580146096967,5104.791182019464,1.672708101233216
21.0,5756.805096409205,189.76833928953954,2040.511462502685,325.221939090616,1168.9854039093082,2419.0522351151953,5110.757529642721,1.6716751727282801
22.0,5918.778935592396,190.02874091317176,2042.9337339403369,323.4297698555868,1152.5282807537376,2381.327622967115,5124.631510383111,1.6706503449751895
23.0,6001.1840509741,190.10207748273507,2047.626683511342,322.52266681015595,1173.0477513280887,2337.532305157674,5141.674719246244,1.6695150182852072
24.0,5970.194250461389,190.11127431553894,2049.56492324004,322.2841873814166,1188.4007049113998,2329.62332554688,5120.676690252783,1.668408610328185
25.0,6179.206677245354,190.06877643452077,2049.5383435046806,322.5023930120981,1198.0331189448953,2323.9328742877387,5172.241174640891,1.6672337506795314
26.0,6118.681719996597,190.324803086517,2052.174742090895,322.057266139967,1188.0516523812619,2284.3962236505968,5137.528905468236,1.6661681932052255
27.0,6358.4415059666935,190.31795421204237,2042.8586447847094,326.4450400937532,1191.5701276356633,2278.112210139653,5161.636882135342,1.6649635592681546
28.0,6349.628545757875,190.5702498591079,2041.8821388449749,320.3206682725116,1212.5616342515489,2288.422134832151,5154.006280794605,1.6641700007243667
29.0,6317.039153903725,190.54538916588197,2045.1589754267043,325.7346978535016,1217.4450111891147,2254.23319757849,5123.065496942468,1.66321953469065
30.0,6392.753021218345,190.57789683030236,2052.7303947571468,319.3587978069981,1237.998203143875,2224.6178452398844,5142.934894117953,1.662170118973092
31.0,6198.690462720968,190.4925768784052,2051.359880147729,317.8898370027003,1233.6555621093762,2192.179020218167,5087.154478767282,1.6609958394065245
32.0,6340.09791600775,190.2036163419654,2048.669709333008,314.6396004384691,1239.9164897447959,2210.695295346754,5099.782554652087,1.6598711355365765
33.0,6341.818893423869,190.30859212248797,2047.1804964262144,314.1156781118761,1236.039666404007,2184.0116779211444,5122.184379101777,1.6588517963599023
34.0,6083.840707083575,190.58154901236819,2048.284647018842,307.83397813852764,1230.7115825603044,2188.732605503416,5083.549987147108,1.6579064147293383
35.0,6093.862449641316,190.4136538514971,2049.639937465997,316.6630922114356,1224.5043606243134,2137.4123043401783,5085.215270734053,1.6568755084972224
36.0,6110.370793546013,190.13715050875183,2051.4068431654746,316.0822676589734,1230.9757465403866,2144.0853751093464,5076.440810421825,1.6556758050966536
37.0,6369.627951074632,190.09635551883156,2050.6658861009273,326.2763026195984,1258.4320054189773,2185.2113159013293,5104.998864944734,1.6545638689137303
38.0,6387.808810106826,190.09996352918404,2051.04087175256,331.6546772045694,1259.6524100505894,2202.6741533111804,5065.686873918728,1.653453751216949
39.0,6495.364657255177,190.0931417410479,2052.9395063071624,332.7819706050827,1248.2881741260287,2208.407548903993,5096.774755002898,1.652368347932963
40.0,6633.649337851715,189.53151695672136,2049.7564437474516,336.5978285865127,1222.7619389143324,2233.0471013441183,5080.023132929179,1.6513553410480641
41.0,6695.970606074897,189.50523738315397,2052.2024754254157,339.40067073051756,1249.630589696783,2289.0167445535776,5098.700576940678,1.6503124650387777
42.0,6763.731133218327,189.62788915625035,2053.4391938140197,336.4366402685379,1247.7332641387777,2261.8882430415456,5126.66138156446,1.6493536567497462
43.0,6739.058058124673,189.76437593324252,2056.784184740379,345.22702684627575,1232.2867077884916,2237.2142588012503,5137.232421707551,1.6483292471260216
44.0,6720.626919558803,189.54158948073285,2057.5792340106973,351.06587199068576,1237.4157337753206,2235.502944101575,5141.114022799972,1.647277162007533
45.0,6609.892540301913,189.40134660680545,2061.9972082798545,349.89348318584194,1229.1475997135813,2233.107821010124,5148.0375874724705,1.6461507893708398
46.0,6446.374756766319,189.43680428193633,2068.753116398438,349.18973227053266,1224.5034115485964,2272.8561193513387,5110.437096605041,1.6451981035721017
47.0,6345.35557025152,189.19337083735363,2068.2509699688003,339.2712986652783,1225.835309286112,2330.290850334985,5078.484374959182,1.644053216373447
48.0,6402.421982826942,188.50963823713477,2061.9861176328527,342.6187633541785,1222.5144497534427,2392.4611913552485,5083.850178612335,1.643093300190624
49.0,6382.686069586761,188.6351359364459,2056.4577758465,341.6675482415905,1231.807014280318,2448.82783346805,5076.350694977302,1.6420642472418352
50.0,6349.877679662139,188.77239825462468,2059.925300090097,344.0963050910745,1229.2154495226973,2450.8068607589435,5062.335842253903,1.640979503371111
51.0,6367.016862604473,188.84175751819183,2055.576590593299,340.77004921225637,1228.495690623534,2475.37262171766,5070.2392145389795,1.6397701634784565
52.0,6465.679076729678,188.9203065550537,2060.3062350034415,350.977171738168,1237.1812149618388,2424.8973682756755,5098.967635563744,1.6386225400930097
53.0,6408.228395886664,188.7763460425845,2053.3558956067172,347.84845336928015,1220.6033295924092,2477.912603143059,5106.103644879405,1.6375617577680108
54.0,6456.181032129027,188.9718146054695,2051.9335279320153,347.59556773069045,1237.2061371841305,2496.2094609039723,5165.575590015343,1.636387903680155
55.0,6149.70758732208,188.89036555798066,2046.9150272618465,347.83254217860303,1215.5214487182839,2500.1853055941965,5134.417886614158,1.6351946937146917
56.0,6176.139504980153,189.10139049415127,2049.1056100101973,347.4753942551981,1206.2612849780528,2516.170645343224,5141.129370805155,1.6341236675355395
57.0,6304.086262130932,189.30598722756346,2056.436420188402,354.4107828716466,1212.2017233400622,2552.293479452558,5166.198293939772,1.6331989843736865
58.0,6111.838042351437,189.4554172771626,2063.863893246195,354.4714276947222,1231.107889358577,2554.6538826879687,5159.993545734316,1.6319896423631233
59.0,5983.6730056774395,189.49783493623244,2064.073781750288,346.6231175768622,1237.1700254463585,2538.2531518687438,5161.986724947273,1.6309240174936863
60.0,5945.877770819413,189.26188395119476,2071.9744419240305,352.3953587889821,1230.9347735664642,2544.797698567769,5170.167834242122,1.6298473545610161
61.0,5873.16414000872,189.5532720076343,2074.1176494622737,354.1112520411073,1225.538736675776,2555.916151016882,5167.220066465025,1.6288688971394962
62.0,5857.843046112116,189.62217696592796,2076.554102836606,347.14733865077505,1236.9648596732961,2581.3659564636896,5162.110943466457,1.6279547210605239
63.0,6091.042576850802,189.7306956194126,2076.354011478103,355.3123408043942,1258.894612844793,2573.974513487705,5163.586276730834,1.6269370986321823
64.0,5938.283960530025,189.6582844485036,2075.4847598111546,344.23740622057517,1270.0855349366384,2533.414634676279,5167.152357913548,1.625749245091965
65.0,5865.735067570247,189.61463318989908,2078.857976125622,342.2991043104347,1267.40061786364,2570.082956439349,5169.4686192043755,1.6246165799351466
66.0,6075.6652893055,189.70872333858182,2081.711767950174,345.86079261838154,1277.0250550438495,2635.1590546095426,5201.579632877834,1.6237562726150985
67.0,6069.091259028723,189.56854878631768,2080.707151494097,346.1538462052833,1287.366957138379,2722.505970850847,5178.514882828435,1.6227988186886744
68.0,6092.349763266078,189.60520637830808,2082.3419726662614,350.7657838946998,1294.3821912668875,2735.7624643983045,5162.326885049796,1.6216510119815315
69.0,6278.454670904304,189.28656935437678,2078.4248298683747,354.2947762708766,1301.0325553943933,2689.7903990066147,5176.964011820537,1.6203563316391816
70.0,6386.939546160277,189.5059960135043,2077.292014389113,351.4304650464777,1277.6396300131955,2606.443498741454,5194.347095702074,1.6191060813308973
71.0,6218.386747476943,189.5984651301298,2075.466362684166,353.8173944306358,1278.6534209314432,2598.8144932978676,5156.195982174949,1.6180918439564331
72.0,6398.135020807401,189.6925270750539,2072.970759296338,351.3138852945588,1281.7607100545138,2601.642221220861,5150.028210834412,1.617122388406201
73.0,6473.814026691611,189.80436612650817,2069.179205794592,361.6456962453761,1287.2418048570387,2536.4963697770436,5160.616139475933,1.6160613946520535
74.0,6691.891581138865,190.05762211423067,2069.857174085857,370.9130527340119,1286.5085177554333,2502.0484724694848,5188.8015901094195,1.6148451126103354
75.0,6702.105757011027,190.48639524799643,2080.622559952891,363.7581353923616,1298.0153638263737,2498.0954759666297,5190.362563900619,1.6136274729970186
76.0,6407.965895552739,190.54183675250582,2083.359972088668,354.8013097186667,1267.9273595024301,2466.126199590174,5187.385503325419,1.612590716912108
77.0,6321.937904169428,190.77255265568567,2084.811650504167,348.9998214980678,1264.4857283440294,2458.0486698638274,5172.250813756574,1.611433019723991
78.0,6511.361064242086,190.57381332360663,2079.5333375898,362.57836249509677,1275.133422852051,2485.729084484411,5181.520238839745,1.6103584168183622
79.0,6469.367335271175,190.45953585518774,2073.1769753150434,363.2690713985058,1278.1931784448234,2515.9232470594884,5161.668405001419,1.6093491315748667
80.0,6348.530939745125,190.2842441192818,2076.115274681462,358.3215917289125,1292.063933109171,2517.6560029478815,5167.784506705246,1.6082163862531484
81.0,6512.217370981151,190.45032033520107,2073.4594199279454,359.9102725834185,1274.3296516261903,2518.7181777678593,5192.300147006,1.607221654719517
82.0,6358.113173344658,190.27775663739746,2074.989306952204,342.2980258943934,1287.6406947881815,2479.3912259665844,5174.809046977441,1.6062389847222796
83.0,6263.960042777886,190.35736186374476,2074.7948226849694,339.8762870045612,1293.1649575933006,2474.2436189271534,5186.4729940327215,1.605075602287546
84.0,6139.646845644902,190.4437757428017,2078.324050536952,340.4253949757126,1274.8897291851572,2436.7542487949627,5179.3588900479,1.6040272304589902
85.0,6227.004768447814,190.5433737301391,2077.828682217848,347.69570340809577,1253.2689173331787,2446.376259986449,5196.529540160947,1.6029218603440196
86.0,6340.62022683287,190.10510476353107,2075.1039068084765,345.21128879615634,1254.3360919835134,2482.977226556468,5221.409655010248,1.601712557120781
87.0,6324.444124034546,190.5546668369851,2070.656093762368,348.40569474668666,1240.06124814864,2563.126714734272,5188.178832106248,1.600554968158494
88.0,6374.877502889228,190.57068928383256,2080.6208587378637,347.1149132837728,1244.9635193081876,2552.1200636570907,5208.92312985736,1.599562844055018
89.0,6294.379840816249,190.48343513213194,2088.1334734620013,338.2698911036502,1224.6630793962092,2478.4985440869855,5250.003250964636,1.5985759202798453
90.0,6523.05569303428,190.54439230230307,2078.8357437173613,339.4543426463397,1222.7582374585447,2478.672186947504,5298.75702781098,1.5974522632419907
91.0,6734.590934226461,190.54533418508552,2076.069450266313,342.8127547029141,1238.8755917780977,2497.2949258707604,5282.550890219147,1.5964958263540425
