,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6022.063255514833,189.78947330811854,2054.1678920798654,378.29964602896473,1155.8110410175489,2569.5335529907816,5157.109654769198,1.6933658003590872
1.0,5945.055790097811,189.86176261388124,2060.4229151896743,369.10828332067507,1163.6770505177108,2583.7237274841236,5143.1379489092305,1.6925008840557856
2.0,6040.782804040707,190.24610615531458,2058.431766501143,372.067414308575,1170.7199003830174,2593.8545933574705,5136.688642920592,1.691435491664115
3.0,6262.117909495582,190.14088970181365,2052.8687985588454,372.75028055674164,1175.4514276258644,2594.1234884935398,5148.440206027934,1.690304607102366
4.0,6239.088064925764,190.31828042978913,2052.778771145454,373.4801589016179,1180.1365872932633,2610.7030261763075,5166.974530203849,1.6892153786121549
5.0,6358.420124389147,190.35503683704027,2052.611753846,370.4104919882611,1184.3413674781605,2651.6956462823846,5203.191124247301,1.6881148837716737
6.0,6383.323648061551,190.65332743887942,2060.6130310865665,366.93013956189543,1201.0411567128215,2660.330459364198,5191.188743275251,1.6869082472534795
7.0,6189.111592956279,190.94509880240858,2063.881286127941,368.6001329320953,1199.2795688434883,2622.2626740595592,5156.404566166509,1.6858637732709054
8.0,5890.135781907511,191.23487412872953,2066.771539977173,369.16484547230885,1172.1814733821327,2587.339204612298,5127.177068392051,1.6848721122097334
9.0,5833.242577428469,191.2334708432435,2076.954626556376,362.552534220343,1199.1341689707383,2637.318653736489,5146.140261861758,1.6837639624893925
10.0,5987.724017750304,190.86468160141646,2077.328935968919,368.19554188348366,1208.6538521071066,2604.1231822969958,5153.584767645028,1.682788637983092
11.0,5856.109320786413,191.09196806792778,2070.1464134697694,370.5658528390536,1214.1010623029588,2645.4955400773583,5146.124521674551,1.6816106534623638
12.0,5650.901366023515,191.03465155289672,2067.3983382819047,366.76954939960353,1200.6427796347182,2537.3442326176064,5164.686382927982,1.6805023318015972
13.0,5654.2439231255685,191.19982662639552,2069.8666097816435,372.2645512700756,1206.0763215769202,2533.183914809758,5155.396127302263,1.6794995291441526
14.0,5730.936415101831,191.18213136814416,2068.158957826225,379.9262824355478,1189.6348436775152,2532.1831242407343,5161.882889915453,1.67840532359412
15.0,5707.009678524321,191.42038894437601,2067.726593367019,383.15757958804056,1201.1480703144757,2564.2573111988722,5131.0980798969595,1.6774392609648907
16.0,5768.452636164368,191.371547236182,2074.73066739454,386.9213253045027,1210.007388430187,2605.901342276369,5128.159297874012,1.6764970386426912
17.0,6189.515563275743,190.9095988053119,2071.0943482085995,396.6414693558234,1214.6444906039837,2623.5985978501135,5153.954808361086,1.6754686931233016
18.0,5946.887560924822,190.96525848921172,2067.852880099739,383.3673166911916,1207.7184897135971,2686.493279923431,5133.5910153521445,1.6743672859005028
19.0,5887.3318979658825,191.0175981312786,2072.4579463358386,382.6024918339111,1204.7607475182092,2696.233655989695,5136.868807923733,1.6732464681250514
20.0,5831.205578180348,190.9557588373975,2069.814632365987,371.9455812505609,1202.2567561192839,2704.1312863038406,5091.404329859785,1.6721897662731193
21.0,5695.857670098875,191.08460431416188,2074.9829960384745,374.31091833880913,1202.6199405781244,2747.411616273384,5089.915543440194,1.671175019539265
22.0,5720.572432097621,191.5455914627687,2083.338353986219,374.12909107083806,1185.4188693607825,2711.3631869251244,5095.971322805257,1.6702396721555937
23.0,5598.479399381194,191.59470316100283,2084.4238486752315,370.8360485569019,1197.4744506840093,2790.283989144961,5088.835779350837,1.6692054898159843
24.0,5454.9818391432445,191.69871177804245,2081.020063654372,362.6211001018825,1192.4908785701543,2789.908917090958,5087.916599754555,1.6681762601221226
25.0,5487.545773364887,191.61074375074327,2078.2875096691832,356.35256417828515,1211.2469239098725,2836.4993216472285,5096.565649427172,1.667146411078272
26.0,5492.873986567467,191.7052752159008,2076.6905151864457,355.0530547336927,1220.8048538451992,2891.3147874207875,5071.454825598541,1.6661282475994323
27.0,5447.681026331054,191.65016365107778,2071.9872022424015,357.83271451686454,1219.2016679801739,2882.9290954145604,5089.080918838253,1.6650393835900963
28.0,5493.969733486839,191.70855155751028,2069.410113794212,359.18083261275956,1201.867940707259,2827.2113368328723,5105.055018169709,1.6640434006571885
29.0,5835.471772503606,191.64255037610994,2068.111212639233,371.3627569171999,1194.591843553096,2820.2058278573427,5123.373398278586,1.6629298942003325
30.0,5727.089614714596,191.6913689710009,2072.0616142330878,375.94229803012877,1175.1435915968268,2809.1192526822015,5107.213250101345,1.6619035663661117
31.0,5892.2247485911275,191.8039436879153,2067.3355477232326,375.37395192052526,1183.2349426119179,2836.856518083903,5093.903585546275,1.6607391026603502
32.0,5948.908353461955,191.72339794556027,2068.6260769855244,384.70373898665315,1194.4042595138249,2796.9136480516463,5092.594492681805,1.659745972248781
33.0,6125.506066364693,191.50727951051965,2067.681230588309,388.097441776827,1201.8834892522586,2822.9926711005455,5095.627112671401,1.6587487101634562
34.0,5977.008291474494,191.46773210104232,2065.590365614963,380.6777451542234,1195.126281203386,2844.3342544034126,5076.61078759702,1.6575564432183525
35.0,5909.559561673577,191.48470708423653,2064.613036835947,371.1467263396229,1210.8547397729822,2899.9674507987684,5065.9707310517,1.6564081940311048
36.0,6124.080022406981,191.9612536357342,2067.8539553621977,385.68024772527104,1204.9676254867484,2904.5446461846127,5131.107565118217,1.6552679942250221
37.0,6112.423630857797,192.03617335200727,2063.34625033574,382.94295134376193,1204.9711642814752,2931.4207175018123,5167.815557331725,1.6541742452125048
38.0,5930.205463741892,192.30027813986314,2063.180428645766,369.2069139854313,1192.695902735776,2919.0904359920373,5181.706940750465,1.6530824592611781
39.0,5939.83484307931,192.42720446431065,2061.845697525547,375.44350160969367,1207.7830000177823,2906.6044378649544,5164.269981241617,1.6520937132991962
40.0,5814.004991934901,192.57606891570705,2069.29282217884,377.9225302399118,1187.008166300936,2844.563910492636,5180.596328296313,1.650916689689124
41.0,5868.163545961803,192.7690406745071,2065.0056652025683,383.6868866969487,1191.3172868745737,2816.3252562669613,5193.560108956026,1.649934912711508
42.0,5784.188035044102,192.65894591441233,2063.687963640202,378.5092168015555,1196.493282771435,2880.0228979022595,5183.707714012509,1.6487710398584905
43.0,5482.236532359247,192.69282080981165,2065.3696356716687,375.25354015610066,1178.1349188003617,2837.2669140054213,5121.640566173886,1.6477193298064545
44.0,5418.015312477702,192.21631547614103,2067.110968548874,375.82488635472436,1169.0914194683626,2800.6333452984154,5135.743270894581,1.6464239713989504
45.0,5530.944400971407,192.01465028795016,2058.3664332310223,380.2340085131728,1178.5332738162351,2824.62649199279,5136.8546781598625,1.6455370152952127
46.0,5265.113608690541,192.34440508039742,2062.7343890587417,374.8000791074556,1178.8316968266545,2781.6318291808575,5148.39310061343,1.6443685447919338
47.0,5299.459746643086,191.98405274134396,2057.3250584275406,373.4877998900611,1171.4644845030398,2777.5149582483978,5171.203624997119,1.643369179022871
48.0,5196.423738661818,191.85640925702157,2059.533701967159,372.51542981875696,1182.0876344366513,2775.9153714737104,5160.419239205383,1.6422876092260614
49.0,5558.556032035231,191.46507078191897,2053.5704374384604,375.290289765513,1201.611861239023,2795.166471893429,5195.913528982469,1.6413439290505045
