,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6564.977147218172,189.0821647300817,2040.3212924684194,392.14355211573877,1188.650152593743,2617.4299225142186,5213.60758499853,1.693407393775301
1.0,6753.353666275231,189.0535846808357,2042.516048206888,399.2953048480287,1216.2687783697293,2655.504527125098,5246.2829818709815,1.6926184938300555
2.0,7030.570516666859,189.06139309564296,2035.4043951754527,415.5073215885482,1238.1484748270116,2690.5024154805683,5277.679557168,1.6916184409693267
3.0,7189.1398130821835,188.96182404727926,2029.745229252641,412.0624336821515,1244.4773800536802,2685.5094304391687,5279.0641366692025,1.690678331454391
4.0,6934.330193173591,189.37198384921513,2036.5872149169716,405.01179310953336,1246.0922713254024,2666.815974708149,5280.563305942997,1.68960925036913
5.0,7001.411291037009,189.33005649848272,2043.1354573933506,406.0817896275432,1244.2088649090003,2671.817885526495,5278.855072037752,1.688625532579752
6.0,6878.107059117921,189.39563122479856,2044.5167016178823,398.92265556489355,1232.8279468843227,2653.131416413266,5293.614249936763,1.687433889591733
7.0,6954.5527178918555,189.48425924265098,2047.4450356771129,386.57673079563887,1229.6751608721286,2662.3276348609506,5300.546084473876,1.686236467037195
8.0,6782.523824971314,189.88592332369214,2060.1006436034004,390.45616538920194,1253.60721348994,2675.017405042655,5298.239481066122,1.6850768416463862
9.0,6695.1553637187,189.97788257773925,2056.0918604101907,386.18295706590635,1230.6839918674232,2666.872503166287,5306.5949973600145,1.683988880520061
10.0,6868.907220584523,190.27356480399382,2054.542416832697,398.6616060128793,1236.4689332367866,2652.347493328668,5315.964837020801,1.6829456528759406
11.0,6599.120742118781,190.439771202717,2057.192759275299,398.9217045571616,1215.3820375507312,2621.09943333125,5309.962713091343,1.6819791489422042
12.0,6727.725045078551,190.3873223330524,2054.2876012001016,399.18669793457434,1208.0967422335693,2650.1966402224216,5260.84775666035,1.6809854653295249
13.0,6650.707369174167,190.08228814248898,2050.6780111191933,398.1843821495544,1227.3469842353043,2695.595904306081,5277.751748454313,1.6800292171074218
14.0,6783.616235388137,190.0107332361369,2053.4654984532217,397.98311378718785,1228.6558532771433,2710.293139133866,5261.3282681030405,1.6788536894042638
15.0,7089.293505485304,189.64562349245273,2053.1043125612036,410.71836973770263,1230.7537475053084,2745.570259726411,5250.6031852078995,1.6777414730711615
16.0,7063.325077014279,189.8203187855334,2054.142629432929,414.64677769131623,1219.880483540075,2716.037540004064,5256.937298971399,1.6766766659112424
17.0,7227.586904168576,189.68842921709717,2047.5321425447144,415.7672238060854,1233.3873390089805,2703.232718346575,5261.454648168374,1.6755519134693122
18.0,7299.6797336187155,189.69359175441346,2048.211482622624,421.67586615181017,1228.9664797939233,2688.0891633971537,5234.512650793255,1.6744087286443605
19.0,7329.129287784857,189.99449253438596,2041.7138518841111,416.7442834801297,1205.6899341799747,2604.1028132503116,5256.189718977995,1.6734885812978977
20.0,7345.332366205412,190.1554909692336,2042.0062680965996,402.0554819870938,1216.0633944478047,2672.720350072364,5289.138051806833,1.6724467866047852
21.0,7416.937495063105,190.25726277715057,2041.6196535026613,400.8094314423378,1207.5117771436626,2686.4181746927093,5289.505873788048,1.6715021615887369
22.0,7510.0167323866235,190.11738866267265,2048.5239031289834,400.5640457061967,1192.2864729320108,2620.250168905864,5296.490930242036,1.6704260724928914
23.0,7367.974176573737,190.1690141447272,2047.4642243775486,399.8598760022093,1178.2131869689465,2638.432168389122,5285.475726748611,1.6692912977433203
24.0,7305.110339122467,189.98422007194407,2048.2482372975696,395.8003028967946,1182.8894838599308,2699.6744212124545,5284.764119676364,1.6682480563615139
25.0,7188.153853844187,190.08028903678243,2051.4652233489514,390.1424964243568,1185.8686267867085,2693.587755491046,5274.8300248060605,1.6670676985699275
26.0,6892.223406244136,190.2090332763037,2050.294552768774,384.1307629852931,1189.2324942668438,2709.5083637138155,5247.96541737437,1.6659753555733952
27.0,6963.577442245826,190.24937760918357,2042.2514706081681,381.3399017568895,1184.6950842760057,2695.345017701955,5253.435738718459,1.664839277681922
28.0,6651.20788259431,190.65566475705808,2048.47895791947,383.5933655921738,1184.3068894985936,2722.9267768769287,5223.426995553466,1.6639268445273077
29.0,6643.453325795941,190.7567527083369,2046.8524495785853,381.53469243987735,1166.269368777488,2753.2219275859543,5236.50920201276,1.6629503776156553
30.0,6654.336668572912,190.8186940612261,2048.7060786355646,380.12379946979644,1204.2945682070822,2789.7814382531883,5215.4923446140165,1.6619340721680116
31.0,6855.76237565369,190.7659218847197,2047.3457757121612,389.6781106387643,1210.194653519388,2864.7019751030007,5214.447996396856,1.6609867809840324
32.0,7139.547907366984,190.62236940745532,2048.346480504731,400.0569603034877,1211.4537454879937,2842.0167238245094,5199.268528664743,1.6600625943115959
33.0,7161.781622727881,190.99414982688077,2046.5764957052518,398.9240389708334,1190.3590480958078,2815.271285908297,5205.680482304271,1.6588936068868507
34.0,7081.948836070635,190.73542680473932,2038.279320407499,393.4543721127517,1194.8982358562857,2756.573769676906,5204.414349992598,1.65772397026567
35.0,7071.98089056975,190.6546356226829,2040.541104071287,397.91375147248004,1197.4567356496723,2820.1822534069447,5221.942783093489,1.6563985573262312
36.0,7157.228247206629,190.77783728810726,2044.2655394604722,403.6058634833796,1216.5072982015192,2811.391639250455,5222.565955689628,1.6553751158825707
37.0,7345.249848200354,190.9108904305401,2051.8917689442937,397.6483109425153,1188.5318490362788,2753.530093271029,5274.627883912508,1.6541593502269276
38.0,7839.746786865836,190.8410439992158,2050.0511853849,408.8067764809232,1196.6814204550747,2734.9439549465646,5308.103869674667,1.6530465991753012
39.0,7749.2327410994885,190.98395724709889,2055.063315858403,418.639922529602,1185.9753904231325,2763.661729357969,5289.385082015915,1.6520307120695796
40.0,7564.990427300938,190.95040543426614,2050.9690290501703,411.2802202357577,1163.3272275958618,2730.1355015777035,5275.848364082621,1.650893698334462
41.0,7330.9770056217485,190.72528972587202,2052.7485948078884,400.56174025664967,1158.0429499801376,2732.854354814065,5299.3141840680955,1.6497578411572034
42.0,7524.7632674677225,190.67818759420848,2057.6268372796244,393.76306740349986,1161.988982192539,2694.530321080684,5310.50891351438,1.6488641119359908
43.0,7225.781828648604,190.9495456730208,2059.158063982963,398.0125334493893,1157.0269746431702,2663.7322925514313,5272.910407763559,1.6477817821263663
44.0,7436.257991172011,190.68519020497715,2054.716957556724,401.0561413638275,1148.9381984289628,2651.0882922555575,5309.933530479962,1.646622426422605
45.0,7584.414822996767,190.717840237213,2059.642549674611,415.4876414103581,1143.5859501102072,2654.9228835237786,5308.643662536984,1.645594736214369
46.0,7852.991841709001,190.65260004316522,2057.7261273374893,418.8426245615904,1137.9487012929253,2697.113621847011,5330.4156293490705,1.6446430140613932
47.0,7501.288266957035,190.39183214501026,2055.002913809744,410.3811164101641,1143.2820938418865,2714.2534251885236,5295.118065381483,1.64351250956125
48.0,7606.180322554592,190.5010823369397,2058.0935902198066,419.678437176638,1148.8925345584194,2706.918707491109,5313.180346182828,1.6423460281558044
49.0,7424.0905340193585,190.70369147164428,2061.718007669483,414.46562517528383,1142.5757247667077,2687.4005162043954,5299.303885896192,1.641265105106535
50.0,7337.131624423022,190.45294545539576,2060.762496231343,405.76155741445456,1161.4815325902964,2684.798106782825,5287.55673272647,1.6402840069526277
51.0,7604.505564597042,190.2116923016464,2061.529217909171,420.1164082536735,1164.0941887790786,2633.255638380537,5294.466496804826,1.6393097391242806
52.0,7454.657939856815,190.27278862811625,2059.1667769978767,417.427101140443,1180.8158458167018,2718.5157562489558,5270.152160989526,1.6382520693702598
53.0,7250.9845688104815,190.17136383042256,2056.4338090188317,404.1679201053689,1164.994618696569,2670.537133195633,5234.879710867198,1.6374008890014922
54.0,7419.660245202047,190.48628931608894,2054.924339879243,415.00209514417276,1149.0471409547758,2613.1315094888655,5274.440838196381,1.6364718612075646
55.0,7204.387946167831,190.18864627979866,2049.782604960534,408.4063602333194,1129.1045463398289,2600.3849233076817,5263.73834303491,1.63549084561293
56.0,7320.057285998521,190.36333040531838,2050.365944436507,425.0168060226555,1111.0492915435734,2580.9441447207846,5334.985840126971,1.634521507569514
57.0,7413.726419598587,190.14294264130743,2048.684096724172,421.70567939178375,1125.9037941247714,2573.218467528226,5294.445263159347,1.633438441530598
58.0,7376.732364056631,190.4007826650706,2053.7820549919293,424.20618110709626,1114.626017928618,2592.8549298748944,5281.279850597867,1.6324029670327482
59.0,7684.450553599466,190.24782220315342,2050.800269822757,432.1059499158143,1133.765744880328,2665.3666630001344,5296.481204370014,1.6313646591366666
60.0,7475.232870735555,190.32558338388023,2058.2219702977345,439.29138386489126,1129.5675750502423,2716.8983161906312,5274.516185789257,1.6302667916926743
61.0,7802.390447756631,190.43094335329315,2058.9990159144504,442.32325930535944,1108.8388196174378,2678.1721647113122,5298.255438671287,1.6293038464875131
62.0,7662.486666414708,190.5501725262804,2060.1819033789398,437.21699590687786,1098.864418950711,2647.7712512364064,5292.0402929384045,1.6283052249555434
63.0,7624.284627125111,190.5600553167454,2073.4517246961937,437.4085224506747,1100.8296960195933,2604.99402863363,5277.282359704892,1.6272369249116339
64.0,7870.517315419647,190.31010337683958,2068.9761869453127,438.4656381385463,1093.2719417896478,2544.773535028438,5302.8567595565355,1.6262202496444191
65.0,8226.0855135829,190.1220950468493,2066.95538116858,435.97481225264033,1096.2891390534737,2535.903293500222,5335.2686384292565,1.6251599748668497
66.0,8736.390596352001,190.50378426009155,2066.3128822741687,449.1658070891656,1113.9518514111671,2597.426556158108,5325.266135277861,1.6242156801308643
67.0,8965.225452826608,190.42589407879709,2071.3494296030726,458.23142891705874,1104.6056090570046,2483.710065932146,5358.973677486122,1.623082482131884
68.0,8922.40681895393,190.4321586548891,2071.6032019697764,459.04901979677817,1085.2011106375935,2449.788316434992,5339.159904649737,1.6218460448093337
69.0,9304.209976793829,190.19297485154047,2065.697818843583,458.73356873443043,1082.1736726549184,2466.504303405715,5341.593109791911,1.620837063379592
70.0,9793.265846412696,190.22660781241905,2064.319381273421,464.6845371491756,1082.1138875961772,2411.024642085465,5376.171883998387,1.6198931554784635
71.0,9590.35759114631,190.13848157533783,2063.4726095005935,463.5536941720689,1090.4558013913725,2387.110360228383,5308.285391701733,1.6187591753174233
72.0,9648.37654258631,190.20674338423862,2069.61280045988,458.64703928670883,1078.4035057647009,2350.442117827463,5303.443883962844,1.6176350990569657
73.0,9794.15219899476,190.29379038427456,2071.657077270341,464.38230126543226,1079.5464931283118,2289.5523908672144,5326.963527012602,1.616484928115536
74.0,9932.091185554073,189.9238745502073,2069.3029748111994,459.9707095134026,1096.5218642073512,2314.7542115403708,5324.844980479626,1.6155179559434423
75.0,10102.089082244733,190.10257764101826,2072.938850899853,461.3664404663171,1071.011683985802,2333.9344652518366,5329.084306241313,1.6143862917949146
76.0,10280.540242600102,189.9807535522157,2083.6110080931976,468.5486085420108,1091.5072774035089,2332.3213373861377,5357.981428105072,1.6131901358379586
77.0,9904.196488812231,190.24461364952415,2088.184333171122,459.97166490628115,1101.4541025677318,2298.640790914562,5289.463405800907,1.6121355322263118
78.0,9787.06454512547,190.06043257908647,2094.7383867210997,455.6944863926356,1103.219602714145,2301.468216529268,5307.747347975053,1.6109766907840062
79.0,10157.4186361141,189.89782146353875,2091.8271011079496,455.9571533858561,1130.9061503054706,2347.23538218392,5325.448837496264,1.6098768738751
80.0,10213.75109232044,189.9267387539461,2090.5427777852906,447.97051534012934,1143.3885310148748,2332.886455111899,5334.195310609742,1.6087276377689044
81.0,10468.249817029231,189.71262043394765,2081.0764012948866,455.63991903423266,1148.3994652748258,2371.760297669283,5346.968720939758,1.6078179504411128
82.0,9931.247565476277,189.93020755573187,2078.0043194004106,429.1348472318802,1159.1314301609461,2439.7913877478563,5317.600425901397,1.6067964817546017
83.0,9784.202825896527,189.85960530636027,2080.7206301606634,428.12848642581605,1154.9219501922564,2422.8248578674684,5332.825447165904,1.6054742913397746
84.0,9834.921428582478,189.97501270775635,2080.455622098109,431.537864187968,1146.5249360318185,2421.4540087312744,5347.1745803760605,1.6044622217858138
85.0,9454.429293202307,190.07129745779537,2080.1685755222934,419.91299147650494,1143.872084259748,2383.5577314241445,5293.012093180558,1.6035734461401776
86.0,9532.121708292767,190.26559176184446,2083.271892242939,425.56746134848106,1134.9611322887692,2357.7217338008486,5284.930484459573,1.6024304808029022
