,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6552.764806792209,189.4877811866355,2046.6815852365423,389.2243884883242,1140.2129609875135,2578.263236324002,5250.404694966817,1.6931864471175526
1.0,6583.55818919382,189.60809357531627,2049.4774323081238,393.9093355882669,1167.4624096803798,2589.904317508484,5243.953579786653,1.691903698787713
2.0,6292.04791272056,189.71285696849037,2050.47656206385,384.9004761977688,1148.3941651578723,2562.3129972628135,5212.255464207058,1.6908357280567774
3.0,6143.984289466946,189.7882388262835,2046.7114414813016,382.4273932895809,1111.788989954829,2494.889719872937,5219.65063296203,1.6896653333610023
4.0,6308.979396967156,189.9467792447688,2048.266643902291,387.36242833435193,1106.725759431399,2460.1114787584115,5207.955618499871,1.6884930261457065
5.0,6292.753533796725,189.69564155055824,2049.071550150049,384.48616937052,1103.5141975236033,2447.8889277216585,5214.442726725688,1.6873137420844964
6.0,6514.49355192552,189.73179268404763,2049.0872808905556,387.676129982774,1111.4593022179927,2510.4014404455343,5204.778656002132,1.6863264960644566
7.0,6649.895967917846,189.57899620554184,2042.2595128258467,386.1417207685786,1111.9672251388483,2561.510985160828,5231.142762610367,1.6853553988709133
8.0,6732.9414562173115,189.39200211673122,2043.2600709187584,393.1395372640141,1120.2294803111415,2519.7718479863593,5232.492678707936,1.684307683326671
9.0,6630.566283526007,189.53414173747183,2043.2204150253747,392.3925291358379,1120.9880264319572,2530.358274912185,5222.373907994593,1.6832660724292192
10.0,6864.554569918101,189.77078584172287,2041.5470670122443,403.4072851532189,1119.0316771143002,2534.1563926053796,5244.406228016405,1.6821974482682962
11.0,7237.358052968001,189.7319194755795,2037.6682993706906,411.8860561313792,1136.77877450242,2580.9490922174273,5264.170036016141,1.6811871251363952
12.0,7447.238817046298,189.7125338823803,2040.772187566345,430.7745054604484,1171.2309216439699,2617.224571927319,5298.564126817927,1.6801749881824048
13.0,7530.62913760609,189.67496583100538,2041.8784529013885,424.06226199654685,1162.1657240004402,2634.0347336011737,5286.328856653424,1.679088028194429
14.0,7328.515957868728,189.6852273620754,2038.1576783571354,414.9456704276842,1162.9893706005225,2640.6341434759574,5283.599688651801,1.678041833310161
15.0,7619.09023400894,189.57687952140233,2037.7113624462675,415.6324479818586,1165.189941693357,2577.818333036307,5322.179772133068,1.6770169937861215
16.0,7418.781337257239,189.4231206266592,2032.2106561349954,408.76431703992546,1162.152958265013,2642.412260304091,5303.744888403402,1.6760170835566748
17.0,7765.933949414758,189.67042311260275,2033.3154735375658,416.68937403713585,1153.0907892164971,2623.2757205950584,5348.663662259757,1.6749856744896459
18.0,7807.717551027008,189.62420523957215,2036.9562398591959,416.42171024915393,1158.4503770483623,2602.485543950877,5339.297679082789,1.673993634300238
19.0,7650.465977832307,189.67819909170495,2042.119185557669,407.7004058782425,1163.54089682749,2585.394739368589,5321.572884863829,1.6730213435887984
