,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6440.786576278761,189.6929597983391,2045.8929119391082,391.7209417186063,1152.1558927895012,2610.5849701635793,5211.5731714445365,1.69315820468817
1.0,6369.482312737981,190.03113267321334,2049.5137696551938,389.90064013142046,1142.1816218314716,2655.64832226064,5208.166978293694,1.6920896047719618
2.0,6036.875051881887,189.83313683063236,2048.9170798058904,378.16056425493196,1113.3410735619361,2619.0509494192393,5187.279968573246,1.6911297956128424
3.0,6023.97183515613,189.4168867000621,2047.471555983385,377.0826824970665,1103.4270141002187,2669.5146081162698,5197.053325528591,1.6900795657134406
4.0,6131.386078631057,189.22160193205022,2054.3812932073497,376.8957050105955,1104.0864616144904,2693.9521556561426,5211.841030984568,1.6890419924493851
5.0,6027.404543358177,189.35315676579395,2055.0335850884403,377.4142235894743,1089.9944960676346,2685.596055713039,5210.592772259453,1.687973384641766
6.0,6063.978717555357,189.22007239608507,2055.3555111502387,382.73341235930775,1077.6387462936882,2685.436102598492,5193.785810201876,1.6869447634193033
7.0,6185.710858455916,189.32254644786101,2057.2057992244045,388.94262386894627,1087.08701928074,2637.779285198109,5193.049783593762,1.6858674459918908
8.0,6033.388961406837,189.54032798427602,2054.776230302854,389.38795545186395,1056.859269496514,2648.853075204734,5179.26889856739,1.6848636016356262
9.0,6235.454364933226,189.29606131385287,2058.0265573905167,392.7610388145079,1065.9842214513678,2666.0756419143777,5215.505384985946,1.6838520515328177
10.0,6280.649543389299,189.67101432114626,2060.0451901861725,399.9357103340873,1061.6589105492305,2677.9891433499283,5232.344134778691,1.6827859606638749
11.0,5980.480445029331,189.4253373998294,2054.467185483009,397.7438329485375,1050.6965050090628,2708.1010856753355,5185.538480428158,1.681783288549525
12.0,6010.730127052042,189.17057094882338,2047.2971657070677,404.94416674845945,1032.316039963488,2645.65397467452,5188.15189883966,1.6808461804218542
13.0,6064.528732002419,189.0023220156322,2045.5305731632407,407.46690949249756,1018.5536997148545,2620.118040293959,5181.136733694635,1.6798529675527076
14.0,6249.614812874179,189.0763181932261,2037.8142967842116,413.6792482132417,1036.3016198848527,2675.4642072935126,5197.113673191411,1.6788163611614488
15.0,6395.641904460639,189.11609579937553,2034.6734386604996,420.0629575177748,1040.175037711731,2748.7164380308714,5204.024345360367,1.6777101075488974
16.0,6393.175508689052,188.7937132329456,2031.8421854126927,421.70563803106467,1069.7396652523325,2793.6924423204473,5196.201335991186,1.6766066426859132
17.0,6344.738117052904,188.62390015963965,2026.0298256797194,424.3248737088927,1071.468685753881,2806.9616903646597,5206.079638062378,1.6755752124385097
18.0,6382.996706876357,188.98161294039068,2032.7261712915501,436.68080653163986,1077.5850491429626,2786.559632728964,5214.705769916487,1.6746017578137704
19.0,6396.092453580255,189.15226903058124,2035.6860282724463,450.47001358050966,1075.8773410632923,2803.129736680089,5234.852581402404,1.673542135642331
20.0,6314.151456904255,189.1061630349334,2037.1148000255027,450.82516100819515,1101.3935802356766,2792.4011053520026,5217.742922106512,1.6724964232618738
21.0,6230.477231707524,189.33282148221068,2042.8879371103337,452.4074161759881,1106.8066186625063,2746.69010694285,5203.027093929946,1.6714218466687565
22.0,6126.432337351677,189.21303196488617,2032.283788155516,448.5686472264592,1097.953258255708,2782.897909491132,5186.0592370295735,1.6703101233758484
23.0,6060.658231211539,189.36148676015858,2032.4398670241937,441.5833604415877,1091.8416852521475,2788.5589545713983,5199.478369425178,1.669294757339155
24.0,6314.800129361815,189.1915169215854,2026.5784890718446,442.5255917376896,1093.240744188103,2741.1461949004324,5216.534165764033,1.6682978028707391
25.0,6048.139041711913,189.41830385009672,2031.6768787256626,440.5363425198476,1090.7153249554378,2673.730802883187,5181.142985384019,1.6671224825889939
26.0,6233.002244207014,189.5432275615467,2030.5346954890208,445.4866430959372,1091.656065414439,2741.053863192636,5190.686523698593,1.666113511375187
27.0,6069.531066101732,190.1974768144107,2034.4056764004793,444.5573271104793,1098.6991293094225,2667.475365554373,5166.830147811774,1.6650284872822096
28.0,6034.552408384632,189.88598774866958,2027.4066235615117,443.84073935899676,1102.5484509051503,2619.147221760647,5123.155160520914,1.6641846327803438
29.0,6201.0092253769035,190.02781065902258,2024.0257031876035,430.19438016118426,1121.0569906412109,2608.220529562881,5162.639533644179,1.6630578413692914
30.0,6160.577359280174,190.16271612602003,2022.5132009372853,430.6192475771161,1121.011153395093,2649.432546276907,5140.051324022802,1.6621058728512
31.0,6370.695630339704,190.3384985219376,2023.9671514781794,439.11231385641065,1136.4548835456676,2579.042167810386,5175.053109329886,1.660984806536496
32.0,6152.439194679941,190.491743384689,2023.2293971934344,432.607706665497,1120.717771495282,2512.3286984418755,5140.106996627574,1.6599026863153876
33.0,5987.872098999034,190.62976424840176,2022.7452212758865,423.4067292067516,1122.156370555043,2519.7018892374635,5116.726470105033,1.6588092348488115
34.0,5821.044274502667,190.99469034207883,2020.889574955484,410.10512863955233,1127.9879819352075,2521.5202518888727,5129.085570051593,1.657721931299375
35.0,5988.047999442394,190.8966489227571,2015.572851307879,418.5162529200224,1123.9766030612645,2526.290772229658,5125.030514831353,1.6567912649513143
36.0,6406.574041321759,190.7901161883123,2013.9050342791636,421.9577028904035,1137.2203674335574,2501.891555700298,5209.358754451582,1.6556349887254027
37.0,6597.267385947227,191.127206378695,2012.036397253825,415.45555680418147,1144.4991382533178,2545.5480086365596,5251.756684313981,1.6547471822637523
38.0,6368.053365182212,191.44260493099094,2013.7691750020679,401.11864529492397,1137.4002757587152,2533.1319211397013,5256.922986430132,1.6535619367058385
39.0,6362.989733829592,191.59803691854526,2013.0438900741651,404.0021818235755,1153.563439801333,2542.6464214278785,5246.720762840131,1.6524057934927816
40.0,6325.258040599351,191.64112043526896,2012.4878506235627,403.5762642751323,1122.2341207381603,2481.4858408133523,5233.975862444437,1.6514619291509824
