Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2002-11-18,1287.7900390625,1.4199999570846558,0.9985375165715173,,,0.0013713519836102627,1.1273066997528076,-0.010366702452301979,-0.012196282509985964,0.03631727136595668,0.0013145519840265173,0.011738054435912242,-0.8109869469603876,-3.229663491930231,-2.5698955777304313,0.43333333333333335,0.05752704514259794,0.0794087247218029,0.01713759083119326,,
2002-11-19,1282.6099853515625,1.4199999570846558,0.999990652713721,,,0.0014542065712331701,1.122772216796875,-0.004022404085844755,-7.538169326730266e-05,0.035961048457450025,0.0013974065716494248,0.005476610657077925,-0.4737270839646524,-3.0278097705586475,-2.265095357585919,0.45161290322580644,0.05664074907391068,0.0794087247218029,0.01713759083119326,,
2002-11-20,1307.6099853515625,1.4199999570846558,0.9975301927243766,,,-0.0024635149508670105,1.1446566581726074,0.01949143409729004,-0.01931923656900122,0.036040015196494406,-0.002520314950450756,-0.02195494904815705,-1.0125871752344828,-3.476729921942926,-2.729348705798522,0.4375,0.05575445300522341,0.0794087247218029,0.01713759083119326,,
2002-11-21,1335.75,1.4237500429153442,0.994900660403032,,,-0.0026395233178585285,1.1692899465560913,0.02152024209499359,-0.03873019392947488,0.03616667341903667,-0.0026964733222224267,-0.02415976541285212,-1.5515569745069344,-3.945439824684034,-3.180501741123688,0.42424242424242425,0.05486815693653615,0.0794087247218029,0.01713759083119326,,
2002-11-22,1331.1700439453125,1.4262499809265137,0.9942079073450746,,,-0.000696546279271933,1.1652806997299194,-0.0034287874586880207,-0.042712734396783955,0.035644748442055646,-0.0007535962771213229,0.0027322411794160877,-1.6850672526647996,-3.813560194556898,-3.3490972962531877,0.4411764705882353,0.05398186086784888,0.0794087247218029,0.01713759083119326,,
2002-11-25,1334.52001953125,1.4299999475479126,0.9939033923788352,,,-0.00030633593668829163,1.1682132482528687,0.0025166026316583157,-0.043680484390363636,0.035118515708808196,-0.00036353593567985554,-0.0028229385683466073,-1.7357442666822103,-3.8207537963052443,-3.4507355306705594,0.42857142857142855,0.05309556479916161,0.0794087247218029,0.01713759083119326,,
2002-11-26,1306.7900390625,1.4275000095367432,0.9973426366430312,,,0.003454367400122313,1.1439388990402222,-0.020779039710760117,-0.018478475100893028,0.035910069006607266,0.00339726739825422,0.02423340711088243,-0.9833820704578247,-3.1317004804294513,-2.8001883001150825,0.4444444444444444,0.05220926873047435,0.0794087247218029,0.01713759083119326,,
2002-11-27,1343.469970703125,1.4199999570846558,0.9928218565617527,,,-0.00454312984928054,1.1760478019714355,0.028068721294403076,-0.04867588016087254,0.03726488182860292,-0.004599929848864285,-0.03261185114368362,-1.767272099385586,-3.693574887340436,-3.3577223439140127,0.43243243243243246,0.06676960583825065,0.0825734649154712,0.01713759083119326,,
2002-11-29,1339.8900146484375,1.4249999523162842,0.9945018357026418,,,0.0016906954288388601,1.1729140281677246,-0.002664665225893259,-0.03627193970375182,0.03707460227796391,0.0016336954313701949,0.004355360654732119,-1.4351212528893909,-3.543893174079294,-3.057389020071843,0.4473684210526316,0.06645313181888382,0.0825734649154712,0.01713759083119326,,
2002-12-02,1337.3499755859375,1.4225000143051147,0.9943425019697556,,,-0.0001602274549184551,1.1706905364990234,-0.001895698718726635,-0.036368989037748274,0.03658354634253476,-0.00021712745526364981,0.0017354712638081799,-1.455136036600885,-3.4573076126432465,-3.1256890997038798,0.46153846153846156,0.06613665779951698,0.0825734649154712,0.01713759083119326,,
2002-12-03,1317.6500244140625,1.4212499856948853,0.9947771076278494,,,0.0004369829374891781,1.1534454822540283,-0.014730668626725674,-0.032728620952497206,0.03614082747757526,0.0003801329411626869,0.015167651564214853,-1.3690759850919016,-3.072170526092468,-3.035645973382911,0.475,0.06582018378015016,0.0825734649154712,0.01713759083119326,,
2002-12-04,1313.5400390625,1.4199999570846558,0.9966842194983182,,,0.0019152894685777445,1.1498477458953857,-0.003119121305644512,-0.02025176758427932,0.03604213662049147,0.001858489468993999,0.005034410774222257,-1.020614621934271,-2.9278061959958928,-2.7270357291402134,0.4878048780487805,0.06550370976078333,0.0825734649154712,0.01713759083119326,,
2002-12-05,1297.800048828125,1.4199999570846558,0.9984103562265207,,,0.001730381286088225,1.1360692977905273,-0.011982846073806286,-0.009469694034128473,0.03587314231062359,0.0016735812865044796,0.013713227359894511,-0.7197018310767672,-2.603636389732585,-2.4603452220424242,0.5,0.06461741369209606,0.07688354653057525,0.01713759083119326,,
2002-12-06,1305.989990234375,1.4199999570846558,0.9993955754187943,,,0.0009863012783527078,1.1432385444641113,0.006310571450740099,-0.003515158833609743,0.035529435679844804,0.0009295012787689625,-0.0053242701723873916,-0.5557049107370873,-2.6727689805792605,-2.313062048284464,0.4883720930232558,0.0637311176234088,0.07688354653057525,0.01713759083119326,,
2002-12-09,1277.050048828125,1.4112499952316284,1.0014592142201864,,,0.0020627579210694704,1.1179051399230957,-0.022159334272146225,0.008284946600503378,0.03546111553345354,0.002006307920512819,0.024222092193215694,-0.2189197450548315,-2.141863510894609,-2.021190907970551,0.5,0.06284482155472153,0.07688354653057525,0.01713759083119326,,
2002-12-10,1294.9100341796875,1.409999966621399,1.0018348293943737,,,0.00037499754944744887,1.1335394382476807,0.013985353522002697,0.010184156395200242,0.035065091473713395,0.00031859755290950084,-0.013610355972555247,-0.16539218359170713,-2.3554354767425267,-1.9742146727522607,0.4888888888888889,0.06195852548603426,0.07688354653057525,0.01713759083119326,,
2002-12-11,1295.9100341796875,1.409999966621399,1.003701502367453,,,0.00186152051454622,1.134414792060852,0.0007722305599600077,0.020079721009142737,0.03493214500860292,0.001805120518008272,0.0010892899545862124,0.12142434457978651,-2.3086606736829327,-1.72945162855337,0.5,0.061072229417347,0.07688354653057525,0.01713759083119326,,
2002-12-12,1291.1600341796875,1.409999966621399,1.0039000201281878,,,0.00019776609965420095,1.1302566528320312,-0.003665448632091284,0.020704440241151405,0.03455142325803562,0.00014136610311625292,0.0038632147317454847,0.14210762196685162,-2.2126251901984193,-1.750710650760061,0.5106382978723404,0.06018593334865974,0.07688354653057525,0.01713759083119326,,
2002-12-13,1273.8299560546875,1.409999966621399,1.003799345079387,,,-0.00010028896818903895,1.115086317062378,-0.013422027230262756,0.019750759360142842,0.03418443295530226,-0.00015668896472698698,0.013321738262073717,0.11649745515248844,-1.9433879450467897,-1.810128105361426,0.5208333333333334,0.05929963727997247,0.07688354653057525,0.01713759083119326,,
2002-12-16,1303.8499755859375,1.409999966621399,1.002388909229374,,,-0.001406085475141141,1.1413652896881104,0.02356676012277603,0.01217377715309329,0.03399239067352241,-0.001462485471679089,-0.02497284559791717,-0.10692731233053614,-2.3175422764139006,-2.0242275518730994,0.5102040816326531,0.0584133412112852,0.07688354653057525,0.01713759083119326,,
2002-12-17,1293.260009765625,1.409999966621399,1.0033083682995494,,,0.000916847367631595,1.1320949792861938,-0.008122123777866364,0.016514538448189398,0.03369970010832221,0.000860447371093647,0.009038971145497959,0.02321770282200305,-2.1349396661339437,-1.911326163520714,0.52,0.05752704514259794,0.07688354653057525,0.01713759083119326,,
2002-12-18,1276.3599853515625,1.409999966621399,1.0059277583910546,,,0.002607350664916139,1.1173009872436523,-0.013067801482975483,0.028971854679186365,0.03383214560280745,0.002550950668378191,0.01567515214789162,0.39573605219475433,-1.8393688392994483,-1.5873165711910988,0.5294117647058824,0.05664074907391068,0.07688354653057525,0.01713759083119326,,
2002-12-19,1266.7900390625,1.399999976158142,1.008313281114663,,,0.0023686577645470764,1.1089236736297607,-0.007497812621295452,0.03980248134183219,0.03386103331862856,0.002312657767416947,0.009866470385842529,0.7190506217853707,-1.6556208342745447,-1.3056164951421112,0.5384615384615384,0.05575445300522341,0.07688354653057525,0.01713759083119326,,
2002-12-20,1283.260009765625,1.399999976158142,1.0081496349055425,,,-0.00016231016021122334,1.1233412027359009,0.01300137210637331,0.038285877164574864,0.03354113565698145,-0.00021831015734135283,-0.013163682266584533,0.6811110889162045,-1.843382531431945,-1.3694707168100795,0.5283018867924528,0.05486815693653615,0.07688354653057525,0.01713759083119326,,
2002-12-23,1285.5999755859375,1.399999976158142,1.0080167136692484,,,-0.00013185542609685762,1.125389575958252,0.0018234648741781712,0.036966437651819506,0.03322886182382661,-0.0001878554232269871,-0.0019553203002750288,0.6482630314129507,-1.8566565810717046,-1.42906071482131,0.5185185185185185,0.053981860867848876,0.07688354653057525,0.01713759083119326,,
2002-12-24,1278.5799560546875,1.399999976158142,1.0095055697406023,,,0.0014759255487470316,1.1192443370819092,-0.005460543558001518,0.0430030730979093,0.03304129105115792,0.0014199255516169022,0.00693646910674855,0.8369697083311043,-1.727582404054642,-1.2663954480781887,0.5272727272727272,0.05309556479916161,0.07688354653057525,0.01713759083119326,,
2002-12-27,1254.6600341796875,1.399999976158142,1.013107701782935,,,0.0035618631612492485,1.098305344581604,-0.01870815083384514,0.058136335905309346,0.03351383055013478,0.003505863164119119,0.022270013995094387,1.2811545949761607,-1.3484358008434716,-0.8586093140233293,0.5357142857142857,0.05220926873047435,0.07688354653057525,0.01713759083119326,,
2002-12-30,1260.4200439453125,1.3799999952316284,1.0143871246281724,,,0.0012620727790729099,1.1033475399017334,0.004590886645019054,0.06265180711343071,0.03328316256582815,0.0012068727771204386,-0.0033288138659461446,1.4275015040936685,-1.3863071585943618,-0.7369338649922429,0.5263157894736842,0.05132297266178708,0.07688354653057525,0.01713759083119326,,
2002-12-31,1261.1800537109375,1.3799999952316284,1.0138899328510744,,,-0.0004902602287228056,1.1040128469467163,0.0006029895739629865,0.05945841290146293,0.03302575131538267,-0.0005454602306752768,-0.001093249802685792,1.3418755710011294,-1.3903789592055704,-0.8355955061830691,0.5172413793103449,0.05043667659309982,0.07688354653057525,0.01713759083119326,,
2003-01-02,1303.1700439453125,1.3799999952316284,1.0080166676618674,,,-0.005809646901833715,1.1407700777053833,0.033294204622507095,0.033833495302142726,0.03502657939462091,-0.0058648469037861865,-0.03910385152434081,0.5286429382515642,-1.891222168926893,-1.4003930809032012,0.5084745762711864,0.06613665779951698,0.08566850429553946,0.01713759083119326,,
2003-01-03,1302.550048828125,1.3899999856948853,1.007909448644098,,,-0.00010637197167414313,1.1402273178100586,-0.000475783774163574,0.032826387165131414,0.03473197992349765,-0.00016197197303443288,0.00036941180248943085,0.5045830590703049,-1.8695876437196675,-1.4482511452568683,0.5166666666666667,0.06582018378015016,0.08566850429553946,0.01713759083119326,,
2003-01-06,1331.8199462890625,1.3887499570846558,1.0072630943968433,,,-0.000641487769026808,1.1658495664596558,0.022471176460385323,0.029659201436904637,0.03447684491871979,-0.0006970377663683943,-0.02311266422941213,0.4164149023651234,-2.15677742053565,-1.5489213405893405,0.5081967213114754,0.06550370976078333,0.08566850429553946,0.01713759083119326,,
2003-01-07,1323.1700439453125,1.3875000476837158,1.008971699826567,,,0.0016948480837824893,1.1582776308059692,-0.006494779139757156,0.03601489207414202,0.0343392579237435,0.00163934807954567,0.008189627223539647,0.6052489538275043,-2.020748647206645,-1.385773601470393,0.5161290322580645,0.06461741369209606,0.08062730566185043,0.01713759083119326,,
2003-01-08,1304.949951171875,1.3799999952316284,1.010969591467138,,,0.001978168673205041,1.142328143119812,-0.01377000380307436,0.0432931028079058,0.03425659878498548,0.0019229686712525697,0.015748172476279403,0.8214086686960002,-1.7763071941622546,-1.1989451836289367,0.5238095238095238,0.0637311176234088,0.08062730566185043,0.01713759083119326,,
2003-01-09,1330.31005859375,1.3799999952316284,1.0065936123025223,,,-0.004337892382702506,1.1645278930664062,0.019433775916695595,0.025671755956600605,0.035133721443578826,-0.0043930923846549775,-0.0237716682993981,0.2962851546532471,-2.0599718317649303,-1.5890391565140567,0.515625,0.06812544220376504,0.08139840343919798,0.01713759083119326,,
2003-01-10,1330.2900390625,1.3799999952316284,1.0067452938009114,,,0.0001506765683772556,1.1645103693008423,-1.5047957276692614e-05,0.025856331127950043,0.03485828564240111,9.54765664247844e-05,0.00016572452565394823,0.30460818188200417,-2.0413206772276604,-1.608145018079533,0.5230769230769231,0.06797122264829554,0.08139840343919798,0.01713759083119326,,
2003-01-13,1328.5,1.3756300210952759,1.0077675070702585,,,0.001014849204867956,1.1629433631896973,-0.0013456351589411497,0.0293086943111173,0.034634560728025725,0.0009598240041591866,0.0023604843638091056,0.40762347886630995,-1.9936701830201373,-1.5215908693811444,0.5303030303030303,0.06781700309282601,0.08139840343919798,0.01713759083119326,,
2003-01-14,1336.25,1.373129963874817,1.0088807924025247,,,0.0011040947949633138,1.1697275638580322,0.00583364674821496,0.03299100781006822,0.03442399864065783,0.001049169595015994,-0.004729551953251646,0.5184739350438673,-2.039644604184435,-1.4292716395572755,0.5223880597014925,0.06766278353735651,0.08139840343919798,0.01713759083119326,,
2003-01-15,1317.1800537109375,1.3700000047683716,1.010050719131325,,,0.0011589564609483585,1.1530340909957886,-0.014271249063313007,0.03676671527223029,0.034222836876330216,0.0011041564620416847,0.015430205524261366,0.6332297373915218,-1.8130527854510512,-1.3346109309982825,0.5294117647058824,0.067508563981887,0.08139840343919798,0.01713759083119326,,
2003-01-16,1312.010009765625,1.3700000047683716,1.0103129748306188,,,0.0002596123673677883,1.1485084295272827,-0.003925002180039883,0.03717448884570445,0.03397094184492881,0.00020481236846111445,0.004184614547407671,0.6506048784067296,-1.7450393186892,-1.3436915027716443,0.5362318840579711,0.0673543444264175,0.08139840343919798,0.01713759083119326,,
2003-01-17,1293.6300048828125,1.368749976158142,1.0127007209807732,,,0.002360584373580492,1.1324188709259033,-0.014009090140461922,0.04507408319641043,0.03398194957446935,0.0023058343750545426,0.016369674514042414,0.8849813444826777,-1.5151535942310228,-1.142754160710102,0.5428571428571428,0.06720012487094797,0.08139840343919798,0.01713759083119326,,
2003-01-21,1273.31005859375,1.3624999523162842,1.0140334697824187,,,0.0013151690042243237,1.114631175994873,-0.015707699581980705,0.049070113729645225,0.03380548959944879,0.0012606690076019979,0.01702286858620503,1.009140580124677,-1.283372331131848,-1.0411094789077748,0.5492957746478874,0.06704590531547845,0.08139840343919798,0.01713759083119326,,
2003-01-22,1260.1600341796875,1.3600000143051147,1.0155458760116791,,,0.0014903645056688584,1.1031198501586914,-0.010327475145459175,0.05356346112808368,0.03365308254668835,0.0014359645061700031,0.011817839651128034,1.1486285714118276,-1.1255389328858474,-0.9268148400798101,0.5555555555555556,0.06689168576000895,0.08139840343919798,0.01713759083119326,,
2003-01-23,1273.0400390625,1.3524999618530273,1.0146455891584922,,,-0.0008868985291733533,1.1143947839736938,0.010220950469374657,0.049792391355187496,0.03348063476817943,-0.0009409985263878606,-0.01110784899854801,1.041776971267493,-1.2496596050913513,-1.0335384598092348,0.547945205479452,0.06673746620453942,0.08139840343919798,0.01713759083119326,,
2003-01-24,1235.8399658203125,1.3493800163269043,1.0167634489342803,,,0.0020851148177378417,1.081830620765686,-0.029221389442682266,0.05616382801842091,0.033430727870721495,0.002031139617748333,0.03130650426042011,1.2356520828961894,-0.8468390183922352,-0.8697603825338047,0.5540540540540541,0.06658324664906992,0.08139840343919798,0.01713759083119326,,
2003-01-27,1215.8599853515625,1.341249942779541,1.0159529068011117,,,-0.0007974965851387655,1.0643404722213745,-0.016167178750038147,0.05275665502771275,0.03325647798965259,-0.0008511465825647296,0.015369682164899381,1.1396390394118017,-0.6583937940478665,-0.967577624817576,0.56,0.0664290270936004,0.08139840343919798,0.01713759083119326,,
2003-01-28,1231.739990234375,1.340000033378601,1.0154539880819888,,,-0.0004912051154412293,1.0782415866851807,0.013060777448117733,0.050446682213396696,0.03305856752468825,-0.0005448051197624263,-0.013551982563558962,1.0767497259768468,-0.8075375888029691,-1.039667941432816,0.5526315789473685,0.06627480753813089,0.08139840343919798,0.01713759083119326,,
2003-01-29,1240.31005859375,1.340000033378601,1.0145049327870352,,,-0.0009350488370426548,1.0857436656951904,0.006957697682082653,0.04675565764879851,0.032904180904719776,-0.0009886488413638518,-0.007892746519125308,0.9695406307903585,-0.8914117166236456,-1.147182202374024,0.5454545454545454,0.06612058798266138,0.08139840343919798,0.01713759083119326,,
2003-01-30,1212.22998046875,1.350000023841858,1.0157670044784084,,,0.0012432540003841346,1.0611628293991089,-0.02263963222503662,0.050141014603250246,0.03274446511238718,0.0011892540002930978,0.023882886225420757,1.0787838220394523,-0.6078535943124477,-1.057375743640301,0.5512820512820513,0.06596636842719188,0.08139840343919798,0.01713759083119326,,
2003-01-31,1228.1400146484375,1.350000023841858,1.016328928459907,,,0.0005530486890043644,1.0750901699066162,0.013124602846801281,0.05125647229499506,0.03253992967724948,0.0004990486889133276,-0.012571554157796917,1.1205473609154337,-0.7417198588561867,-1.027784977729733,0.5443037974683544,0.06581214887172235,0.08139840343919798,0.01713759083119326,,
2003-02-03,1234.7900390625,1.350000023841858,1.016206871434282,,,-0.00012010319894797603,1.0809115171432495,0.005414752755314112,0.0502404438945952,0.0323384328146741,-0.0001741031990390128,-0.005534855954262088,1.0964305878271698,-0.7976583331377105,-1.0676198750304766,0.5375,0.06565792931625285,0.08139840343919798,0.01713759083119326,,
2003-02-04,1217.4000244140625,1.350000023841858,1.0180623136339908,,,0.0018241860299024956,1.0656886100769043,-0.014083397574722767,0.055250395296830124,0.03226196419279084,0.0017701860298114588,0.015907583604625262,1.2556649184350102,-0.6152855798482061,-0.9330931294153334,0.5432098765432098,0.06550370976078333,0.08139840343919798,0.01713759083119326,,
2003-02-05,1211.0400390625,1.3487499952316284,1.0165555225697986,,,-0.001481154163547757,1.0601211786270142,-0.005224257241934538,0.050060896075076834,0.032199656254409834,-0.0015351041632580692,0.003743103078386781,1.0965271966500854,-0.570771391536979,-1.0775645751323002,0.5487804878048781,0.06461741369209607,0.07821946470351504,0.01713759083119326,,
2003-02-06,1203.5799560546875,1.350000023841858,1.0183633393902058,,,0.0017767954583434407,1.0535907745361328,-0.0061600543558597565,0.054809546298098324,0.032119468177900144,0.001722795458252404,0.007936849814203197,1.2483713403370993,-0.48131266461656785,-0.94944509429365,0.5542168674698795,0.06373111762340879,0.07821946470351504,0.01713759083119326,,
