Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2002-10-21,1284.72998046875,1.8262499570846558,0.9881931271001249,,,-0.00051786656221511,1.124627947807312,0.017333921045064926,-0.2699347173449273,0.04949382451342075,-0.000590916565481072,-0.017851787607280036,-6.099214190886568,-7.135526233427342,-6.8912617594960395,0.2727272727272727,0.08335941013245239,0.10938329317664415,0.01791281618414152,,
2002-10-22,1271.0799560546875,1.840000033378601,0.9883290457812948,,,0.00013753317139469402,1.1126790046691895,-0.010624796152114868,-0.24457488316212725,0.04751646091605448,6.393317121671828e-05,0.010762329323509562,-5.770353164976857,-6.074479079772913,-6.750527130784994,0.3333333333333333,0.08075702182803321,0.10938329317664415,0.01791281618414152,,
2002-10-23,1279.6300048828125,1.8387500047683716,0.9883256674630739,,,-3.4182178588939433e-06,1.1201635599136353,0.00672660768032074,-0.22582716557001928,0.045693978663096525,-7.696821765614502e-05,-0.006730025898179634,-5.553459821908796,-6.128706380846032,-6.678800925502132,0.3076923076923077,0.07815463352361403,0.10938329317664415,0.01791281618414152,,
2002-10-24,1260.1700439453125,1.8300000429153442,0.9893264139039293,,,0.001012055189790471,1.1031286716461182,-0.015207501128315926,-0.1916242396401881,0.044641236418167855,0.0009388551853823351,0.0162195563181064,-4.8731602130272265,-4.9739698384387605,-5.955511233360709,0.35714285714285715,0.07555224521919486,0.10938329317664415,0.01791281618414152,,
2002-10-25,1281.81005859375,1.8200000524520874,0.9893176157224801,,,-8.89314229086946e-06,1.1220718622207642,0.01717223972082138,-0.17899750936902337,0.04312841678623608,-8.169314365320812e-05,-0.01718113286311225,-4.728499370684587,-5.501574542969225,-5.937333328276719,0.3333333333333333,0.0729498569147757,0.10938329317664415,0.01791281618414152,,
2002-10-28,1271.199951171875,1.777500033378601,0.9913892301588995,,,0.0020917938422910735,1.1127840280532837,-0.00827739667147398,-0.13512588624766136,0.04311888621436688,0.0020206938393214583,0.010369190513765053,-3.667781982480286,-4.806821995207611,-4.968995551711216,0.375,0.07034746861035651,0.10938329317664415,0.01791281618414152,,
2002-10-29,1259.7900390625,1.7599999904632568,0.9954537708301812,,,0.004091462022224995,1.102795958518982,-0.008975748904049397,-0.06700874555331372,0.0453712706657853,0.004021062024585525,0.013067210926274391,-1.9308085752724569,-4.067255911279312,-3.4655088814437858,0.4117647058823529,0.06774508030593733,0.10938329317664415,0.01791281618414152,,
2002-10-30,1272.25,1.70687997341156,0.9941092374584315,,,-0.001351586826684661,1.1137032508850098,0.009890580549836159,-0.08205807672652769,0.04420144371385246,-0.0014198620264220608,-0.011242167376520819,-2.3276616383996513,-4.356312023987209,-3.8952641409631568,0.3888888888888889,0.06514269200151815,0.10938329317664415,0.01791281618414152,,
2002-10-31,1265.4100341796875,1.6862499713897705,0.9957013998510217,,,0.0016003158315993898,1.1077156066894531,-0.005376337096095085,-0.056682443325139525,0.0435219842268022,0.0015328658345948026,0.006976652927694475,-1.7599328767991447,-3.9505950144274578,-3.3207790791560314,0.42105263157894735,0.06254030369709898,0.10938329317664415,0.01791281618414152,,
2002-11-01,1287.1300048828125,1.658750057220459,0.9939894589600092,,,-0.0017208113570810644,1.126728892326355,0.017164411023259163,-0.07535846312239586,0.04268927046644894,-0.0017871613602616241,-0.018885222380340228,-2.2391389171533103,-4.46678865719031,-3.804572696217956,0.4,0.059937915392679814,0.10938329317664415,0.01791281618414152,,
2002-11-04,1297.68994140625,1.6337499618530273,0.9915484870979151,,,-0.0024587523967236485,1.1359728574752808,0.008204249665141106,-0.10104082674422997,0.04226890300931518,-0.002524102392289715,-0.010663002061864754,-2.8796750531478783,-4.707360847947707,-4.387945896291516,0.38095238095238093,0.05733552708826064,0.10938329317664415,0.01791281618414152,,
2002-11-05,1307.800048828125,1.6200000047683716,0.9905857230213011,,,-0.0009714419411281112,1.1448230743408203,0.0077908700332045555,-0.10748717485958441,0.04129452726270432,-0.0010362419397821638,-0.008762311974332667,-3.1023921552335523,-4.879079536619674,-4.648681170335372,0.36363636363636365,0.057180938838500825,0.08335941013245239,0.01791281618414152,,
2002-11-06,1320.0400390625,1.6100000143051147,0.9901151380251121,,,-0.0004751701928323738,1.155537724494934,0.00935921911150217,-0.10797871283125872,0.04034537634691912,-0.0005395701957165867,-0.009834389304334544,-3.182823484752071,-5.078643232262117,-4.78923845773049,0.34782608695652173,0.05702635058874102,0.08335941013245239,0.01791281618414152,,
2002-11-07,1290.1500244140625,1.3949999809265137,0.9937564511946478,,,0.0036709203140080507,1.1293725967407227,-0.02264324761927128,-0.06524084652570573,0.041621197731728427,0.0036151203111248623,0.026314167933279328,-2.028911701648125,-3.9611747908606096,-3.7553806758266703,0.375,0.056871762338981204,0.08335941013245239,0.01791281618414152,,
2002-11-08,1278.93994140625,1.3949999809265137,0.9961406370714663,,,0.002396291779864146,1.1195595264434814,-0.008688957430422306,-0.038668294866036054,0.041602331424271145,0.0023404917769809575,0.011085249210286452,-1.3726706118165308,-3.516049088523645,-3.1125727470924915,0.4,0.05671717408922139,0.08335941013245239,0.01791281618414152,,
2002-11-12,1262.1400146484375,1.399999976158142,0.9982289747011033,,,0.0020942340683142496,1.1048531532287598,-0.01313585601747036,-0.01704418671432073,0.0413540135208983,0.00203823407118412,0.01523009008578461,-0.8435633300230952,-2.968638067422741,-2.5894710009841244,0.4230769230769231,0.056562585839461575,0.08335941013245239,0.01791281618414152,,
2002-11-13,1261.969970703125,1.399999976158142,0.9986934823478868,,,0.00046522352785581273,1.1047042608261108,-0.00013476215826813132,-0.012105295281792067,0.04058341619164215,0.00040922353072568324,0.000599985686123944,-0.7320253293572944,-2.892090239405223,-2.4699958894988696,0.4444444444444444,0.05640799758970176,0.08335941013245239,0.01791281618414152,,
2002-11-14,1293.2099609375,1.4049999713897705,0.9939968963901769,,,-0.004713822783890466,1.1320512294769287,0.02475501410663128,-0.053760666735035795,0.042194219986123785,-0.004770022782543494,-0.029468836890521745,-1.7062308897188756,-3.5416587593289677,-3.2377662674092575,0.42857142857142855,0.06851328805223221,0.09195768779704593,0.01791281618414152,,
2002-11-15,1301.280029296875,1.4203100204467773,0.9936739468336351,,,-0.00032495275612111265,1.139115571975708,0.006240302696824074,-0.05470816750383725,0.041435158174913125,-0.0003817651575746114,-0.0065652554529451864,-1.7573182585738187,-3.6458053248397833,-3.342892978571349,0.41379310344827586,0.06765346028577286,0.09195768779704593,0.01791281618414152,,
2002-11-18,1287.7900390625,1.4199999570846558,0.9943960012956969,,,0.0007263874135715704,1.1273066997528076,-0.010366702452301979,-0.04683133347394626,0.04080582287443193,0.0006695874139878251,0.01109308986587355,-1.5848057211516395,-3.272776325960048,-3.1609308016873365,0.43333333333333335,0.06679363251931351,0.09195768779704593,0.01791281618414152,,
2002-11-19,1282.6099853515625,1.4199999570846558,0.9962864019917366,,,0.0018992494846632687,1.122772216796875,-0.004022404085844755,-0.03000411719524421,0.04055517953189762,0.0018424494850795233,0.0059216535705080234,-1.1699087229787504,-3.06086029623918,-2.7722064876607426,0.45161290322580644,0.06593380475285417,0.09195768779704593,0.01791281618414152,,
2002-11-20,1307.6099853515625,1.4199999570846558,0.9943449676036905,,,-0.0019505720981315027,1.1446566581726074,0.01949143409729004,-0.0443053330495452,0.04022245878529665,-0.002007372097715248,-0.021442006195421543,-1.538213441346051,-3.4906913239973494,-3.1251400693666924,0.4375,0.06507397698639482,0.09195768779704593,0.01791281618414152,,
2002-11-21,1335.75,1.4237500429153442,0.9902189909277365,,,-0.004158074727616982,1.1692899465560913,0.02152024209499359,-0.07446331331786944,0.04107728076960005,-0.00421502473198088,-0.025678316822610573,-2.249390437505859,-3.978236956629821,-3.6756914313884086,0.42424242424242425,0.06925979342834077,0.09195768779704593,0.01791281618414152,,
2002-11-22,1331.1700439453125,1.4262499809265137,0.9898192115748212,,,-0.00040380974250130673,1.1652806997299194,-0.0034287874586880207,-0.07524240515044171,0.04045113026032727,-0.00046085974035069664,0.003024977716186714,-2.3010322001259373,-3.839773055300907,-3.7734724586977335,0.4411764705882353,0.06882043601258186,0.09195768779704593,0.01791281618414152,,
2002-11-25,1334.52001953125,1.4299999475479126,0.9892562376801469,,,-0.0005689261721389914,1.1682132482528687,0.0025166026316583157,-0.07715638051856474,0.039858255220767816,-0.0006261261711305553,-0.003085528803797307,-2.381401561935159,-3.8512825752884745,-3.8930291717695367,0.42857142857142855,0.06838107859682296,0.09195768779704593,0.01791281618414152,,
2002-11-26,1306.7900390625,1.4275000095367432,0.9928416162856254,,,0.0036177653982366227,1.1439388990402222,-0.020779039710760117,-0.04988977690529474,0.04062448747253363,0.0035606653963685293,0.02439680510899674,-1.6532588322962278,-3.16933019437323,-3.2579969764549968,0.4444444444444444,0.06794172118106405,0.09195768779704593,0.01791281618414152,,
2002-11-27,1343.469970703125,1.4199999570846558,0.9886306375980283,,,-0.0042503598209011235,1.1760478019714355,0.028068721294403076,-0.07726005199502409,0.04141711584566373,-0.004307159820484869,-0.032319081115304196,-2.2896748268994673,-3.7169021277587904,-3.751121415881769,0.43243243243243246,0.06866968812074112,0.09195768779704593,0.01791281618414152,,
2002-11-29,1339.8900146484375,1.4249999523162842,0.9898794915144034,,,0.0012624186895556846,1.1729140281677246,-0.002664665225893259,-0.06692150661649922,0.0410519491674618,0.0012054186920870194,0.003927083915448944,-2.052589363094095,-3.578000401371722,-3.5192600806981362,0.4473684210526316,0.06830328847719697,0.09195768779704593,0.01791281618414152,,
2002-12-02,1337.3499755859375,1.4225000143051147,0.9888559378727277,,,-0.0010345533998803984,1.1706905364990234,-0.001895698718726635,-0.07183732311274538,0.040554695113801276,-0.0010914534002255932,0.0008611453188462365,-2.198571814011709,-3.5100786277049023,-3.6856205407981077,0.46153846153846156,0.0679368888336528,0.09195768779704593,0.01791281618414152,,
2002-12-03,1317.6500244140625,1.4212499856948853,0.990165859171947,,,0.0013238070368650438,1.1534454822540283,-0.014730668626725674,-0.06176759605452023,0.040233516297975114,0.0012669570405385525,0.016054475663590716,-1.9606333506309825,-3.108841903630222,-3.4562964752970378,0.475,0.06757048919010865,0.09195768779704593,0.01791281618414152,,
2002-12-04,1313.5400390625,1.4199999570846558,0.9921845822173899,,,0.0020366971460970065,1.1498477458953857,-0.003119121305644512,-0.047842184284306276,0.04012567558439391,0.001979897146513261,0.005155818451741519,-1.6127192297699924,-2.9631983661125996,-3.139164538904237,0.4878048780487805,0.06720408954656448,0.09195768779704593,0.01791281618414152,,
2002-12-05,1297.800048828125,1.4199999570846558,0.9935599286081066,,,0.0013852201057494504,1.1360692977905273,-0.011982846073806286,-0.03845772688617131,0.039819533847221034,0.001328420106165705,0.013368066179555736,-1.3849699271897613,-2.650807420769458,-2.925446539337998,0.5,0.06713113177434973,0.08370648838021877,0.01791281618414152,,
2002-12-06,1305.989990234375,1.4199999570846558,0.9945346173029656,,,0.000980525574052679,1.1432385444641113,0.006310571450740099,-0.031862631062930816,0.03943759877365969,0.0009237255744689336,-0.00533004587668742,-1.2276965594704972,-2.7178057166266387,-2.7752523803692832,0.4883720930232558,0.06705817400213498,0.08370648838021877,0.01791281618414152,,
2002-12-09,1277.050048828125,1.4112499952316284,0.9969961869251327,,,0.0024720389666989325,1.1179051399230957,-0.022159334272146225,-0.017092804409802088,0.03946578107723951,0.002415588966142281,0.024631373238845157,-0.8469017334411664,-2.1854450295444354,-2.438890066350561,0.5,0.06698521622992024,0.08370648838021877,0.01791281618414152,,
2002-12-10,1294.9100341796875,1.409999966621399,0.9973675569651081,,,0.0003724195703070231,1.1335394382476807,0.013985353522002697,-0.01464396669898969,0.03902855987320349,0.00031601957376907507,-0.013612933951695674,-0.7916600409780983,-2.3946396104478405,-2.383121184398877,0.4888888888888889,0.06691225845770549,0.08370648838021877,0.01791281618414152,,
2002-12-11,1295.9100341796875,1.409999966621399,0.9987411573526562,,,0.0013762783504842713,1.134414792060852,0.0007722305599600077,-0.006845845952901483,0.03873716729846772,0.0013198783539463232,0.0006040477905242636,-0.5929219664865313,-2.356451193660679,-2.205529801591687,0.5,0.06683930068549074,0.08370648838021877,0.01791281618414152,,
2002-12-12,1291.1600341796875,1.409999966621399,0.9988502691869581,,,0.00010924339478105374,1.1302566528320312,-0.003665448632091284,-0.006119107768897974,0.038315093317064515,5.284339824310571e-05,0.0037746920268723373,-0.5791466386308812,-2.262585381002952,-2.2319657743043493,0.5106382978723404,0.06676634291327599,0.08370648838021877,0.01791281618414152,,
2002-12-13,1273.8299560546875,1.409999966621399,0.9999594193643025,,,0.0011098108014390927,1.115086317062378,-0.013422027230262756,-0.0002113617662173253,0.037993584030527744,0.0010534108049011447,0.01453183803170185,-0.4258750868623292,-1.973942668775559,-2.094782989451937,0.5208333333333334,0.06669338514106123,0.08370648838021877,0.01791281618414152,,
2002-12-16,1303.8499755859375,1.409999966621399,0.9982896580653673,,,-0.0016712247801649483,1.1413652896881104,0.02356676012277603,-0.008733705302442218,0.03778458413724654,-0.0017276247767028963,-0.02523798490294098,-0.6550084075873318,-2.3449093730377806,-2.3117579267308987,0.5102040816326531,0.06662042736884649,0.08370648838021877,0.01791281618414152,,
2002-12-17,1293.260009765625,1.409999966621399,0.9993411273674583,,,0.001052716454775103,1.1320949792861938,-0.008122123777866364,-0.003295448922517859,0.03747603907217792,0.000996316458237155,0.009174840232641467,-0.5128315800555343,-2.1623168852529098,-2.1844262090021402,0.52,0.06654746959663174,0.08370648838021877,0.01791281618414152,,
2002-12-18,1276.3599853515625,1.409999966621399,1.0020663975076298,,,0.002723355229424455,1.1173009872436523,-0.013067801482975483,0.010118948259416094,0.03759086895785428,0.002666955232886507,0.01579115671239994,-0.15006423353813744,-1.8690659226171238,-1.8703405690207409,0.5294117647058824,0.06647451182441699,0.08370648838021877,0.01791281618414152,,
2002-12-19,1266.7900390625,1.399999976158142,1.0034694534949589,,,0.0013991833808666872,1.1089236736297607,-0.007497812621295452,0.016651196277824857,0.037339543674466374,0.0013431833837365577,0.00889699600216214,0.026395239453291357,-1.7041002972481512,-1.7173940540523096,0.5384615384615384,0.06640155405220224,0.08370648838021877,0.01791281618414152,,
2002-12-20,1283.260009765625,1.399999976158142,1.0028900088254407,,,-0.0005776080473218134,1.1233412027359009,0.01300137210637331,0.013612456502196967,0.03700522638786635,-0.0006336080444519429,-0.013578980153695124,-0.05536602207252035,-1.8940886910751467,-1.8173130523194272,0.5283018867924528,0.06632859627998748,0.08370648838021877,0.01791281618414152,,
2002-12-23,1285.5999755859375,1.399999976158142,1.0025246383365927,,,-0.0003643839875287053,1.125389575958252,0.0018234648741781712,0.011673411069153017,0.03666553465306574,-0.0004203839846588348,-0.0021878488617068765,-0.10838483987529084,-1.9099640052590698,-1.8939187286002526,0.5185185185185185,0.06625563850777275,0.08370648838021877,0.01791281618414152,,
2002-12-24,1278.5799560546875,1.399999976158142,1.0037792750447891,,,0.001250694736100805,1.1192443370819092,-0.005460543558001518,0.01714614330471753,0.03641503844456535,0.0011946947389706755,0.006711238294102324,0.04329031710466573,-1.7857598018017222,-1.7615893342141271,0.5272727272727272,0.066182680735558,0.08370648838021877,0.01791281618414152,,
2002-12-27,1254.6600341796875,1.399999976158142,1.0069144413933144,,,0.003118494740086304,1.098305344581604,-0.01870815083384514,0.030761813692518576,0.03665339691081136,0.0030624947429561747,0.021826645573931443,0.41838123347645617,-1.4187236759192687,-1.4323655865456173,0.5357142857142857,0.06610972296334325,0.08370648838021877,0.01791281618414152,,
2002-12-30,1260.4200439453125,1.3799999952316284,1.0085535502255836,,,0.0016265296203699106,1.1033475399017334,0.004590886645019054,0.037356034594272246,0.03646087269047512,0.0015713296184174394,-0.0029643570246491438,0.603710121378165,-1.449826496931633,-1.27291885668247,0.5263157894736842,0.0660367651911285,0.08370648838021877,0.01791281618414152,,
2002-12-31,1261.1800537109375,1.3799999952316284,1.008472277528555,,,-8.058666969375239e-05,1.1040128469467163,0.0006029895739629865,0.036364608697415174,0.03614278008898062,-0.0001357866716462236,-0.0006835762436567389,0.5821092023224217,-1.4470421091314136,-1.3184171918144418,0.5172413793103449,0.06596380741891374,0.08370648838021877,0.01791281618414152,,
2003-01-02,1303.1700439453125,1.3799999952316284,1.0030585036754451,,,-0.005382753249676695,1.1407700777053833,0.033294204622507095,0.012939982915778069,0.037593542253832705,-0.005437953251629166,-0.03867695787218379,-0.06773087814218133,-1.9343816976095938,-1.783160768582547,0.5084745762711864,0.0679368888336528,0.08967472578411623,0.01791281618414152,,
2003-01-03,1302.550048828125,1.3899999856948853,1.0018463870218395,,,-0.0012091514235022553,1.1402273178100586,-0.000475783774163574,0.007686185602589038,0.037362349874780966,-0.001264751424862545,-0.0007333676493386813,-0.2091796236395445,-1.9280458009644772,-1.9250041187990827,0.5,0.06757048919010865,0.08967472578411623,0.01791281618414152,,
2003-01-06,1331.8199462890625,1.3887499570846558,1.0006777863698948,,,-0.0011671277681705033,1.1658495664596558,0.022471176460385323,0.002776872034634695,0.037128966680993525,-0.0012226777655120896,-0.023638304228555826,-0.34304467526427995,-2.2166637333135037,-2.0611970105868287,0.4918032786885246,0.06720408954656448,0.08967472578411623,0.01791281618414152,,
2003-01-07,1323.1700439453125,1.3875000476837158,1.0025049411296307,,,0.001824252217601503,1.1582776308059692,-0.006494779139757156,0.010087939492146647,0.03700293019787716,0.0017687522133646837,0.00831903135735866,-0.14437576464740481,-2.0797122432000847,-1.88842688941431,0.5,0.06713113177434973,0.08405706672472828,0.01791281618414152,,
2003-01-08,1304.949951171875,1.3799999952316284,1.005026427042089,,,0.002512027735532074,1.142328143119812,-0.01377000380307436,0.019896177498350962,0.03703208726035307,0.002456827733579603,0.016282031538606433,0.12330490002253187,-1.8296462508142577,-1.6566453501700384,0.5079365079365079,0.06705817400213498,0.08405706672472828,0.01791281618414152,,
2003-01-09,1330.31005859375,1.3799999952316284,1.0019675352532225,,,-0.0030482345386847747,1.1645278930664062,0.019433775916695595,0.007678133558201826,0.037253502587069984,-0.003103434540637246,-0.02248201045538037,-0.2072001789220867,-2.094129142505496,-1.9278277282659606,0.5,0.06698521622992024,0.08405706672472828,0.01791281618414152,,
2003-01-10,1330.2900390625,1.3799999952316284,1.0022133529721793,,,0.00024530492395538443,1.1645103693008423,-1.5047957276692614e-05,0.008503488903288661,0.036963709614921667,0.00019010492200291322,0.00026035288123207705,-0.185659628830964,-2.0739685393844294,-1.9363108363998813,0.5076923076923077,0.06691225845770549,0.08405706672472828,0.01791281618414152,,
2003-01-13,1328.5,1.3756300210952759,1.0023503008603496,,,0.00013663610843341794,1.1629433631896973,-0.0013456351589411497,0.00889220917912299,0.036678815088446844,8.161090772464867e-05,0.0014822712673745676,-0.17575557168764355,-2.0381174363259156,-1.954214268910359,0.5151515151515151,0.06683930068549074,0.08405706672472828,0.01791281618414152,,
2003-01-14,1336.25,1.373129963874817,1.0026715805112538,,,0.0003204749600380177,1.1697275638580322,0.00583364674821496,0.009955291728830177,0.03640404488745128,0.00026554976009069775,-0.005513171788176943,-0.147006126353295,-2.092850781499986,-1.9551968000495459,0.5074626865671642,0.06676634291327599,0.08405706672472828,0.01791281618414152,,
2003-01-15,1317.1800537109375,1.3700000047683716,1.0038216792743906,,,0.0011463770271650164,1.1530340909957886,-0.014271249063313007,0.014023511803277587,0.036193594450642644,0.0010915770282583425,0.015417626090478025,-0.034012547908141746,-1.8683720395934142,-1.8558251983127971,0.5147058823529411,0.06669338514106123,0.08405706672472828,0.01791281618414152,,
2003-01-16,1312.010009765625,1.3700000047683716,1.0047034370087622,,,0.0008780152001780267,1.1485084295272827,-0.003925002180039883,0.01700148699517946,0.0359605281247775,0.0008232152012713529,0.004803017380217909,0.049779480509260746,-1.7925062481066618,-1.783084255262467,0.5217391304347826,0.06662042736884649,0.08405706672472828,0.01791281618414152,,
2003-01-17,1293.6300048828125,1.368749976158142,1.0082887259107012,,,0.003562152659215715,1.1324188709259033,-0.014009090140461922,0.02948058239244731,0.03630457174960742,0.0035074026606897657,0.017571242799677637,0.3959513710327249,-1.5484298110186085,-1.4782660116180077,0.5285714285714286,0.06654746959663174,0.08405706672472828,0.01791281618414152,,
2003-01-21,1273.31005859375,1.3624999523162842,1.0099560355718848,,,0.0016522376991147912,1.114631175994873,-0.015707699581980705,0.03488310129929591,0.03615912350987302,0.0015977377024924654,0.017359937281095496,0.5485069712092617,-1.3147714385819094,-1.3463024139359099,0.5352112676056338,0.06647451182441699,0.08405706672472828,0.01791281618414152,,
2003-01-22,1260.1600341796875,1.3600000143051147,1.0112140501735551,,,0.001244838099471705,1.1031198501586914,-0.010327475145459175,0.03872096829330467,0.03596260539515938,0.0011904380999728497,0.01157231324493088,0.659463335000355,-1.1617584979275253,-1.2525574877843784,0.5416666666666666,0.06640155405220224,0.08405706672472828,0.01791281618414152,,
2003-01-23,1273.0400390625,1.3524999618530273,1.0104795868210696,,,-0.0007265822786967167,1.1143947839736938,0.010220950469374657,0.03570224859511995,0.03574922742140174,-0.000780682275911224,-0.010947532748071373,0.5789945399175536,-1.2820128682107286,-1.3409096918571035,0.5342465753424658,0.06632859627998748,0.08405706672472828,0.01791281618414152,,
2003-01-24,1235.8399658203125,1.3493800163269043,1.0133425665182485,,,0.0028292818143743313,1.081830620765686,-0.029221389442682266,0.04477817028428837,0.035845258115649176,0.0027753066143848225,0.0320506712570566,0.8327738418167883,-0.8741636409328987,-1.116775339316526,0.5405405405405406,0.06625563850777275,0.08405706672472828,0.01791281618414152,,
2003-01-27,1215.8599853515625,1.341249942779541,1.0140062141233555,,,0.0006546950728444703,1.0643404722213745,-0.016167178750038147,0.04636344492331276,0.035612823261542075,0.0006010450754185062,0.016821873822882617,0.8835547491472955,-0.670680858782529,-1.0776262019632612,0.5466666666666666,0.066182680735558,0.08405706672472828,0.01791281618414152,,
2003-01-28,1231.739990234375,1.340000033378601,1.013021892266995,,,-0.0009711971241316841,1.0782415866851807,0.013060777448117733,0.04255867221336231,0.03543675585287411,-0.0010247971284528812,-0.014031974572249417,0.7804946064808637,-0.8227499585380038,-1.1827053112972972,0.5394736842105263,0.06610972296334325,0.08405706672472828,0.01791281618414152,,
2003-01-29,1240.31005859375,1.340000033378601,1.0121641048950953,,,-0.0008471196466873776,1.0857436656951904,0.006957697682082653,0.039255573721346644,0.03525054440465291,-0.0009007196510085747,-0.007804817328770031,0.6909145970485217,-0.9042473111038718,-1.2774644321903692,0.5324675324675324,0.0660367651911285,0.08405706672472828,0.01791281618414152,,
2003-01-30,1212.22998046875,1.350000023841858,1.0130074710362074,,,0.0008328836923137701,1.0611628293991089,-0.02263963222503662,0.041421796149001724,0.03504179323557175,0.0007788836922227333,0.02347251591735039,0.7577188578861017,-0.6293429849685572,-1.2229309138026256,0.5384615384615384,0.06596380741891374,0.08405706672472828,0.01791281618414152,,
2003-01-31,1228.1400146484375,1.350000023841858,1.0125853867467882,,,-0.0004167513663038292,1.0750901699066162,0.013124602846801281,0.039578636177799706,0.03483185529424182,-0.000470751366394866,-0.01354135421310511,0.7095625178069741,-0.77139167795085,-1.2835673697789158,0.5316455696202531,0.065890849646699,0.08405706672472828,0.01791281618414152,,
2003-02-03,1234.7900390625,1.350000023841858,1.012502191086115,,,-8.21650002999965e-05,1.0809115171432495,0.005414752755314112,0.03882713759963972,0.03461330907699336,-0.00013616500039103328,-0.005496917755614108,0.6926988055633252,-0.8258638543206364,-1.3179799755743264,0.525,0.06581789187448425,0.08405706672472828,0.01791281618414152,,
2003-02-04,1217.4000244140625,1.350000023841858,1.0138674576797204,,,0.0013475002460875529,1.0656886100769043,-0.014083397574722767,0.04250674159867983,0.03446000499165383,0.001293500245996516,0.01543089782081032,0.803637170685781,-0.6510305530022945,-1.223210127625701,0.5308641975308642,0.0657449341022695,0.08405706672472828,0.01791281618414152,,
2003-02-05,1211.0400390625,1.3487499952316284,1.0130570461812027,,,-0.0007996464990755719,1.0601211786270142,-0.005224257241934538,0.03955042005761186,0.034288456019597936,-0.000853596498785884,0.004424610742858966,0.7214352594200479,-0.5995079437668921,-1.31125233748914,0.5365853658536586,0.06532446375156906,0.08039464020023653,0.01791281618414152,,
