Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2002-10-21,1284.72998046875,1.8262499570846558,0.9842373643268966,,,-0.0019106007093075764,1.124627947807312,0.017333921045064926,-0.36109516159648025,0.03429241029622784,-0.0019836507125735384,-0.019244521754372503,-11.5898029222148,-7.607505390914566,-9.580158577699027,0.2727272727272727,0.07097475648904761,0.09189329098227557,0.017228209522894392,,
2002-10-22,1271.0799560546875,1.840000033378601,0.9839516583809952,,,-0.0002903236880318488,1.1126790046691895,-0.010624796152114868,-0.33705230829743704,0.03311812066868481,-0.00036392368820982457,0.01033447246408302,-11.194723231500127,-6.501981777119973,-9.534914366685584,0.3333333333333333,0.06888290303972482,0.09189329098227557,0.017513490039749672,,
2002-10-23,1279.6300048828125,1.8387500047683716,0.9842899998898014,,,0.00034380078352377885,1.1201635599136353,0.00672660768032074,-0.30451365412986925,0.03256477881119425,0.0002702507837265278,-0.006382806896796961,-10.307151086140145,-6.5282577154320744,-9.238328362148069,0.3076923076923077,0.06679104959040202,0.09189329098227557,0.017513490039749672,,
2002-10-24,1260.1700439453125,1.8300000429153442,0.9872858059398072,,,0.003038998903109066,1.1031286716461182,-0.015207501128315926,-0.22849484127935957,0.03609025847756435,0.00296579889870093,0.018246500031424993,-7.088318602056787,-5.184055777038623,-7.458195412471997,0.35714285714285715,0.06469919614107923,0.09189329098227557,0.017513490039749672,,
2002-10-25,1281.81005859375,1.8200000524520874,0.9892774208938591,,,0.0020152308826100872,1.1220718622207642,0.01717223972082138,-0.1796746704839008,0.036776012625627505,0.0019424308812477486,-0.015157008838211293,-5.564752081288356,-5.640980731144597,-6.314973210190171,0.3333333333333333,0.06260734269175644,0.09189329098227557,0.017513490039749672,,
2002-10-28,1271.199951171875,1.777500033378601,0.9911914619487427,,,0.0019329176715651344,1.1127840280532837,-0.00827739667147398,-0.13824316496045178,0.03704282056297045,0.0018618176685955192,0.010210314343039114,-4.356592181373148,-4.932351563975667,-5.344771422350975,0.375,0.06051548924243364,0.09189329098227557,0.017513490039749672,,
2002-10-29,1259.7900390625,1.7599999904632568,0.9961038577386161,,,0.00494381056165505,1.102795958518982,-0.008975748904049397,-0.05740811758549799,0.041602194986276854,0.00487341056401558,0.013919559465704445,-1.8679465011653318,-4.130236168633751,-3.4518566828936,0.4117647058823529,0.05842363579311084,0.09189329098227557,0.017513490039749672,,
2002-10-30,1272.25,1.70687997341156,0.9957537870241268,,,-0.0003515017441273081,1.1137032508850098,0.009890580549836159,-0.05910074638807183,0.040362612864578665,-0.0004197769438647079,-0.010242082293963468,-1.9638333626563673,-4.39009679429394,-3.63529593443733,0.3888888888888889,0.056331782343788044,0.09189329098227557,0.017513490039749672,,
2002-10-31,1265.4100341796875,1.6862499713897705,0.9976965268263294,,,0.0019491234908207392,1.1077156066894531,-0.005376337096095085,-0.030343819067374107,0.04001851742356476,0.001881673493816152,0.007325460586915824,-1.237886524793523,-3.962321975576437,-2.9341596657847844,0.42105263157894735,0.05423992889446525,0.09189329098227557,0.017513490039749672,,
2002-11-01,1287.1300048828125,1.658750057220459,0.9959974415814861,,,-0.0017044598450045678,1.126728892326355,0.017164411023259163,-0.0501323761765625,0.03935124119662723,-0.0017708098481851275,-0.01886887086826373,-1.7714286275190516,-4.48957275240594,-3.4658528835248044,0.4,0.05214807544514246,0.09189329098227557,0.017513490039749672,,
2002-11-04,1297.68994140625,1.6337499618530273,0.99493748480978,,,-0.0010647830401693216,1.1359728574752808,0.008204249665141106,-0.06042110874159907,0.03847058939013207,-0.001130133035735388,-0.009269032705310428,-2.081952493226078,-4.691020719945107,-3.815471370718539,0.38095238095238093,0.05005622199581967,0.09189329098227557,0.017513490039749672,,
2002-11-05,1307.800048828125,1.6200000047683716,0.9944662830490453,,,-0.00047371154831319165,1.1448230743408203,0.0077908700332045555,-0.06305778048417629,0.03755159772549257,-0.0005385115469672443,-0.008264581581517747,-2.2004592497418396,-4.852828900847017,-4.002664724196405,0.36363636363636365,0.049794617027972395,0.07097475648904761,0.017513490039749672,,
2002-11-06,1320.0400390625,1.6100000143051147,0.996335097203492,,,0.0018774496762156531,1.155537724494934,0.00935921911150217,-0.03990907615643326,0.037354054210339376,0.0018130496733314403,-0.007481769435286518,-1.574147862249748,-4.984643561829097,-3.397295288350648,0.34782608695652173,0.04953301206012512,0.07097475648904761,0.017513490039749672,,
2002-11-07,1290.1500244140625,1.3949999809265137,1.001097437077713,,,0.00476847034024557,1.1293725967407227,-0.02264324761927128,0.011425368060976144,0.03984520876277237,0.0047126703373623815,0.02741171795951685,-0.15447026839998595,-3.807270306497027,-2.054831230951778,0.375,0.04927140709227785,0.07097475648904761,0.017513490039749672,,
2002-11-08,1278.93994140625,1.3949999809265137,1.0025649418727818,,,0.0014648226895792316,1.1195595264434814,-0.008688957430422306,0.025616580234329413,0.039263571124147044,0.0014090226866960431,0.010153780120001538,0.21566652202696732,-3.392939981448578,-1.6837121399772408,0.4,0.049009802124430575,0.07097475648904761,0.017513490039749672,,
2002-11-12,1262.1400146484375,1.399999976158142,1.00275176249644,,,0.00018632530591462023,1.1048531532287598,-0.01313585601747036,0.02642291662834194,0.038471164724708656,0.00013032530878449074,0.013322181323384981,0.24466664797183943,-2.9036815667453064,-1.7168569934172757,0.4230769230769231,0.04874819715658331,0.07097475648904761,0.017513490039749672,,
2002-11-13,1261.969970703125,1.399999976158142,1.0034577107331781,,,0.000703763266294173,1.1047042608261108,-0.00013476215826813132,0.03196061662631236,0.03776795209943258,0.0006477632691640435,0.0008385254245623043,0.4015119648517693,-2.821300463771978,-1.56731507572055,0.4444444444444444,0.048486592188736036,0.07097475648904761,0.017513490039749672,,
2002-11-14,1293.2099609375,1.4049999713897705,0.9992102948662737,,,-0.004241763710726857,1.1320512294769287,0.02475501410663128,-0.007053724241831447,0.03929459513374772,-0.004297963709379885,-0.028996777817358134,-0.6221229652876795,-3.476042272732866,-2.4247888138388953,0.42857142857142855,0.0611139902205064,0.07948073204649894,0.017513490039749672,,
2002-11-15,1301.280029296875,1.4203100204467773,0.9994883563729169,,,0.00027824255373841455,1.139115571975708,0.006240302696824074,-0.004411849666781962,0.03859701598463325,0.0002214301522849158,-0.00596206014308566,-0.5608119390418569,-3.5692317354899274,-2.4270945185462303,0.41379310344827586,0.06026339266476126,0.07948073204649894,0.017513490039749672,,
2002-11-18,1287.7900390625,1.4199999570846558,1.00102948271686,,,0.0015407277242877782,1.1273066997528076,-0.010366702452301979,0.008574609691175591,0.03819158847743717,0.0014839277247040328,0.011907430176589757,-0.2183303989934164,-3.168189660293145,-2.0932448541845328,0.43333333333333335,0.059412795109016134,0.07948073204649894,0.017513490039749672,,
2002-11-19,1282.6099853515625,1.4199999570846558,1.0023015991855344,,,0.0012700014003175426,1.122772216796875,-0.004022404085844755,0.018539956155311395,0.03771328312704796,0.0012132014007337972,0.005292405486162298,0.04973835787610185,-2.9726410696808987,-1.8370605101230266,0.45161290322580644,0.058562197553270995,0.07948073204649894,0.017513490039749672,,
2002-11-20,1307.6099853515625,1.4199999570846558,0.9993730304702738,,,-0.0029261207205710333,1.1446566581726074,0.01949143409729004,-0.004899735604003283,0.038035996072023445,-0.0029829207201547787,-0.022417554817861073,-0.5745049412611198,-3.432276781046552,-2.390801208825762,0.4375,0.05771159999752586,0.07948073204649894,0.017513490039749672,,
2002-11-21,1335.75,1.4237500429153442,0.9973341320153903,,,-0.0020422615813165883,1.1692899465560913,0.02152024209499359,-0.020222937413856123,0.03784864771478484,-0.0020992115856804864,-0.02356250367631018,-0.9862255240614308,-3.8910123607909246,-2.7827104283434667,0.42424242424242425,0.05686100244178073,0.07948073204649894,0.017513490039749672,,
2002-11-22,1331.1700439453125,1.4262499809265137,0.9963153929339388,,,-0.0010219842127428078,1.1652806997299194,-0.0034287874586880207,-0.027142734936557472,0.037358032631647,-0.0010790342105921977,0.002406803245945213,-1.1849184036920057,-3.768355885256586,-3.0076462794479553,0.4411764705882353,0.05601040488603559,0.07948073204649894,0.017513490039749672,,
2002-11-25,1334.52001953125,1.4299999475479126,0.9962517856188688,,,-6.384458780229378e-05,1.1682132482528687,0.0025166026316583157,-0.026823260994100786,0.036804743816793516,-0.0001210445867938577,-0.0025804472194606094,-1.191689231484696,-3.7706559244805815,-3.0678667986734447,0.42857142857142855,0.05515980733029046,0.07948073204649894,0.017513490039749672,,
2002-11-26,1306.7900390625,1.4275000095367432,0.9997074706947539,,,0.003462684438884675,1.1439388990402222,-0.020779039710760117,-0.002031750696454411,0.037475215186946575,0.0034055844370165815,0.024241724149644792,-0.4974245205316051,-3.0831987200181343,-2.4168230708754272,0.4444444444444444,0.054309209774545335,0.07948073204649894,0.017513490039749672,,
2002-11-27,1343.469970703125,1.4199999570846558,0.9947076126268238,,,-0.005013869564040787,1.1760478019714355,0.028068721294403076,-0.0358543355697988,0.03917509443388462,-0.005070669563624532,-0.03308259085844387,-1.3494343542804244,-3.653872520480524,-3.0515999407006387,0.43243243243243246,0.06950978620194222,0.08558476477454866,0.017513490039749672,,
2002-11-29,1339.8900146484375,1.4249999523162842,0.9966880360780481,,,0.001988981049947924,1.1729140281677246,-0.002664665225893259,-0.02182539877883091,0.03902723730244548,0.001931981052479259,0.004653646275841183,-0.9883332141957105,-3.498182809817852,-2.711439210555051,0.4473684210526316,0.06889938292913723,0.08558476477454866,0.017513490039749672,,
2002-12-02,1337.3499755859375,1.4225000143051147,0.9966958430513699,,,7.83288497874365e-06,1.1706905364990234,-0.001895698718726635,-0.0212155623679715,0.038511050679925246,-4.906711536645106e-05,0.0019035316037053786,-0.9838300485355658,-3.408701088960028,-2.753560664596805,0.46153846153846156,0.06828897965633228,0.08558476477454866,0.017513490039749672,,
2002-12-03,1317.6500244140625,1.4212499856948853,0.9968228583372394,,,0.00012742823626670343,1.1534454822540283,-0.014730668626725674,-0.019888746832105317,0.03801781770945898,7.057823994021219e-05,0.014858096862992377,-0.9596042493281959,-3.0322588785532325,-2.7763339573878354,0.475,0.0676785763835273,0.08558476477454866,0.017513490039749672,,
2002-12-04,1313.5400390625,1.4199999570846558,0.9988573990385055,,,0.0020389452655012776,1.1498477458953857,-0.003119121305644512,-0.006971062363631545,0.03790233132166606,0.001982145265917532,0.00515806657114579,-0.6159422651367218,-2.8859330451146485,-2.449969274246621,0.4878048780487805,0.06706817311072233,0.08558476477454866,0.017513490039749672,,
2002-12-05,1297.800048828125,1.4199999570846558,1.0006927884787895,,,0.0018358028392653181,1.1360692977905273,-0.011982846073806286,0.004122313164462766,0.03771236667037626,0.0017790028396815728,0.013818648913071604,-0.3199892520347078,-2.560423296524732,-2.1696956696366794,0.5,0.06621757555497719,0.07941256755327322,0.017513490039749672,,
2002-12-06,1305.989990234375,1.4199999570846558,1.0018137954326003,,,0.001119603880373667,1.1432385444641113,0.006310571450740099,0.010535770302345416,0.037355520815665594,0.0010628038807899217,-0.005190967570366432,-0.14812229759755588,-2.627600607573072,-2.007659980364875,0.4883720930232558,0.06536697799923206,0.07941256755327322,0.017513490039749672,,
2002-12-09,1277.050048828125,1.4112499952316284,1.003596864559984,,,0.0017782588203249558,1.1179051399230957,-0.022159334272146225,0.020400064274592997,0.03714981179209422,0.0017218088197683043,0.02393759309247118,0.12076516269660234,-2.1043926708186844,-1.758439062752174,0.5,0.06451638044348693,0.07941256755327322,0.017513490039749672,,
2002-12-10,1294.9100341796875,1.409999966621399,1.003878281344475,,,0.0002803688871652393,1.1335394382476807,0.013985353522002697,0.021504334441631152,0.03672821677968741,0.00022396889062729127,-0.013704984634837457,0.15365189102815444,-2.3201789168205957,-1.7647754544346679,0.4888888888888889,0.0636657828877418,0.07941256755327322,0.017513490039749672,,
2002-12-11,1295.9100341796875,1.409999966621399,1.0060859504304445,,,0.0021967256320753145,1.134414792060852,0.0007722305599600077,0.03297557517157022,0.036649657835859994,0.0021403256355373664,0.0014244950721153068,0.4713352920701952,-2.2676781188661095,-1.4692215108810196,0.5,0.06281518533199668,0.07941256755327322,0.017513490039749672,,
2002-12-12,1291.1600341796875,1.409999966621399,1.0061331599783743,,,4.6922870073404406e-05,1.1302566528320312,-0.003665448632091284,0.03252355692362939,0.036249632933825535,-9.477126464543621e-06,0.003712371502164688,0.46488338847116,-2.174918535868053,-1.5086053519366731,0.5106382978723404,0.06196458777625153,0.07941256755327322,0.017513490039749672,,
2002-12-13,1273.8299560546875,1.409999966621399,1.0053580983669366,,1.0,-0.0007706338733312283,1.115086317062378,-0.013422027230262756,0.027832264730786965,0.03592079141897896,-0.0008270338698691763,0.012651393356931528,0.3381419711904963,-1.9189611935493567,-1.654948243717054,0.5208333333333334,0.0611139902205064,0.07941256755327322,0.017513490039749672,,
2002-12-16,1303.8499755859375,1.409999966621399,1.0036509215604352,,,-0.001699521704961585,1.1413652896881104,0.02356676012277603,0.01859323022117098,0.03577921814445224,-0.001755921701499533,-0.025266281827737616,0.07960889737625308,-2.2981831153582024,-1.909095838819059,0.5102040816326531,0.06026339266476126,0.07941256755327322,0.017513490039749672,,
2002-12-17,1293.260009765625,1.409999966621399,1.0047143716753741,,,0.0010590207049594991,1.1320949792861938,-0.008122123777866364,0.023516469141545055,0.03548062213514091,0.001002620708421551,0.009181144482825863,0.2213227251596472,-2.1131977088841483,-1.7774705746387875,0.52,0.059412795109016134,0.07941256755327322,0.017513490039749672,,
2002-12-18,1276.3599853515625,1.409999966621399,1.0073537698753847,,,0.0026235689134424655,1.1173009872436523,-0.013067801482975483,0.035915993832115085,0.03556770573870821,0.0025671689169045175,0.01569137039641795,0.5735613841596441,-1.8175828567469972,-1.4459630570263644,0.5294117647058824,0.058562197553270995,0.07941256755327322,0.017513490039749672,,
2002-12-19,1266.7900390625,1.399999976158142,1.010367199046459,,,0.0029869654505889996,1.1089236736297607,-0.007497812621295452,0.04958571246317537,0.035764838759027626,0.00293096545345887,0.010484778071884452,0.956922748091145,-1.6234400871306425,-1.0804962667316176,0.5384615384615384,0.057711599997525856,0.07941256755327322,0.017513490039749672,,
2002-12-20,1283.260009765625,1.399999976158142,1.0103377501777266,,,-2.914712387462083e-05,1.1233412027359009,0.01300137210637331,0.048512646549367246,0.03542272251913624,-8.514712100475032e-05,-0.013030519230247931,0.9363243874165151,-1.809662766192797,-1.1276210364422266,0.5283018867924528,0.05686100244178073,0.07941256755327322,0.017513490039749672,,
2002-12-23,1285.5999755859375,1.399999976158142,1.0099942015693586,,,-0.00034009125221452774,1.125389575958252,0.0018234648741781712,0.04603976766783023,0.035105772272381146,-0.0003960912493446572,-0.002163556126392699,0.8744303526981285,-1.8265481964502954,-1.2127559610624925,0.5185185185185185,0.05601040488603559,0.07941256755327322,0.017513490039749672,,
2002-12-24,1278.5799560546875,1.399999976158142,1.011578420095181,,,0.0015673133214643819,1.1192443370819092,-0.005460543558001518,0.05232683244416232,0.03490399293260821,0.0015113133243342524,0.0070278568794659,1.0618440650923135,-1.6963084969275892,-1.0393111251146374,0.5272727272727272,0.05515980733029046,0.07941256755327322,0.017513490039749672,,
2002-12-27,1254.6600341796875,1.399999976158142,1.0155218996699138,,,0.0038907640741755387,1.098305344581604,-0.01870815083384514,0.06876190719594308,0.035449161278952916,0.003834764077045409,0.022598914908020677,1.5136305128137781,-1.3123117962905941,-0.5859073595220727,0.5357142857142857,0.054309209774545335,0.07941256755327322,0.017513490039749672,,
2002-12-30,1260.4200439453125,1.3799999952316284,1.0168276443893751,,,0.0012849609487111911,1.1033475399017334,0.004590886645019054,0.07319135158158964,0.03519483393998217,0.00122976094675872,-0.0033059256963078633,1.6520684546713773,-1.3501630961273337,-0.4637097550531669,0.5263157894736842,0.05345861221880019,0.07941256755327322,0.017513490039749672,,
2002-12-31,1261.1800537109375,1.3799999952316284,1.016141484088442,,,-0.0006750327069669736,1.1040128469467163,0.0006029895739629865,0.06901980798980804,0.03494255835353203,-0.0007302327089194448,-0.00127802228092996,1.5442847511305213,-1.35731464492273,-0.5861299485880631,0.5172413793103449,0.052608014663055064,0.07941256755327322,0.017513490039749672,,
2003-01-02,1303.1700439453125,1.3799999952316284,1.0095922365652756,,,-0.00646607229281492,1.1407700777053833,0.033294204622507095,0.0404513693255108,0.03731680192851614,-0.006521272294767391,-0.03976027691532202,0.6750553690975056,-1.8666290191099348,-1.2404961143504367,0.5084745762711864,0.06828897965633228,0.09113570311736968,0.017513490039749672,,
2003-01-03,1302.550048828125,1.3899999856948853,1.009689628719612,,,9.64621691366789e-05,1.1402273178100586,-0.000475783774163574,0.040179105541488444,0.03699944676735877,4.086216777638915e-05,0.0005722459433002529,0.6740415260448954,-1.842304500815187,-1.2658614051457502,0.5166666666666667,0.0676785763835273,0.09113570311736968,0.017513490039749672,,
2003-01-06,1331.8199462890625,1.3887499570846558,1.0093635209466547,,,-0.0003230304024903156,1.1658495664596558,0.022471176460385323,0.03819653658797914,0.03670289005207938,-0.00037858039983190185,-0.022794206862875636,0.625652803784193,-2.125802757978181,-1.3339748483544842,0.5081967213114754,0.06706817311072233,0.09113570311736968,0.017513490039749672,,
2003-01-07,1323.1700439453125,1.3875000476837158,1.011425101024883,,,0.0020403725268741246,1.1582776308059692,-0.006494779139757156,0.045807771993310625,0.03659761414157558,0.0019848725226373053,0.008535151666631281,0.8376199096698826,-1.985173228330561,-1.1379802965064059,0.5161290322580645,0.06621757555497719,0.08511882061570784,0.017513490039749672,,
2003-01-08,1304.949951171875,1.3799999952316284,1.0134053696775818,,,0.001955985266625689,1.142328143119812,-0.01377000380307436,0.052842510797487,0.03647263678122635,0.0019007852646732177,0.015725989069700047,1.035398035991916,-1.7419298427456158,-0.9568309290427427,0.5238095238095238,0.06536697799923206,0.08511882061570784,0.017513490039749672,,
2003-01-09,1330.31005859375,1.3799999952316284,1.007973093049982,,,-0.005374836830860753,1.1645278930664062,0.019433775916695595,0.031021390195726452,0.037829028496453136,-0.005430036832813224,-0.024808612747556347,0.4176991074784563,-2.03758328641345,-1.432730014655541,0.515625,0.07744502874840684,0.08959768538462873,0.017513490039749672,,
2003-01-10,1330.2900390625,1.3799999952316284,1.0083423957530404,,,0.0003663144078780139,1.1645103693008423,-1.5047957276692614e-05,0.03195303960763071,0.037535331905692644,0.00031111440592554267,0.0003813623651547065,0.4465566278433309,-2.016232380350382,-1.4100980455399397,0.5230769230769231,0.07683462547560187,0.08959768538462873,0.017513490039749672,,
2003-01-13,1328.5,1.3756300210952759,1.0098072709264048,,,0.001451701481620644,1.1629433631896973,-0.0013456351589411497,0.03696777189244178,0.03733449731317717,0.0013966762809118748,0.002797336640561794,0.5848400902988868,-1.9629782360306172,-1.288278330159155,0.5303030303030303,0.07622422220279691,0.08959768538462873,0.017513490039749672,,
2003-01-14,1336.25,1.373129963874817,1.0113140977266522,,,0.0014910802515847553,1.1697275638580322,0.00583364674821496,0.041979746385035016,0.03714132008601524,0.0014361550516374354,-0.004342566496630205,0.7243505516255424,-2.0041154799814693,-1.1665256080781066,0.5223880597014925,0.07561381892999193,0.08959768538462873,0.017513490039749672,,
2003-01-15,1317.1800537109375,1.3700000047683716,1.0124324949548487,,,0.0011052740951823636,1.1530340909957886,-0.014271249063313007,0.04542590487636672,0.03690689248948235,0.0010504740962756897,0.015376523158495371,0.8235249560633617,-1.779311077330374,-1.0828102624269238,0.5294117647058824,0.07500341565718695,0.08959768538462873,0.017513490039749672,,
2003-01-16,1312.010009765625,1.3700000047683716,1.012443899168952,,,1.126410889721284e-05,1.1485084295272827,-0.003925002180039883,0.044808370417641165,0.036635949666326856,-4.353589000946102e-05,0.0039362662889370955,0.8131702293908258,-1.714961927445487,-1.112677340906132,0.5362318840579711,0.07439301238438199,0.08959768538462873,0.017513490039749672,,
2003-01-17,1293.6300048828125,1.368749976158142,1.014436517890445,,,0.0019661933152676156,1.1324188709259033,-0.014009090140461922,0.05119036982334492,0.036525951252078026,0.0019114433167416664,0.015975283455729537,0.9920381987073289,-1.4913613729971962,-0.9555441241129277,0.5428571428571428,0.07378260911157701,0.08959768538462873,0.017513490039749672,,
2003-01-21,1273.31005859375,1.3624999523162842,1.0156816601288525,,,0.0012266698638743242,1.114631175994873,-0.015707699581980705,0.05478863878313697,0.0363147766090123,0.0011721698672519983,0.01693436944585503,1.0980568240251223,-1.2614900866630816,-0.8669500111091026,0.5492957746478874,0.07317220583877204,0.08959768538462873,0.017513490039749672,,
2003-01-22,1260.1600341796875,1.3600000143051147,1.017360142664545,,,0.0016512035460833092,1.1031198501586914,-0.010327475145459175,0.059761031112827115,0.03615673634079767,0.0015968035465844539,0.011978678691542484,1.2417652871768752,-1.1020748327965382,-0.7445231739608924,0.5555555555555556,0.07256180256596706,0.08959768538462873,0.017513490039749672,,
2003-01-23,1273.0400390625,1.3524999618530273,1.0164114409077634,,,-0.0009329482556022922,1.1143947839736938,0.010220950469374657,0.05574735857839697,0.035970216831501076,-0.0009870482528167995,-0.011153898724976949,1.1364247859908025,-1.2267256215318807,-0.8517544845870375,0.547945205479452,0.0719513992931621,0.08959768538462873,0.017513490039749672,,
2003-01-24,1235.8399658203125,1.3493800163269043,1.0181843060658826,,,0.0017427202523644415,1.081830620765686,-0.029221389442682266,0.06088158431505527,0.03583203982967191,0.0016887450523749327,0.030964109695046708,1.2855004390106493,-0.8295895676351717,-0.7240825850025929,0.5540540540540541,0.07134099602035712,0.08959768538462873,0.017513490039749672,,
2003-01-27,1215.8599853515625,1.341249942779541,1.016837945362189,,,-0.0013231903476107268,1.0643404722213745,-0.016167178750038147,0.05565919536548544,0.03570387385460497,-0.001376840345036691,0.01484398840242742,1.1434769852349018,-0.6478559698260036,-0.8601672302327716,0.56,0.07073059274755215,0.08959768538462873,0.017513490039749672,,
2003-01-28,1231.739990234375,1.340000033378601,1.0164389689377613,,,-0.0003924467215875513,1.0782415866851807,0.013060777448117733,0.05363589436861211,0.03548259036740061,-0.00044604672590874833,-0.013453224169705284,1.0937694196657688,-0.795902967536989,-0.9214019712993816,0.5526315789473685,0.07012018947474719,0.08959768538462873,0.017513490039749672,,
2003-01-29,1240.31005859375,1.340000033378601,1.0150604630997668,,,-0.0013571316120824725,1.0857436656951904,0.006957697682082653,0.048533052844076656,0.03536196052303854,-0.0014107316164036696,-0.008314829294165126,0.95285434206644,-0.884509774505529,-1.0575140001822343,0.5454545454545454,0.06950978620194222,0.08959768538462873,0.017513490039749672,,
2003-01-30,1212.22998046875,1.350000023841858,1.0166227647528088,,,0.001537938532504439,1.0611628293991089,-0.02263963222503662,0.052840124386154,0.035213864805893315,0.0014839385324134022,0.02417757075754106,1.0803875526625208,-0.5978301504079285,-0.9476725778463572,0.5512820512820513,0.06889938292913723,0.08959768538462873,0.017513490039749672,,
2003-01-31,1228.1400146484375,1.350000023841858,1.0174732103464013,,,0.0008361902816356945,1.0750901699066162,0.013124602846801281,0.0548174338294802,0.03500505837524837,0.0007821902815446577,-0.012288412565165586,1.1441141107050865,-0.7286031412893162,-0.897246092116715,0.5443037974683544,0.06828897965633228,0.08959768538462873,0.017513490039749672,,
2003-02-03,1234.7900390625,1.350000023841858,1.0174701293628852,,,-3.028077938064394e-06,1.0809115171432495,0.005414752755314112,0.054122753163055246,0.0347850215797711,-5.7028078029101176e-05,-0.005417780833252176,1.1317185907192868,-0.7833032244598727,-0.9258111928847406,0.5375,0.0676785763835273,0.08959768538462873,0.017513490039749672,,
2003-02-04,1217.4000244140625,1.350000023841858,1.019422046387635,,,0.001916564504957613,1.0656886100769043,-0.014083397574722767,0.059369893571405215,0.034695724218482125,0.0018625645048665762,0.01599996207968038,1.2871651204299495,-0.600216845100607,-0.7904089045551407,0.5432098765432098,0.06706817311072233,0.08959768538462873,0.017513490039749672,,
2003-02-05,1211.0400390625,1.3487499952316284,1.0174399759084674,,,-0.0019462006587532103,1.0601211786270142,-0.005224257241934538,0.05271233188531122,0.03469105964767895,-0.0020001506584635224,0.0032780565831813276,1.0947893332084278,-0.5609052149861989,-0.9634918037168879,0.5487804878048781,0.0662175755549772,0.08509178292984744,0.017513490039749672,,
2003-02-06,1203.5799560546875,1.350000023841858,1.0195256632793335,,,0.002047838274368864,1.0535907745361328,-0.0061600543558597565,0.05824543112274381,0.03462596428759134,0.0019938382742778274,0.00820789263022862,1.2579551723154923,-0.46864510070140414,-0.8205197157863375,0.5542168674698795,0.06536697799923206,0.08509178292984744,0.017513490039749672,,
