Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2008-02-19,2124.1201171875,3.069999933242798,1.0029719302489126,,,-0.0003285782172919322,0.9722842574119568,-0.0008137572440318763,0.02558209305588441,0.02989995244033327,-0.0004513782064772282,0.0004851790267399441,-0.3142526201298559,1.2478968147819733,-0.9704410158306124,0.4827586206896552,0.03548751524214669,0.03678123646573852,0.007127713794340944,,
2008-02-20,2141.949951171875,3.078130006790161,1.003142103648725,,,0.0001696547627353319,0.9804455637931824,0.008393950760364532,0.02614314631014936,0.02938055643893488,4.652955279659714e-05,-0.008224295997629201,-0.29554196025299045,0.8618699872310754,-0.9741145672033125,0.4666666666666667,0.03545956997051203,0.03678123646573852,0.007127713794340944,,
2008-02-21,2115.1298828125,3.0924999713897705,1.0027440704813284,,,-0.00039686516389035023,0.968169093132019,-0.012521318159997463,0.0220992934945772,0.02892180723767184,-0.0005205651599286903,0.012124452996107113,-0.4379171430130031,1.3416638161218852,-1.164286457143553,0.4838709677419355,0.03543162469887737,0.03678123646573852,0.007127713794340944,,
2008-02-22,2132.02001953125,3.0799999237060547,1.0039163877675836,,,0.001168426292359206,0.9759002923965454,0.007985381409525871,0.030537020981927964,0.028611203957907127,0.0010452263001281127,-0.006816955117166665,-0.13869915164425387,1.0337642235032853,-0.8121831209545215,0.46875,0.03540367942724271,0.03678123646573852,0.007127713794340944,,
2008-02-25,2161.510009765625,3.0893800258636475,1.0039084683163506,,,-7.888587701325271e-06,0.9893988966941833,0.013831949792802334,0.029551894681707984,0.02816288006345667,-0.00013146378651466683,-0.01383983838050366,-0.17246980729025244,0.4526368226318165,-0.8739532247249167,0.45454545454545453,0.035375734155608046,0.03678123646573852,0.007127713794340944,,
2008-02-26,2176.47998046875,3.0899999141693115,1.0057461415489601,,,0.0018288453506290344,0.9962511658668518,0.006925689056515694,0.042130113592753586,0.028118140187693996,0.0017052453553521437,-0.005096843705886659,0.28479911620078796,0.24784393050833953,-0.33635940820781585,0.4411764705882353,0.03534778888397338,0.03678123646573852,0.007127713794340944,,
2008-02-27,2175.0,3.0850000381469727,1.006646322867822,,,0.0008946379941480141,0.9955737590789795,-0.000679955817759037,0.04731666744830359,0.02776944431329696,0.0007712380003940221,0.0015745938119070511,0.4811216902345594,0.30395848937524994,-0.11468579118020243,0.45714285714285713,0.035319843612338725,0.03678123646573852,0.007127713794340944,,
2008-02-28,2155.81005859375,3.075629949569702,1.0100676043919503,,,0.00339293021189061,0.9867898225784302,-0.008822988718748093,0.06956433093509105,0.028642336431178122,0.0032699050172652396,0.012215918930638702,1.2564113160565802,0.7469254659758312,0.8361806555746187,0.4722222222222222,0.035291898340704064,0.03678123646573852,0.007127713794340944,,
2008-02-29,2097.47998046875,3.057499885559082,1.010832199079005,,,0.0007566874144119915,0.9600901007652283,-0.02705715224146843,0.07279696668287232,0.028269092621914082,0.000634387414482027,0.02781383965588042,1.3916047436040437,1.640375818361979,0.9743436976833264,0.4864864864864865,0.035263953069069404,0.03678123646573852,0.007127713794340944,,
2008-03-03,2098.639892578125,3.0143799781799316,1.010679272057213,,,-0.00015129968270494176,0.9606210589408875,0.000553029531147331,0.06988586438394842,0.02790754920501291,-0.00027187488050267605,-0.0007043292138522728,1.3072283249941676,1.593787462387728,0.8687589425420712,0.47368421052631576,0.03523600779743474,0.03678123646573852,0.007127713794340944,,
2008-03-04,2091.419921875,3.0081300735473633,1.008325277358061,,,-0.0023318380005446677,0.9573162198066711,-0.0034403151366859674,0.05314623965266342,0.028320474707765535,-0.0024521632037147363,0.0011084771361412997,0.6932310289680678,1.609509328244967,0.1316837560221552,0.48717948717948717,0.03582692928182864,0.03736049579876179,0.007127713794340944,,
2008-03-05,2103.419921875,3.0,1.0081005927999105,,,-0.00022285427141728077,0.9628090262413025,0.005737713538110256,0.05042474446498883,0.027976221458439286,-0.0003428542756617834,-0.005960567809527537,0.6065030440737877,1.387292181211906,0.018128913558374156,0.475,0.035769003348526306,0.03736049579876179,0.007127713794340944,,
2008-03-06,2057.43994140625,2.990000009536743,1.0060161432425188,,,-0.0020698406048476146,0.941762387752533,-0.02185961976647377,0.036573893350918284,0.028188029364858907,-0.00218944060604632,0.019789779161626157,0.107896181648773,1.9534424487684827,-0.5582166154642305,0.4878048780487805,0.03571107741522398,0.03736049579876179,0.007127713794340944,,
2008-03-07,2040.1700439453125,2.9387500286102295,1.0063534969547177,,,0.00033528006845309766,0.9338573217391968,-0.008393906988203526,0.03769880105954581,0.027845968387828147,0.00021773006831218855,0.008729187056656623,0.15367745557816023,2.1913402545671072,-0.5114463796667496,0.5,0.03568313214358932,0.03681068967091586,0.007127713794340944,,
2008-03-10,2008.7099609375,2.901249885559082,1.006839906168546,,,0.00048322155490733085,0.919456958770752,-0.015420302748680115,0.039631512400645504,0.02752414546451278,0.0003671715661881618,0.015903524303587446,0.23025487945133008,2.6104330240094216,-0.431090129586478,0.5116279069767442,0.03565518687195466,0.03681068967091586,0.007127713794340944,,
2008-03-11,2083.360107421875,2.867500066757202,1.0094385205625056,,,0.0025776359041677303,0.9536269307136536,0.03716320917010307,0.053376454756129295,0.027806671905498067,0.0024629359039002544,-0.034585573265935345,0.7313277575520273,1.4183570024104106,0.1403827033031578,0.5,0.03562724160031999,0.03681068967091586,0.007127713794340944,,
2008-03-12,2065.2099609375,2.8499999046325684,1.0111398516130177,,,0.0016840044177481566,0.9453189969062805,-0.00871193315833807,0.06154589141570508,0.027706518552348767,0.0015700044228108261,0.010395937576086227,1.0354204912898597,1.67212352134982,0.48004299362788105,0.5111111111111111,0.03559929632868533,0.03681068967091586,0.007127713794340944,,
2008-03-13,2075.8798828125,2.799999952316284,1.0112417243351146,,,0.00010074530285942088,0.950203001499176,0.005166514776647091,0.06075546607438225,0.02739903672549081,-1.1254691400838096e-05,-0.00506576947378767,1.021791264070586,1.515961383409526,0.4559965895655443,0.5,0.03557135105705067,0.03681068967091586,0.007127713794340944,,
2008-03-14,2032.7900390625,2.7637500762939453,1.0105170342162957,,,-0.000716890822696355,0.9304792284965515,-0.020757431164383888,0.05564954752654244,0.027189864424916593,-0.0008274408204675138,0.020040540341687535,0.8441552801039595,1.9787454381688785,0.24233089160691368,0.5106382978723404,0.03554340578541602,0.03681068967091586,0.007127713794340944,,
2008-03-17,2014.8800048828125,2.578749895095825,1.0095559913605543,,,-0.0009514932540349973,0.9222812056541443,-0.008810537867248058,0.04953448792164054,0.02703218117754132,-0.0010546432463906085,0.007859044613213061,0.6261505620527253,2.1508542203533354,-0.0201081783366651,0.5208333333333334,0.035515460513781356,0.03681068967091586,0.007127713794340944,,
2008-03-18,2100.3798828125,2.541879892349243,1.01205775364603,,,0.0024750163761434116,0.9614174962043762,0.04243422672152519,0.061151214577032625,0.027239033905400778,0.0023733411840164073,-0.03995921034538178,1.057046558278292,1.0339244026020542,0.4816859149511484,0.5102040816326531,0.03548751524214669,0.03681068967091586,0.007127713794340944,,
2008-03-19,2049.39990234375,2.598750114440918,1.0097278866947603,,,-0.0023047626178785835,0.9380821585655212,-0.024271804839372635,0.048404377196099045,0.027555747105398043,-0.002408712623601747,0.02196704222149405,0.5829732513434525,1.485089873200515,-0.06674292482455825,0.52,0.03611280801774954,0.03705416276335559,0.007127713794340944,,
2008-03-20,2098.4599609375,2.606250047683716,1.0105941607754463,,,0.000857560441771708,0.9605386853218079,0.02393876388669014,0.051658999416625086,0.027318376562101586,0.0007533104337641965,-0.02308120344491843,0.7127709320572657,0.9419924878412688,0.069393890007771,0.5098039215686274,0.03607628705388358,0.03705416276335559,0.007127713794340944,,
2008-03-25,2135.5400390625,2.6549999713897705,1.0121647682645547,,,0.0015529362221082844,0.9775115251541138,0.017670126631855965,0.05813159664951828,0.027209824463448138,0.0014467362210803837,-0.01611719040974768,0.9595027917013412,0.5872147930153463,0.34013461236300874,0.5,0.03603976609001762,0.03705416276335559,0.007127713794340944,,
2008-03-26,2116.929931640625,2.671250104904175,1.012509298852279,,,0.00034033190491781357,0.9689930081367493,-0.008714492432773113,0.05864011324536612,0.026947938625482653,0.00023348189894049215,0.009054824337690927,0.9915840663996017,0.7649215021614805,0.3614052314878649,0.5094339622641509,0.03600324512615166,0.03705416276335559,0.007127713794340944,,
2008-03-27,2093.110107421875,2.6962499618530273,1.0112736469049737,,,-0.001221131054041303,0.9580898880958557,-0.01125201117247343,0.0519008007128533,0.026875640117467518,-0.001328981045805245,0.010030880118432128,0.7449115957349027,0.9573266366190244,0.0796630989358364,0.5185185185185185,0.035966724162285704,0.03705416276335559,0.007127713794340944,,
2008-03-31,2088.419921875,2.6881299018859863,1.01145221396313,,,0.00017656081041399034,0.9559429883956909,-0.0022408124059438705,0.05175969892904683,0.026625710982942325,6.903561739794555e-05,0.002417373216357861,0.7499958657974124,0.9966569001957979,0.07496826388565174,0.5272727272727272,0.03593020319841974,0.03705416276335559,0.007127713794340944,,
2008-04-01,2163.3798828125,2.6837499141693115,1.0121107596365615,,,0.0006508773932634802,0.990254819393158,0.03589317575097084,0.05374112123952582,0.0263992103711856,0.0005435273980308273,-0.03524229835770736,0.835445181831335,0.27459180745432993,0.15938258510216105,0.5178571428571429,0.03589368223455378,0.03705416276335559,0.007127713794340944,,
2008-04-02,2159.6298828125,2.700000047683716,1.0127561112802963,,,0.0006374262672328452,0.9885383248329163,-0.001733386772684753,0.0555940237933624,0.02617739710031744,0.0005294262670507716,0.002370813039917598,0.916999880092522,0.31623595853338554,0.23832159297304822,0.5263157894736842,0.03585716127068782,0.03705416276335559,0.007127713794340944,,
2008-04-03,2162.4599609375,2.7274999618530273,1.0139551620435696,,,0.001183247874477586,0.9898337125778198,0.0013104071840643883,0.05973571249725954,0.026023330178273192,0.001074147880471485,-0.00012715930958680233,1.0856176502357069,0.3111001942913509,0.4147695106030083,0.5172413793103449,0.03582064030682186,0.03705416276335559,0.007127713794340944,,
2008-04-04,2164.2099609375,2.7274999618530273,1.0169012189390751,,,0.002901297196232234,0.9906347393989563,0.000809253950137645,0.07101687498134088,0.026373700290778516,0.002792197202226133,0.002092043246094589,1.504602784823332,0.3466472695047142,0.8953796604890617,0.5254237288135594,0.035784119342955896,0.03705416276335559,0.007127713794340944,,
2008-04-07,2167.610107421875,2.7100000381469727,1.0166837644294142,,,-0.00021386321424300692,0.9921911358833313,0.0015711103333160281,0.068942163672306,0.026168984933377597,-0.00032226321747087783,-0.001784973547559035,1.4392747863491795,0.3112619166968794,0.8188777752906894,0.5166666666666667,0.03574759837908994,0.03705416276335559,0.007127713794340944,,
2008-04-08,2157.280029296875,2.7100000381469727,1.0157632133012886,,,-0.0009058550615689415,0.9874626994132996,-0.004765650723129511,0.06409944352370697,0.026060016293447334,-0.0010142550647968124,0.0038597956615605694,1.2608967039414625,0.3778982183449859,0.6135224319302248,0.5245901639344263,0.03571107741522398,0.03705416276335559,0.007127713794340944,,
2008-04-09,2139.989990234375,2.715630054473877,1.0164259690977697,,,0.0006522579942046976,0.979548454284668,-0.00801472831517458,0.06569565408866612,0.025857748119050932,0.0005436327928127101,0.008666986309379277,1.3354346228434233,0.5279285009904868,0.6829798531426172,0.532258064516129,0.03568313214358932,0.03671839142632268,0.007127713794340944,,
2008-04-10,2149.669921875,2.7100000381469727,1.0175735853202654,,,0.0011284332307551492,0.9839792847633362,0.004523339681327343,0.06913077557438232,0.025706273721701808,0.0010200332275272783,-0.0033949064505721938,1.480267487621698,0.4635056827192856,0.8324555458782035,0.5238095238095238,0.03565518687195466,0.03671839142632268,0.007127713794340944,,
2008-04-11,2106.010009765625,2.713129997253418,1.0166975145209154,,,-0.0008613118021274999,0.9639946222305298,-0.020310044288635254,0.06468610797897206,0.02560040466759681,-0.000969837002758038,0.019448732486507754,1.3141304300385916,0.7891825681615551,0.6434831915158822,0.53125,0.03562724160031999,0.03671839142632268,0.007127713794340944,,
2008-04-14,2098.919921875,2.708750009536743,1.0164422807169524,,,-0.0002510735424111829,0.9607492089271545,-0.003366630058735609,0.06272526961617564,0.025419285317454934,-0.00035942354525832915,0.003115556516324426,1.2482769682281523,0.8361485815426287,0.5648969724319738,0.5384615384615384,0.03559929632868533,0.03671839142632268,0.007127713794340944,,
2008-04-15,2108.590087890625,2.715939998626709,1.015918326996264,,,-0.0005156109898095118,0.9651755690574646,0.004607196431607008,0.05982181481210664,0.025267073095165092,-0.0006242485821573163,-0.00512280742141652,1.1424844243894043,0.7417470623820159,0.4406071947340265,0.5303030303030303,0.03557135105705067,0.03671839142632268,0.007127713794340944,,
2008-04-16,2156.669921875,2.733750104904175,1.016425975243395,,,0.0004995691499018878,0.9871833920478821,0.02280188538134098,0.06079301589663448,0.025079965371805353,0.00039021914671620583,-0.022302316231439093,1.192121793548681,0.3539091255702468,0.484175332961291,0.5223880597014925,0.03554340578541602,0.03671839142632268,0.007127713794340944,,
2008-04-17,2158.080078125,2.817500114440918,1.0150453863880067,,,-0.001359201113053857,0.9878289103507996,0.0006538990419358015,0.05490193804133891,0.02508099357857486,-0.001471901119920219,-0.0020131001549896586,0.9573277309496627,0.31820194786062295,0.21924122521444622,0.5147058823529411,0.035515460513781356,0.03671839142632268,0.007127713794340944,,
2008-04-18,2197.239990234375,2.9075000286102295,1.0160078551604792,,,0.0009477534363229716,1.005753755569458,0.018145699054002762,0.05754014704190998,0.024934442290608923,0.000831453431148264,-0.01719794561767979,1.070488010867174,0.035730403863233284,0.3372362240861572,0.5072463768115942,0.03548751524214669,0.03671839142632268,0.007127713794340944,,
2008-04-21,2193.8701171875,2.9200000762939453,1.0170447992969738,,,0.001020085952165864,1.0042113065719604,-0.0015336249489337206,0.060361309056189354,0.02479807234564026,0.0009032859504598673,0.0025537109010995845,1.1917940392649615,0.07624974841494224,0.46341387286976454,0.5142857142857142,0.03545956997051203,0.03671839142632268,0.007127713794340944,,
2008-04-22,2174.590087890625,2.9200000762939453,1.0156479409908141,,,-0.0013743922023800748,0.9953861236572266,-0.008788173086941242,0.05467174061039769,0.02480630746155617,-0.0014911922040860715,0.007413780884561167,0.9615454479164722,0.1929040317881055,0.20828997308035155,0.5211267605633803,0.03543162469887737,0.03671839142632268,0.007127713794340944,,
2008-04-23,2180.909912109375,2.9200000762939453,1.0172304864040873,,,0.0015569506878853907,0.9982789158821106,0.002906201174482703,0.05931848965707755,0.024756908600564856,0.001440150686179394,-0.0013492504865973125,1.153211101557513,0.17032262559288922,0.41546569505642794,0.5138888888888888,0.03540367942724271,0.03671839142632268,0.007127713794340944,,
2008-04-24,2194.9599609375,2.9068799018859863,1.015002864486983,,,-0.0021922903768068283,1.004710078239441,0.006442250218242407,0.050998063850792835,0.024992138172343678,-0.0023085655709660716,-0.008634540595049235,0.8083775294529676,0.03430265650086969,0.04348260249818973,0.5068493150684932,0.035375734155608046,0.03671839142632268,0.007127713794340944,,
2008-04-25,2209.25,2.9124999046325684,1.0140877093059908,,,-0.0009020348868253869,1.0112512111663818,0.006510468199849129,0.04726148566758825,0.024903483038449838,-0.0010185348862470356,-0.007412503086674516,0.6612068480869601,-0.08035134293402317,-0.11994569027629183,0.5,0.03534778888397338,0.03671839142632268,0.007127713794340944,,
2008-04-28,2207.02001953125,2.8993799686431885,1.0152168621903046,,,0.0011128472450170849,1.0102304220199585,-0.001009431784041226,0.050340823342077345,0.024792081516730763,0.000996872045866232,0.002122279029058311,0.7901009528795246,-0.04728012557946798,0.014927908371301542,0.5066666666666667,0.035319843612338725,0.03671839142632268,0.007127713794340944,,
2008-04-29,2198.5,2.872809886932373,1.0148560886083344,,,-0.00035542918359292124,1.0063304901123047,-0.003860438009724021,0.04850926914154698,0.024646943098887444,-0.0004703415836150703,0.0035050088261310997,0.7210885221700778,0.006370911539402424,-0.06598254650655429,0.5131578947368421,0.035291898340704064,0.03671839142632268,0.007127713794340944,,
2008-04-30,2190.1298828125,2.8499999046325684,1.0159271803038519,,,0.001054855839353084,1.0024992227554321,-0.003807166125625372,0.051304135254491456,0.02453333705909344,0.0009408558444157535,0.004862021964978456,0.8401893348355224,0.07973233081021609,0.05772347475896139,0.5194805194805194,0.035263953069069404,0.03671839142632268,0.007127713794340944,,
2008-05-01,2228.090087890625,2.7843799591064453,1.0180761693849976,,,0.002113064249461189,1.019874930381775,0.01733238995075226,0.057419031755912044,0.024611668676906992,0.0020016890489572177,-0.01521932570129107,1.0888090844021423,-0.14789938062948563,0.32838027407312337,0.5128205128205128,0.03523600779743474,0.03671839142632268,0.007127713794340944,,
2008-05-02,2235.300048828125,2.7699999809265137,1.0175219303229157,,,-0.0005445466625824957,1.0231752395629883,0.003235994139686227,0.054968959636905255,0.024492147990858713,-0.0006553466622572779,-0.0037805408022687226,0.995074892897018,-0.2027555992221763,0.22186805360479542,0.5063291139240507,0.035208062525800075,0.03671839142632268,0.007127713794340944,,
2008-05-06,2242.469970703125,2.757499933242798,1.0202780394679867,,,0.002704986619349325,1.0264570713043213,0.0032074972987174988,0.06273493082691059,0.024729969270524104,0.0025946866234817893,-0.000502510679368174,1.3026712526897046,-0.20884703813081035,0.5686249279171274,0.5,0.035180117254165415,0.03671839142632268,0.007127713794340944,,
2008-05-07,2202.77001953125,2.734380006790161,1.0185105224036695,,,-0.001733889958174712,1.0082850456237793,-0.017703639343380928,0.05660891329147121,0.024821076513785106,-0.001843265158001612,0.015969749385206216,1.0514607561820202,0.025291319800151618,0.29217235763485266,0.5061728395061729,0.035152171982530754,0.03671839142632268,0.007127713794340944,,
2008-05-08,2210.949951171875,2.715630054473877,1.0210998620843341,,,0.0025390546071314725,1.0120292901992798,0.003713478334248066,0.06365958083404923,0.02499570660501843,0.002430429405739485,-0.0011744237271165935,1.3292045311728253,0.00824936869632728,0.6038741560943648,0.5,0.0351277211041988,0.0364051475375643,0.007127713794340944,,
2008-05-09,2196.5400390625,2.684999942779541,1.0225811250570964,,,0.0014496031831482403,1.0054333209991455,-0.0065175676718354225,0.06725887258047104,0.024929240708870558,0.0013422031875348628,0.007967170854983663,1.4795067363610048,0.12178380059528127,0.7629946512482098,0.5060240963855421,0.03510327022586685,0.0364051475375643,0.007127713794340944,,
2008-05-12,2220.81005859375,2.6781299114227295,1.0227991388554816,,,0.00021317678972196732,1.0165425539016724,0.011049198918044567,0.06709262644773319,0.02477879686116755,0.00010605159975171988,-0.0108360221283226,1.4834718034743595,-0.0323992688614697,0.7556451033864795,0.5,0.0350788193475349,0.0364051475375643,0.007127713794340944,,
