Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2002-10-21,1284.72998046875,1.8262499570846558,0.9858663642219581,,,-0.001403254554592186,1.124627947807312,0.017333921045064926,-0.3235106092820883,0.03826195692599146,-0.001476304557858148,-0.01873717559965711,-9.357601476851379,-7.441877782602,-8.697319252109677,0.2727272727272727,0.0736266546255684,0.09599257734412163,0.017134490435917433,,
2002-10-22,1271.0799560546875,1.840000033378601,0.9856975521414361,,,-0.00017124687618133745,1.1126790046691895,-0.010624796152114868,-0.3001190350956922,0.03683955012844063,-0.0002448468763593132,0.01045354927593353,-9.01703100558086,-6.352619614620589,-8.634215088392676,0.3333333333333333,0.07139006235371308,0.09599257734412163,0.01730278867345165,,
2002-10-23,1279.6300048828125,1.8387500047683716,0.9859611905474212,,,0.00026742803087393026,1.1201635599136353,0.00672660768032074,-0.27189010872537106,0.035853783268010815,0.00019387803107667918,-0.0064591796494468095,-8.414635970152867,-6.387252319539352,-8.399936262874974,0.3076923076923077,0.06915347008185777,0.09599257734412163,0.01730278867345165,,
2002-10-24,1260.1700439453125,1.8300000429153442,0.9882470428143013,,,0.002315716498138675,1.1031286716461182,-0.015207501128315926,-0.21111730634965392,0.037328759885656766,0.002242516493730539,0.0175232176264546,-6.36985994458101,-5.110014892118357,-6.989321122631622,0.35714285714285715,0.06691687781000244,0.09599257734412163,0.01730278867345165,,
2002-10-25,1281.81005859375,1.8200000524520874,0.9896149463658149,,,0.0013832145792735343,1.1220718622207642,0.01717223972082138,-0.17398924293845142,0.03710275912694836,0.0013104145779111957,-0.015789025141547848,-5.35695578521042,-5.59067101474871,-6.127530875541023,0.3333333333333333,0.06468028553814711,0.09599257734412163,0.01730278867345165,,
2002-10-28,1271.199951171875,1.777500033378601,0.9915535250619835,,,0.0019570060222899727,1.1127840280532837,-0.00827739667147398,-0.1325366961565174,0.037347188539409486,0.0018859060193203575,0.010234402693763953,-4.163160112112048,-4.887401986396536,-5.165363790818826,0.375,0.062443693266291796,0.09599257734412163,0.01730278867345165,,
2002-10-29,1259.7900390625,1.7599999904632568,0.9961451167752892,,,0.0046200161169097954,1.102795958518982,-0.008975748904049397,-0.056799006428048776,0.041203132780753514,0.004549616119270326,0.013595765020959192,-1.8707660551150944,-4.107328643684722,-3.4073943103671622,0.4117647058823529,0.06020710099443647,0.09599257734412163,0.01730278867345165,,
2002-10-30,1272.25,1.70687997341156,0.9955031598190771,,,-0.0006446489432776724,1.1137032508850098,0.009890580549836159,-0.06259696361645818,0.0400031739737988,-0.0007129241430150722,-0.010535229493113831,-2.071386143930828,-4.376466702303448,-3.676818818698224,0.3888888888888889,0.057970508722581145,0.09599257734412163,0.01730278867345165,,
2002-10-31,1265.4100341796875,1.6862499713897705,0.9973309689707154,,,0.0018343821372528973,1.1077156066894531,-0.005376337096095085,-0.03516577951489595,0.03960478053760031,0.00176693214024831,0.007210719233347982,-1.3758789537174339,-3.9555944998140182,-3.0158653401132707,0.42105263157894735,0.055733916450725826,0.09599257734412163,0.01730278867345165,,
2002-11-01,1287.1300048828125,1.658750057220459,0.9956755018339656,,,-0.001661276610724449,1.126728892326355,0.017164411023259163,-0.05417344817320676,0.03892155307177394,-0.0017276266139050088,-0.018825687633983613,-1.8974847050717003,-4.478883378928951,-3.5295468028612107,0.4,0.0534973241788705,0.09599257734412163,0.01730278867345165,,
2002-11-04,1297.68994140625,1.6337499618530273,0.9941972804903785,,,-0.0014857448462447633,1.1359728574752808,0.008204249665141106,-0.06928119881072982,0.03818789645563524,-0.0015510948418108296,-0.009689994511385868,-2.335128529036803,-4.692915218505891,-3.969422563843128,0.38095238095238093,0.05126073190701518,0.09599257734412163,0.01730278867345165,,
2002-11-05,1307.800048828125,1.6200000047683716,0.9935675511860121,,,-0.0006336054601616282,1.1448230743408203,0.0077908700332045555,-0.07333211545753332,0.03728694030072204,-0.0006984054588156808,-0.008424475493366184,-2.498151253668751,-4.858532488214055,-4.190361026414097,0.36363636363636365,0.050854886216192385,0.0736266546255684,0.01730278867345165,,
2002-11-06,1320.0400390625,1.6100000143051147,0.9946740017530201,,,0.001112994223051971,1.155537724494934,0.00935921911150217,-0.058045999317510456,0.03672352040363347,0.001048594220167758,-0.008246224888450199,-2.1061973392905324,-5.013462176366234,-3.7981886410937977,0.34782608695652173,0.050449040525369575,0.0736266546255684,0.01730278867345165,,
2002-11-07,1290.1500244140625,1.3949999809265137,0.9989951379265494,,,0.004334864651392815,1.1293725967407227,-0.02264324761927128,-0.010472575893939032,0.03882333796047686,0.004279064648509626,0.026978112270664094,-0.734413326117062,-3.856956841350141,-2.577670442031713,0.375,0.05004319483454678,0.0736266546255684,0.01730278867345165,,
2002-11-08,1278.93994140625,1.3949999809265137,1.0007404156065218,,,0.0017455089199320737,1.1195595264434814,-0.008688957430422306,0.007401416341139266,0.038423916789793504,0.0016897089170488852,0.010434466350354379,-0.2631190009760686,-3.432625299444239,-2.11910489759796,0.4,0.04963734914372397,0.0736266546255684,0.01730278867345165,,
2002-11-12,1262.1400146484375,1.399999976158142,1.0015524771879694,,,0.0008111317069480297,1.1048531532287598,-0.01313585601747036,0.014916089817903428,0.0377255139027463,0.0007551317098179002,0.013946987724418389,-0.06132915124006634,-2.9233059342201813,-1.9263124711051585,0.4230769230769231,0.049231503452901164,0.0736266546255684,0.01730278867345165,,
2002-11-13,1261.969970703125,1.399999976158142,1.002191859290194,,,0.000638187329875798,1.1047042608261108,-0.00013476215826813132,0.02027278399016439,0.0370347722349767,0.0005821873327456685,0.0007729494881439293,0.08809788376834898,-2.842498999195693,-1.7888840025704569,0.4444444444444444,0.04882565776207837,0.0736266546255684,0.01730278867345165,,
2002-11-14,1293.2099609375,1.4049999713897705,0.9978693446421706,,,-0.004322389104228299,1.1320512294769287,0.02475501410663128,-0.019044003868665577,0.038651080227777836,-0.004378589102881327,-0.029077403210859578,-0.9482544234430031,-3.495316145436427,-2.594148723406165,0.42857142857142855,0.06236418830173849,0.08216777492920171,0.01730278867345165,,
2002-11-15,1301.280029296875,1.4203100204467773,0.9979511115113878,,,8.193810120632732e-05,1.139115571975708,0.006240302696824074,-0.017680951138657044,0.03795744636878451,2.512569975282857e-05,-0.0061583645956177465,-0.9258770102392985,-3.5924911945495586,-2.6396601291942345,0.41379310344827586,0.061510076271375155,0.08216777492920171,0.01730278867345165,,
2002-11-18,1287.7900390625,1.4199999570846558,0.9991925535816957,,,0.0012432177533374697,1.1273066997528076,-0.010366702452301979,-0.006731438156222896,0.037489640021698196,0.0011864177537537243,0.01160992020563945,-0.6374715466185833,-3.2010087866803585,-2.371246890379055,0.43333333333333335,0.06065596424101183,0.08216777492920171,0.01730278867345165,,
2002-11-19,1282.6099853515625,1.4199999570846558,1.0006407150617724,,,0.0014482824702564316,1.122772216796875,-0.004022404085844755,0.005165402350884549,0.03709682361425334,0.0013914824706726862,0.005470686556101187,-0.31571962856761665,-3.000529466750592,-2.079611134770274,0.45161290322580644,0.0598018522106485,0.08216777492920171,0.01730278867345165,,
2002-11-20,1307.6099853515625,1.4199999570846558,0.9981121122850497,,,-0.0025301819125387905,1.1446566581726074,0.01949143409729004,-0.014763062664289894,0.03718354472182697,-0.002586981912122536,-0.02202161600982883,-0.8570487304844381,-3.449752401069599,-2.5501390185915174,0.4375,0.05894774018028517,0.08216777492920171,0.01730278867345165,,
2002-11-21,1335.75,1.4237500429153442,0.9954458808228807,,,-0.002674848748906293,1.1692899465560913,0.02152024209499359,-0.034579702802540906,0.03729940409739549,-0.002731798753270191,-0.024195090843899883,-1.3915238861627608,-3.9180534165906673,-3.0038504793976677,0.42424242424242425,0.05809362814992183,0.08216777492920171,0.01730278867345165,,
2002-11-22,1331.1700439453125,1.4262499809265137,0.994632716939191,,,-0.000817217902709718,1.1652806997299194,-0.0034287874586880207,-0.039571607887096454,0.03677601922323208,-0.0008742679005591079,0.0026115695559783027,-1.5466256471905255,-3.7900047476055527,-3.1885198425654324,0.4411764705882353,0.0572395161195585,0.08216777492920171,0.01730278867345165,,
2002-11-25,1334.52001953125,1.4299999475479126,0.9944174706216631,,,-0.0002164312592153059,1.1682132482528687,0.0025166026316583157,-0.03998692808471731,0.03623149244522013,-0.0002736312582068698,-0.0027330338908736216,-1.5790816315395104,-3.795239820334647,-3.2736190102202007,0.42857142857142855,0.056385404089195165,0.08216777492920171,0.01730278867345165,,
2002-11-26,1306.7900390625,1.4275000095367432,0.9978560074316788,,,0.0034518757210813757,1.1439388990402222,-0.020779039710760117,-0.01490482090818783,0.036956824426644753,0.0033947757192132823,0.024230915431841492,-0.8575379089548494,-3.109937628342218,-2.641945779078422,0.4444444444444444,0.05553129205883184,0.08216777492920171,0.01730278867345165,,
2002-11-27,1343.469970703125,1.4199999570846558,0.9931808900530653,,,-0.004696172106720433,1.1760478019714355,0.028068721294403076,-0.04623288052364513,0.03838127141177397,-0.004752972106304178,-0.03276489340112351,-1.6514124929814498,-3.673092697916317,-3.2150422639386735,0.43243243243243246,0.06952497815281335,0.08512278902553055,0.01730278867345165,,
2002-11-29,1339.8900146484375,1.4249999523162842,0.9949005147684691,,,0.001729934337788638,1.1729140281677246,-0.002664665225893259,-0.033635078813887116,0.03817631448437499,0.0016729343403199728,0.004394599563681897,-1.3237783473234614,-3.5232569184946594,-2.9177391108826014,0.4473684210526316,0.06922947674318046,0.08512278902553055,0.01730278867345165,,
2002-12-02,1337.3499755859375,1.4225000143051147,0.9945696732812596,,,-0.0003325925588094289,1.1706905364990234,-0.001895698718726635,-0.03490464447769404,0.03767398281169101,-0.0003894925591546236,0.001563106159917206,-1.3737155086460173,-3.440856870005202,-3.0093845083569684,0.46153846153846156,0.06893397533354759,0.08512278902553055,0.01730278867345165,,
2002-12-03,1317.6500244140625,1.4212499856948853,0.9950477301305621,,,0.00048055154491772733,1.1534454822540283,-0.014730668626725674,-0.031028581210015893,0.03722015245449973,0.0004237015485912361,0.015211220171643402,-1.2831900738639985,-3.056394753726596,-2.9159967500399007,0.475,0.0686384739239147,0.08512278902553055,0.01730278867345165,,
2002-12-04,1313.5400390625,1.4199999570846558,0.9970462089684851,,,0.0020064109117905026,1.1498477458953857,-0.003119121305644512,-0.018037573669585614,0.03712659322415594,0.0019496109122067572,0.005125532217435015,-0.9304871774400978,-2.9107412334516245,-2.602998486415675,0.4878048780487805,0.06834297251428181,0.08512278902553055,0.01730278867345165,,
2002-12-05,1297.800048828125,1.4199999570846558,0.9987011086703241,,,0.0016584264616194104,1.1360692977905273,-0.011982846073806286,-0.0077365215487656585,0.03691329795195152,0.001601626462035665,0.013641272535425696,-0.6519529393134826,-2.5895690147022488,-2.354810544311494,0.5,0.06748886048391847,0.07952951685511431,0.01730278867345165,,
2002-12-06,1305.989990234375,1.4199999570846558,0.9997901298212819,,,0.0010898434156468126,1.1432385444641113,0.006310571450740099,-0.0012203035148012672,0.036571193829676746,0.0010330434160630672,-0.005220728035093287,-0.47643376483330585,-2.6566235041618786,-2.197812334305054,0.4883720930232558,0.06663474845355515,0.07952951685511431,0.01730278867345165,,
2002-12-09,1277.050048828125,1.4112499952316284,1.001721554576989,,,0.0019299666050137418,1.1179051399230957,-0.022159334272146225,0.009773150002658658,0.03643651105325074,0.0018735166044570903,0.024089300877159967,-0.1717735041847715,-2.1308734006563577,-1.9329420498802463,0.5,0.06578063642319182,0.07952951685511431,0.01730278867345165,,
2002-12-10,1294.9100341796875,1.409999966621399,1.0020599359349045,,,0.00033774277558135937,1.1335394382476807,0.013985353522002697,0.01143231764471824,0.03602695770773036,0.00028134277904341134,-0.013647610746421337,-0.1259648288623331,-2.344547819176354,-1.9336775706737246,0.4888888888888889,0.06492652439282848,0.07952951685511431,0.01730278867345165,,
2002-12-11,1295.9100341796875,1.409999966621399,1.0039901566752536,,,0.0019243999371144362,1.134414792060852,0.0007722305599600077,0.021642484310672387,0.03589261865354353,0.0018679999405764882,0.0011521693771544285,0.1621813300105802,-2.2968163542367495,-1.6823888768629822,0.5,0.06407241236246515,0.07952951685511431,0.01730278867345165,,
2002-12-12,1291.1600341796875,1.409999966621399,1.0040633251018192,,,7.287497794451411e-05,1.1302566528320312,-0.003665448632091284,0.021569638782490602,0.03550035186958273,1.6474981406566086e-05,0.003738323610035798,0.16294066350659833,-2.2034356655740455,-1.7184638785675046,0.5106382978723404,0.06321830033210182,0.07952951685511431,0.01730278867345165,,
2002-12-13,1273.8299560546875,1.409999966621399,1.0038679911584893,,1.0,-0.00019456237607749826,1.115086317062378,-0.013422027230262756,0.020106925599118412,0.035126505821945306,-0.0002509623726154463,0.013227464854185259,0.12362238991624089,-1.9368872453442554,-1.7882228737998347,0.5208333333333334,0.06236418830173849,0.07952951685511431,0.01730278867345165,,
2002-12-16,1303.8499755859375,1.409999966621399,1.0021501240820605,,,-0.0017127138417230296,1.1413652896881104,0.02356676012277603,0.010958244251569927,0.03499386571180906,-0.0017691138382609777,-0.02527947396449906,-0.1389553085297335,-2.314510026689203,-2.0335058638675463,0.5102040816326531,0.061510076271375155,0.07952951685511431,0.01730278867345165,,
2002-12-17,1293.260009765625,1.409999966621399,1.0032117000647525,,,0.001058737699173977,1.1320949792861938,-0.008122123777866364,0.016032767862408415,0.034709214308774154,0.001002337702636029,0.00918086147704034,0.008529308318986406,-2.129906223288516,-1.9029536839309396,0.52,0.06065596424101183,0.07952951685511431,0.01730278867345165,,
2002-12-18,1276.3599853515625,1.409999966621399,1.005897573770441,,,0.0026736975839986386,1.1173009872436523,-0.013067801482975483,0.028824760570981968,0.03484273988329317,0.0026172975874606905,0.01574149906697412,0.38002386660077503,-1.8341251203342845,-1.5738543118695858,0.5294117647058824,0.0598018522106485,0.07952951685511431,0.01730278867345165,,
2002-12-19,1266.7900390625,1.399999976158142,1.0083766750633,,,0.0024615342683004787,1.1089236736297607,-0.007497812621295452,0.04010473761913846,0.03488090819536081,0.002405534271170349,0.00995934688959593,0.7068211496433722,-1.6493964390053921,-1.2836545401853243,0.5384615384615384,0.05894774018028516,0.07952951685511431,0.01730278867345165,,
2002-12-20,1283.260009765625,1.399999976158142,1.0081576524383977,,,-0.00021722677643179478,1.1233412027359009,0.01300137210637331,0.038323389850702855,0.03455362246917068,-0.00027322677356192426,-0.013218598882805105,0.6622964089384147,-1.8374266778627988,-1.3524992963834848,0.5283018867924528,0.05809362814992183,0.07952951685511431,0.01730278867345165,,
2002-12-23,1285.5999755859375,1.399999976158142,1.0077951350301486,,,-0.00035964871242036896,1.125389575958252,0.0018234648741781712,0.03594865711078072,0.034243882880627206,-0.00041564870955049845,-0.00218311358659854,0.5991126220564132,-1.8542346172260373,-1.437417033840089,0.5185185185185185,0.0572395161195585,0.07952951685511431,0.01730278867345165,,
2002-12-24,1278.5799560546875,1.399999976158142,1.009275041853989,,,0.0014673828470090104,1.1192443370819092,-0.005460543558001518,0.04196496719517112,0.034042488323353784,0.001411382849878881,0.006927926405010529,0.7816608288651543,-1.7256883613194571,-1.2774219970120304,0.5272727272727272,0.056385404089195165,0.07952951685511431,0.01730278867345165,,
2002-12-27,1254.6600341796875,1.399999976158142,1.012965296030577,,,0.003649673289244067,1.098305344581604,-0.01870815083384514,0.05750877710795407,0.034524497267101883,0.0035936732921139376,0.022357824123089204,1.2254174453198134,-1.346296607124359,-0.8640569269674335,0.5357142857142857,0.05553129205883184,0.07952951685511431,0.01730278867345165,,
2002-12-30,1260.4200439453125,1.3799999952316284,1.014388922832607,,,0.001404418648482746,1.1033475399017334,0.004590886645019054,0.06265958210817746,0.034303137947156497,0.0013492186465302747,-0.0031864679965363085,1.3853904101835859,-1.3819118135783923,-0.7270787419760942,0.5263157894736842,0.054677180028468504,0.07952951685511431,0.01730278867345165,,
2002-12-31,1261.1800537109375,1.3799999952316284,1.0139086298900468,,,-0.00047359220139332053,1.1040128469467163,0.0006029895739629865,0.0595378987899618,0.03403413197404737,-0.0005287922033457917,-0.001076581775356307,1.304569308583441,-1.3857227624864714,-0.8222043951322499,0.5172413793103449,0.05382306799810518,0.07952951685511431,0.01730278867345165,,
2003-01-02,1303.1700439453125,1.3799999952316284,1.0077088568345507,,,-0.00613349709564203,1.1407700777053833,0.033294204622507095,0.032539387388258935,0.03619911736060912,-0.006188697097594501,-0.039427701718149126,0.4755117763658867,-1.8889338648245073,-1.4067536103828695,0.5084745762711864,0.06893397533354757,0.08907489409078109,0.01730278867345165,,
2003-01-03,1302.550048828125,1.3899999856948853,1.0073635972769208,,,-0.00034267706881110135,1.1402273178100586,-0.000475783774163574,0.030569243145075035,0.035904009326549066,-0.0003982770701713911,0.00013310670535247263,0.4247753460315906,-1.8707253386932898,-1.4765071581251148,0.5166666666666667,0.0686384739239147,0.08907489409078109,0.01730278867345165,,
2003-01-06,1331.8199462890625,1.3887499570846558,1.0067365567175295,,,-0.0006226508432622731,1.1658495664596558,0.022471176460385323,0.027516260293261208,0.03563547632355309,-0.0006782008406038594,-0.023093827303647597,0.3422930605007117,-2.15672084567625,-1.572767564451478,0.5081967213114754,0.06834297251428181,0.08907489409078109,0.01730278867345165,,
2003-01-07,1323.1700439453125,1.3875000476837158,1.0087151783518815,,,0.0019634528930461605,1.1582776308059692,-0.006494779139757156,0.0349895984056528,0.035537590581972985,0.0019079528888093413,0.008458232032803317,0.5558043418222945,-2.0171530474608765,-1.3846574443384065,0.5161290322580645,0.06748886048391847,0.08389191369665627,0.01730278867345165,,
2003-01-08,1304.949951171875,1.3799999952316284,1.0108956886692626,,,0.002159337920240024,1.142328143119812,-0.01377000380307436,0.043003009225563174,0.03547862425667455,0.0021041379182875526,0.015929341723314384,0.7849291905567616,-1.7708949671192695,-1.1829532461368972,0.5238095238095238,0.06663474845355515,0.08389191369665627,0.01730278867345165,,
2003-01-09,1330.31005859375,1.3799999952316284,1.0062371198331264,,,-0.004619008821965825,1.1645278930664062,0.019433775916695595,0.024288083995609742,0.03644744834569197,-0.0046742088239182964,-0.02405278473866142,0.2473724589014408,-2.056849523545536,-1.5871253713678832,0.515625,0.07232944661889083,0.08506440608036481,0.01730278867345165,,
2003-01-10,1330.2900390625,1.3799999952316284,1.0065587394247821,,,0.0003195749761841756,1.1645103693008423,-1.5047957276692614e-05,0.025143555688693343,0.03616421241384885,0.00026437497423170437,0.0003346229334608682,0.27376948543532964,-2.035973062282864,-1.5893270703408153,0.5230769230769231,0.07209494814214913,0.08506440608036481,0.01730278867345165,,
2003-01-13,1328.5,1.3756300210952759,1.0075806584041178,,,0.0010147451245202301,1.1629433631896973,-0.0013456351589411497,0.02860632425598674,0.03592902793778946,0.0009597199238114609,0.00236038028346138,0.3732690578034378,-1.988491991580797,-1.5044708639797577,0.5303030303030303,0.07186044966540742,0.08506440608036481,0.01730278867345165,,
2003-01-14,1336.25,1.373129963874817,1.008683493802007,,,0.0010939395085342914,1.1697275638580322,0.00583364674821496,0.03226122803027907,0.03570596676825722,0.0010390143085869715,-0.004739707239680669,0.4793039159377554,-2.0344042980594867,-1.4149063254106744,0.5223880597014925,0.07162595118866572,0.08506440608036481,0.01730278867345165,,
2003-01-15,1317.1800537109375,1.3700000047683716,1.0098251297047873,,,0.001131167844631428,1.1530340909957886,-0.014271249063313007,0.03594550351744934,0.03549055595307286,0.001076367845724754,0.015402416907944435,0.5873467979557104,-1.8091220436352105,-1.3246220240042221,0.5294117647058824,0.07139145271192401,0.08506440608036481,0.01730278867345165,,
2003-01-16,1312.010009765625,1.3700000047683716,1.0101357769164963,,,0.00030757745176125326,1.1485084295272827,-0.003925002180039883,0.036538965248215476,0.03523000907367585,0.0002527774528545794,0.004232579631801136,0.6092273121302844,-1.7407200561121148,-1.328654841255692,0.5362318840579711,0.0711569542351823,0.08506440608036481,0.01730278867345165,,
2003-01-17,1293.6300048828125,1.368749976158142,1.0126908711143663,,,0.0025262625042456396,1.1324188709259033,-0.014009090140461922,0.0450393461169754,0.03526184368199032,0.0024715125057196904,0.01653535264470756,0.8519192486682431,-1.5094826104525738,-1.1173968241553376,0.5428571428571428,0.0709224557584406,0.08506440608036481,0.01730278867345165,,
2003-01-21,1273.31005859375,1.3624999523162842,1.0140840144668006,,,0.0013747393277416548,1.114631175994873,-0.015707699581980705,0.04924562056512242,0.035080757349529555,0.001320239331119329,0.01708243890972236,0.9775515470319434,-1.2778667699118924,-1.0128592495436883,0.5492957746478874,0.0706879572816989,0.08506440608036481,0.01730278867345165,,
2003-01-22,1260.1600341796875,1.3600000143051147,1.0156238961883275,,,0.0015173434649254167,1.1031198501586914,-0.010327475145459175,0.053830207310486745,0.0349196164465238,0.0014629434654265614,0.011844818610384592,1.1147252182751217,-1.1203293834238899,-0.8989195661337696,0.5555555555555556,0.07045345880495718,0.08506440608036481,0.01730278867345165,,
2003-01-23,1273.0400390625,1.3524999618530273,1.014730712211194,,,-0.0008798305784185959,1.1143947839736938,0.010220950469374657,0.05007968879110133,0.03473544544774294,-0.0009339305756331032,-0.011100781047793253,1.012527645326989,-1.2439235412290344,-1.002515963387034,0.547945205479452,0.07021896032821547,0.08506440608036481,0.01730278867345165,,
2003-01-24,1235.8399658203125,1.3493800163269043,1.0168931224853073,,,0.002128751448745834,1.081830620765686,-0.029221389442682266,0.056594664107254805,0.03467833276882392,0.002074776248756325,0.0313501408914281,1.2037728578302422,-0.8422337775177309,-0.8389058471898327,0.5540540540540541,0.06998446185147375,0.08506440608036481,0.01730278867345165,,
2003-01-27,1215.8599853515625,1.341249942779541,1.0162270199056445,,,-0.0006552515905059453,1.0643404722213745,-0.016167178750038147,0.05365589661747159,0.03448081346853009,-0.0007089015879319094,0.015511927159532202,1.1254777666885667,-0.6528219370360181,-0.9229339292580747,0.56,0.06974996337473205,0.08506440608036481,0.01730278867345165,,
2003-01-28,1231.739990234375,1.340000033378601,1.0156215625670846,,,-0.0005959670043359285,1.0782415866851807,0.013060777448117733,0.050989480200347194,0.034281708186890324,-0.0006495670086571256,-0.013656744452453662,1.0543233290251626,-0.8026149034405128,-1.0016560188515362,0.5526315789473685,0.06951546489799035,0.08506440608036481,0.01730278867345165,,
2003-01-29,1240.31005859375,1.340000033378601,1.0144076066455587,,,-0.00119599864341015,1.0857436656951904,0.006957697682082653,0.046444166680179866,0.034148720803227124,-0.001249598647731347,-0.008153696325492803,0.9250854644923707,-0.8890933272160768,-1.126860850936243,0.5454545454545454,0.06928096642124863,0.08506440608036481,0.01730278867345165,,
2003-01-30,1212.22998046875,1.350000023841858,1.0157480081354637,,,0.0013204915671657519,1.0611628293991089,-0.02263963222503662,0.05008107341237548,0.03398701770745648,0.001266491567074715,0.023960123792202373,1.0376330045086126,-0.6057481071597433,-1.0327681082965845,0.5512820512820513,0.06904646794450693,0.08506440608036481,0.01730278867345165,,
2003-01-31,1228.1400146484375,1.350000023841858,1.0161726373143491,,,0.0004179584335813752,1.0750901699066162,0.013124602846801281,0.05076978904507128,0.033770668687429374,0.0003639584334903384,-0.012706644413219906,1.065281662094712,-0.7405652194520602,-1.0149499052050706,0.5443037974683544,0.06881196946776523,0.08506440608036481,0.01730278867345165,,
2003-02-03,1234.7900390625,1.350000023841858,1.0161399305923513,,,-3.218670446382757e-05,1.0809115171432495,0.005414752755314112,0.05003458323055843,0.03355882677336352,-8.618670455486435e-05,-0.005446939459777939,1.050452762330832,-0.7953275263857322,-1.0464791134035616,0.5375,0.06857747099102351,0.08506440608036481,0.01730278867345165,,
2003-02-04,1217.4000244140625,1.350000023841858,1.017905580648734,,,0.0017360973391227913,1.0656886100769043,-0.014083397574722767,0.054775197447226816,0.033457417829617045,0.0016820973390317545,0.015819494913845558,1.1965917358343785,-0.6146581023816627,-0.922347947924494,0.5432098765432098,0.06834297251428181,0.08506440608036481,0.01730278867345165,,
2003-02-05,1211.0400390625,1.3487499952316284,1.0163170793693823,,,-0.0015617775118286943,1.0601211786270142,-0.005224257241934538,0.04934569043009998,0.03339533441504428,-0.0016157275115390064,0.0036624797301058436,1.0357947528808507,-0.5711766977528172,-1.069198484614777,0.5487804878048781,0.06748886048391847,0.08172011936714822,0.01730278867345165,,
