Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2007-07-20,2387.9599609375,5.360000133514404,1.0125029992271488,,,-0.0004205680316941938,1.0196678638458252,-0.012219199910759926,0.19414815927848436,0.020564207507619465,-0.000634968048978982,0.011798631879065732,7.058745648727299,-1.1834896097984688,10.092372501264363,0.4375,0.009873115654494244,0.019543169249863938,0.0012352549942483497,,
2007-07-23,2399.639892578125,5.360000133514404,1.0132839861411111,,,0.0007710454833556729,1.0246552228927612,0.004891160409897566,0.19406658348792163,0.019911219664522285,0.0005566454660708847,-0.004120114926541893,7.27176125485588,-1.7581124974668971,10.085160004184708,0.4117647058823529,0.00922844541480293,0.019543169249863938,0.0012352549942483497,,
2007-07-24,2352.1201171875,5.360000133514404,1.0093014917300436,,,-0.003938028430809053,1.004364013671875,-0.019802963361144066,0.12859026731068915,0.026111498283271826,-0.004152428448093841,0.015864934930335015,2.955186377122224,0.5279856026755717,1.8653814003147071,0.4444444444444444,0.025951548361275896,0.06226569665927703,0.003930284565370566,,
2007-07-25,2363.1201171875,5.360000133514404,1.0104506339436121,,,0.001137904322967575,1.0090610980987549,0.004676675423979759,0.13679478380706836,0.025476417745479478,0.0009235043056827867,-0.0035387711010121843,3.355044318240937,0.08316556737246752,2.1803529639215236,0.42105263157894735,0.023815421990805247,0.06226569665927703,0.003930284565370566,,
2007-07-26,2307.97998046875,5.360000133514404,1.0071697177690133,,,-0.0032522660308532316,0.9855160713195801,-0.0233335979282856,0.08930171923104953,0.028201679773084576,-0.00346666604813802,0.020081331897432365,1.2988299606459244,2.0601300319669025,0.3005869845366399,0.45,0.05196498385084924,0.06226569665927703,0.006034111320936587,,
2007-07-27,2271.409912109375,5.357500076293945,1.0038372074143118,,1.0,-0.003314273425357159,0.9699004888534546,-0.015845080837607384,0.04559362039436671,0.030266176316995762,-0.003528573427328583,0.012530807412250225,-0.27102601889353667,3.0794254029620314,-0.9965362641715241,0.47619047619047616,0.05240326406348338,0.06226569665927703,0.009322933013848856,,
2007-07-30,2294.75,5.356249809265137,1.0057535557281392,,,0.0019072031279757612,0.9798668026924133,0.010275604203343391,0.06519394592162006,0.030103614589914524,0.0016929531263850622,-0.00836840107536763,0.3942949402956184,2.1797074575858035,-0.42883819766885783,0.45454545454545453,0.05235424291388213,0.057334480361380204,0.009322933013848856,,
2007-07-31,2265.75,5.3586602210998535,1.0037435876241405,,,-0.002000469401961388,0.9674836993217468,-0.012637536972761154,0.040615193903708435,0.030341622103874068,-0.002214815809990475,0.010637067570799765,-0.43746174056269604,2.958236564964067,-1.134085337454625,0.4782608695652174,0.052305221764280874,0.057334480361380204,0.009415325463992905,,
2007-08-01,2282.300048828125,5.359529972076416,1.0041755934570455,,,0.0004303020197638247,0.9745506644248962,0.007304479833692312,0.04340520686359376,0.029687280363781796,0.0002159208181054268,-0.0068741778139284875,-0.3506774603085652,2.2866007495265617,-1.0537469251903007,0.4583333333333333,0.052256200614679615,0.057334480361380204,0.009415325463992905,,
2007-08-02,2292.7900390625,5.360000133514404,1.0051908605844484,,,0.0010105346506192334,0.9790298938751221,0.004596199840307236,0.05177434509524234,0.029182470547063938,0.0007961346333344452,-0.0035856651896880023,-0.06373755769253808,1.9460799989712627,-0.8127576225531786,0.44,0.05220717946507837,0.057334480361380204,0.009415325463992905,,
2007-08-03,2231.97998046875,5.360000133514404,1.0016439019906718,,,-0.0035348822467188433,0.9530637860298157,-0.026522282510995865,0.015793771757744143,0.03085758409437351,-0.0037492822640036315,0.022987400264277022,-1.24934759018147,3.2453647187061665,-1.7067837251908846,0.46153846153846156,0.05501936286633887,0.05907854622995053,0.011487484564685863,,
2007-08-06,2285.929931640625,5.356249809265137,1.004267500516369,,,0.0026158682965500457,0.9761006236076355,0.02417134866118431,0.03942981999403182,0.03123945205319579,0.0024016182949593468,-0.021555480364634266,-0.4620962650950334,1.5762484245628514,-1.07847049823555,0.4444444444444444,0.05484495627948184,0.05907854622995053,0.011487484564685863,,
2007-08-07,2300.10009765625,5.360000133514404,1.0052004301767905,,,0.0009285340792960541,0.9821513295173645,0.006198854651302099,0.04631209498795974,0.03074188925462396,0.0007141340620112659,-0.005270320572006045,-0.24127782031420028,1.2310858651431666,-0.8955201011556351,0.42857142857142855,0.05467054969262481,0.05907854622995053,0.011487484564685863,,
2007-08-08,2333.239990234375,5.380000114440918,1.0069072092271125,,,0.001696509099473927,0.9963021874427795,0.014408022165298462,0.05934020463901222,0.03051229831308281,0.0014813091052013746,-0.012711513065824534,0.19136510330355028,0.4717682281512556,-0.5491959807210937,0.41379310344827586,0.05449614310576777,0.05907854622995053,0.011487484564685863,,
2007-08-09,2264.5,5.5,1.0034785886960589,,,-0.003410911337249665,0.9669499397277832,-0.029461190104484558,0.028937936673964607,0.0317775492407607,-0.003630911338967955,0.026050278767234893,-0.7908068046198451,1.6983558811292945,-1.287066690711898,0.43333333333333335,0.05500932731619247,0.05907854622995053,0.011487484564685863,,
2007-08-10,2265.360107421875,5.574999809265137,1.0044124653535782,,,0.0009302065696989697,0.9673172235488892,0.00037983746733516455,0.035506120730441314,0.03132892758682474,0.0007072065742410299,0.0005503691023638051,-0.5908331071532016,1.696267399671739,-1.121509516424235,0.45161290322580644,0.054911319706811186,0.05907854622995053,0.011487484564685863,,
2007-08-13,2264.580078125,5.557499885559082,1.004491529609894,,,7.871382261652026e-05,0.9669841527938843,-0.0003443242167122662,0.03501150619680658,0.03081998820297109,-0.00014358616751127418,0.00042303803932878647,-0.6184919290972526,1.6886320502878454,-1.1763649582064013,0.46875,0.0548133120974299,0.05907854622995053,0.011487484564685863,,
2007-08-14,2223.7099609375,5.53000020980835,1.0016184491128794,,,-0.0028643319576806027,0.9495324492454529,-0.018047558143734932,0.012251066935686668,0.03144151945505664,-0.003085531968536285,0.01518322618605433,-1.3423259571794788,2.3104278366646263,-1.7297354024838567,0.48484848484848486,0.05471530448804862,0.05907854622995053,0.011512603759443152,,
2007-08-15,2193.39990234375,5.519999980926514,0.9994998872582989,,,-0.0021173786752994917,0.9365899562835693,-0.013630385510623455,-0.0036782194102121433,0.03151382933095,-0.0023381786831093766,0.011513006835323964,-1.8527360786453293,2.7564087520115867,-2.1385647324141486,0.5,0.05461729687866733,0.05907854622995053,0.013603391617098644,,
2007-08-16,2200.610107421875,5.510000228881836,0.999523730874024,,1.0,2.3855261648752938e-05,0.9396687150001526,0.003287200117483735,-0.003402732701000704,0.031047103085776517,-0.00019654474311533456,-0.0032633448558349824,-1.8719326033030075,2.5647603193333137,-2.1961421591889505,0.4857142857142857,0.05451928926928605,0.05907854622995053,0.013603391617098644,,
2007-08-17,2254.679931640625,5.5,1.0049590820153393,,,0.005423208847727311,0.9627567529678345,0.02457040175795555,0.03435296020546675,0.03378835393984638,0.005203208846009021,-0.01914719291022824,-0.5874919972104127,1.621789754583663,-1.2019676728619633,0.4722222222222222,0.05442128165990476,0.05907854622995053,0.013603391617098644,,
2007-08-20,2254.070068359375,5.494999885559082,1.0050220420904892,,,6.264742928711008e-05,0.9624963402748108,-0.00027048648917116225,0.03384779526266434,0.033316333093919556,-0.00015715255635636617,0.0003331339184582723,-0.61179490032045,1.6123493851941408,-1.2500800345764473,0.4864864864864865,0.05432327405052348,0.05907854622995053,0.013603391617098644,,
2007-08-21,2256.530029296875,5.494379997253418,1.0069551722523364,,,0.00192162291195787,0.9635467529296875,0.0010913419537246227,0.045599319808106525,0.03318086180429238,0.0017018477227779428,0.0008302809582332472,-0.2559962558943221,1.623241383998423,-0.9317778799188536,0.5,0.05422526644114219,0.05907854622995053,0.013603391617098644,,
2007-08-22,2283.090087890625,5.49875020980835,1.0074374092254572,,,0.0004787914597852447,0.9748879671096802,0.0117702791467309,0.04749928250395793,0.03274995945054758,0.00025884145844767923,-0.011291487686945656,-0.2013056045511995,1.1413650263422084,-0.8803154320024164,0.48717948717948717,0.05412725883176091,0.05907854622995053,0.013603391617098644,,
2007-08-23,2280.679931640625,5.505000114440918,1.0066088102041004,,,-0.0008228203107876718,0.9738588333129883,-0.0010556431952863932,0.041169173498936035,0.03242637127945594,-0.0010430203140288606,0.00023282288449872138,-0.4017403640305484,1.1354188762295834,-1.0734746777294646,0.5,0.05402925122237962,0.05907854622995053,0.013603391617098644,,
2007-08-24,2307.219970703125,5.505630016326904,1.009538112781882,,,0.0029058444160199523,0.9851915240287781,0.011636892333626747,0.05788361082835194,0.03272613468763899,0.002685619223413503,-0.008731047917606795,0.11833465598493195,0.7868700017167202,-0.6114055732994458,0.4878048780487805,0.053931243612998336,0.05907854622995053,0.013603391617098644,,
2007-08-28,2234.030029296875,5.510000228881836,1.0049326794376343,,,-0.004572358542643147,0.9539391398429871,-0.031722139567136765,0.029289009721467682,0.03438376574361256,-0.004792758547407234,0.027149781024493617,-0.7297541788605633,1.649728798589383,-1.2912914575976742,0.5,0.05579338819124275,0.0634841429427678,0.013603391617098644,,
2007-08-29,2283.580078125,5.541250228881836,1.009838085223997,,,0.004869452709265022,0.9750972390174866,0.02217971533536911,0.05691864152599763,0.03585246020607111,0.004647802709534733,-0.01731026262610409,0.07915017961749339,1.0151541123257695,-0.587737704657807,0.4883720930232558,0.055695380581861464,0.0634841429427678,0.013603391617098644,,
2007-08-30,2274.159912109375,5.579999923706055,1.010022674794711,,,0.0001827745504855028,0.9710747599601746,-0.004125208128243685,0.056663527800892594,0.03543328039707825,-4.042546104725091e-05,0.004307982678729188,0.07168780940025703,1.1410563792380932,-0.6088620428966355,0.5,0.055597372972480186,0.0634841429427678,0.013603391617098644,,
2007-08-31,2299.7099609375,5.621250152587891,1.0113288643675555,,,0.0012923924704301946,0.9819847345352173,0.0112349484115839,0.06258429646326272,0.0351182696687904,0.001067542460885442,-0.009942555941153706,0.2415042184569748,0.8030357514535866,-0.45438576762539123,0.4888888888888889,0.05549936536309889,0.0634841429427678,0.013603391617098644,,
2007-09-04,2323.830078125,5.698130130767822,1.013134539294008,,,0.0017838558128665475,0.9922841191291809,0.01048833504319191,0.0709186368274665,0.03490941452705268,0.0015559306198361603,-0.008704479230325362,0.4825635915866413,0.5186545620915224,-0.23693801215277538,0.4782608695652174,0.055401357753717614,0.0634841429427678,0.013603391617098644,,
2007-09-05,2298.159912109375,5.71999979019165,1.013575738402257,,,0.0004353844948374961,0.9813228845596313,-0.01104646734893322,0.07172560463346454,0.034529652213075294,0.00020658449887124043,0.011481851843770716,0.5095530631435813,0.8558586444660269,-0.21588375584874947,0.48936170212765956,0.05530335014433632,0.0634841429427678,0.013603391617098644,,
2007-09-06,2308.35009765625,5.723750114440918,1.0145223946977664,,,0.0009335409848370627,0.9856740832328796,0.004434013273566961,0.0750935138329604,0.03419220208128042,0.0007045909731767178,-0.0035004722887298986,0.6122440893930529,0.7406659750269498,-0.12801305894136303,0.4791666666666667,0.05520534253495504,0.0634841429427678,0.013603391617098644,,
2007-09-07,2269.320068359375,5.724999904632568,1.0135388665151313,,,-0.0009699196750604742,0.9690081477165222,-0.016908161342144012,0.06861242337177512,0.033955606054279434,-0.0011989196725496285,0.01593824166708354,0.421728397926205,1.1823618171407089,-0.30207048227083044,0.4897959183673469,0.05510733492557376,0.0634841429427678,0.013603391617098644,,
2007-09-10,2266.510009765625,5.703750133514404,1.0150982888214184,,,0.0015374091018126,0.9678082466125488,-0.0012382776476442814,0.0749272204134026,0.033725780136535335,0.0013092590962438498,0.0027756867494568814,0.6121509035134962,1.2497432094403358,-0.13456216596418727,0.5,0.05500932731619247,0.0634841429427678,0.013603391617098644,,
2007-09-11,2297.409912109375,5.703129768371582,1.0172374978752046,,,0.002105173621236002,0.9810026288032532,0.013633260503411293,0.08377753776429668,0.03362526753518425,0.0018770484266827162,-0.011528086882175291,0.8782936310745981,0.8979277377400448,0.1002041691143592,0.49019607843137253,0.054911319706811186,0.0634841429427678,0.013603391617098644,,
2007-09-12,2298.139892578125,5.703129768371582,1.0169348387919506,,,-0.00029757467450695213,0.9813143014907837,0.0003177082980982959,0.08073578379523833,0.033322864696658204,-0.000525699869060238,-0.0006152829726052481,0.7924280274716826,0.8718326905637209,0.019925928022614753,0.4807692307692308,0.0548133120974299,0.0634841429427678,0.013603391617098644,,
2007-09-13,2317.6298828125,5.694379806518555,1.0167322509711685,,,-0.00019923400685587303,0.9896366000175476,0.008480767719447613,0.07827268406864953,0.0330203783113031,-0.0004270092132960014,-0.008680001726303486,0.7228433809080517,0.6198058705101821,-0.04773265919669404,0.4716981132075472,0.05471530448804862,0.0634841429427678,0.013603391617098644,,
2007-09-14,2318.110107421875,5.646249771118164,1.0172826700773845,,,0.0005412144364876845,0.989841639995575,0.00020718714222311974,0.07932881231037678,0.0327110647532643,0.000315364448432269,0.00033402729426456473,0.7611048205767539,0.6229974108980593,-0.018547604792108686,0.48148148148148145,0.05461729687866733,0.0634841429427678,0.013603391617098644,,
2007-09-17,2306.25,5.597499847412109,1.016249001557662,,,-0.0010166240567261245,0.9847773313522339,-0.0051162815652787685,0.07326545182870572,0.03253132094744258,-0.001240524044485193,0.004099657508552644,0.5762857004254726,0.7267023795683232,-0.18860468097869168,0.4909090909090909,0.05451928926928605,0.0634841429427678,0.013603391617098644,,
2007-09-18,2373.6298828125,5.587500095367432,1.0210161166607195,,,0.00467992482773397,1.0135488510131836,0.02921626903116703,0.09284966174129121,0.03354040115858878,0.004456424828468784,-0.02453634420343306,1.1475747136739969,0.06393058048850693,0.3598617593575791,0.48214285714285715,0.05442128165990476,0.0634841429427678,0.013603391617098644,,
2007-09-19,2388.14990234375,5.237500190734863,1.0214364987800397,,,0.0004116444338325455,1.0197489261627197,0.006117194425314665,0.09302617835035866,0.03323969117049106,0.00020214442475494435,-0.005705549991482119,1.1643741328313792,-0.08023351223800519,0.36480520291070617,0.47368421052631576,0.05432327405052348,0.0634841429427678,0.013603391617098644,,
2007-09-20,2372.610107421875,5.210000038146973,1.0193263406830435,,,-0.0020680098718260827,1.0131133794784546,-0.006507039535790682,0.08250844306920557,0.033334032761469644,-0.002276409872527741,0.004439029663964599,0.8439681925332574,0.031049369100514992,0.07009123570317799,0.4827586206896552,0.05422526644114219,0.0634841429427678,0.013603391617098644,,
2007-09-21,2383.56005859375,5.202499866485596,1.0195645583312796,,,0.000233673758056583,1.0177890062332153,0.004615107085555792,0.08210013792420456,0.03304601628579281,2.557377419118781e-05,-0.004381433327499209,0.8400817222626669,-0.07720278700669041,0.05979850756017214,0.4745762711864407,0.05412725883176091,0.0634841429427678,0.013603391617098644,,
2007-09-24,2371.030029296875,5.199999809265137,1.0189131976989512,,,-0.0006390657465550377,1.0124386548995972,-0.005256837233901024,0.07806902834815517,0.03282422910239778,-0.0008470657442108988,0.004617771487345986,0.7231021880691254,0.036195892186433896,-0.05579834654393996,0.48333333333333334,0.05402925122237962,0.0634841429427678,0.013603391617098644,,
2007-09-25,2370.27001953125,5.199999809265137,1.0197553977516676,1.0,,0.0008262256087197099,1.01211416721344,-0.00032050107256509364,0.08017537873883994,0.032566169669625875,0.0006182256110638489,0.0011467266812848036,0.7952435221640572,0.06362178691719822,0.005067833925412914,0.4918032786885246,0.053931243612998336,0.0634841429427678,0.013603391617098644,,
2007-09-26,2383.530029296875,5.198130130767822,1.019935888614493,,,0.00017697860897175274,1.0177762508392334,0.005594313144683838,0.07959585089213186,0.03229942018310512,-3.094659183983453e-05,-0.005417334535712085,0.7848807142976346,-0.0666967175228017,-0.011884308766343646,0.4838709677419355,0.05385484463552259,0.061095918110325435,0.013603391617098644,,
2007-09-27,2392.919921875,5.230629920959473,1.0211182930696843,,,0.0011586214595123573,1.0217857360839844,0.003939456306397915,0.08293012889190896,0.03208157535862517,0.0009493962633538439,-0.0027808348468855576,0.8959570057695455,-0.13210977869349116,0.0861626459113478,0.47619047619047616,0.05377844565804685,0.061095918110325435,0.013603391617098644,,
2007-09-28,2385.719970703125,5.228750228881836,1.0222167765888213,,,0.001075186973758184,1.0187113285064697,-0.0030088573694229126,0.08583429474421579,0.031859844370370004,0.0008660369527937403,0.004084044343181097,0.9950138632440684,-0.03487626546365481,0.17156182909783177,0.484375,0.05370204668057109,0.061095918110325435,0.013603391617098644,,
2007-10-01,2417.43994140625,5.230000019073486,1.024115703494559,,,0.0018559324736213863,1.0322558879852295,0.013295778073370457,0.09165196895438703,0.03174884751669971,0.0016467324668281332,-0.01143984559974907,1.1840510076867417,-0.2988087854786753,0.3426349188798977,0.47692307692307695,0.053625647703095344,0.061095918110325435,0.013603391617098644,,
2007-10-02,2416.830078125,5.239999771118164,1.0246151095658622,,,0.00048752728080361796,1.031995415687561,-0.00025233306223526597,0.09210999700357668,0.03150455800576748,0.0002779272855164827,0.0007398603430388839,1.2086893021044185,-0.2795097536230946,0.3561035784766715,0.48484848484848486,0.0535492487256196,0.061095918110325435,0.013603391617098644,,
2007-10-03,2406.31005859375,5.243750095367432,1.0239934530950672,,,-0.0006069060739149305,1.0275033712387085,-0.004352775402367115,0.0884706460262288,0.03132169152097226,-0.000816656084896155,0.0037458693284521845,1.099448027512177,-0.19190001159572162,0.25253652616543654,0.4925373134328358,0.05347284974814385,0.061095918110325435,0.013603391617098644,,
2007-10-04,2411.409912109375,5.243750095367432,1.024904393866044,,,0.0008892008279960846,1.0296810865402222,0.0021194240543991327,0.09043872780524044,0.031104009339389917,0.0006794508170148601,-0.0012302232264030481,1.1716498872643784,-0.21821510391263174,0.31121121687286624,0.4852941176470588,0.053396450770668104,0.061095918110325435,0.013603391617098644,,
2007-10-05,2435.159912109375,5.243130207061768,1.024877802416575,,,-2.594563414469453e-05,1.0398223400115967,0.009848926216363907,0.08903401568435039,0.03088327477077033,-0.00023567083411045464,-0.009874871850508601,1.1349506761400312,-0.4350891933737521,0.2736631523075696,0.4782608695652174,0.05332005179319236,0.061095918110325435,0.013603391617098644,,
2007-10-09,2447.030029296875,5.24875020980835,1.0255035948383127,,,0.0006104156446276009,1.0448909997940063,0.004874544218182564,0.08994215704824396,0.030662431935840704,0.00040046564667539294,-0.004264128573554963,1.1736613838444478,-0.5256177151314676,0.3011730479140749,0.4714285714285714,0.05324365281571661,0.061095918110325435,0.013603391617098644,,
2007-10-10,2443.02001953125,5.247499942779541,1.025140500475846,,,-0.00035412714189735073,1.043178677558899,-0.0016387568321079016,0.08742843954792591,0.03047208647353273,-0.000564027139468834,0.0012846296902105508,1.0986055426672652,-0.49360339532006475,0.22824336926417071,0.4788732394366197,0.053167253838240856,0.061095918110325435,0.013603391617098644,,
2007-10-11,2430.550048828125,5.242499828338623,1.0245263021560125,,,-0.0005993153008370146,1.0378539562225342,-0.005104323383420706,0.08413319975963174,0.030308368328890136,-0.0008090152968855992,0.004505008082583691,0.9957569263651674,-0.39147474986259,0.1285640671590932,0.4861111111111111,0.05309085486076511,0.061095918110325435,0.013603391617098644,,
2007-10-12,2442.1201171875,5.223750114440918,1.0247218222574561,,,0.0001908213063197342,1.0427943468093872,0.0047601982951164246,0.08363418779826601,0.030098365540695716,-1.8128698569895574e-05,-0.00456937698879669,0.9867999435221381,-0.48673943028981953,0.11473515419156351,0.4794520547945205,0.05301445588328937,0.061095918110325435,0.013603391617098644,,
2007-10-15,2421.669921875,5.214379787445068,1.0243354846395079,,,-0.0003770881577843978,1.034062147140503,-0.008373846299946308,0.08123004959226107,0.02992010536070236,-0.0005856633489934905,0.00799675814216191,0.9125915960872185,-0.31083486201694793,0.03933094298198749,0.4864864864864865,0.052938056905813616,0.061095918110325435,0.013603391617098644,,
2007-10-16,2405.760009765625,5.208749771118164,1.0245741909850996,,,0.0002330081696734522,1.0272685289382935,-0.006569835357367992,0.08092367616327577,0.029717728634860423,2.4658183904433667e-05,0.006802843527041445,0.9092605483089449,-0.16424877352710335,0.029952749999067396,0.49333333333333335,0.05286165792833787,0.061095918110325435,0.013603391617098644,,
2007-10-17,2410.219970703125,5.198750019073486,1.027274184380494,,,0.002631768493425387,1.0291728973388672,0.0018538174917921424,0.08851602415265829,0.029814289348149805,0.0024238184815983353,0.0007779510016332446,1.1635071262170875,-0.14684295705010278,0.2761555971369579,0.5,0.05278525895086213,0.061095918110325435,0.013603391617098644,,
2007-10-18,2408.4599609375,5.179999828338623,1.0293664909875617,,,0.0020346843801760765,1.028421401977539,-0.0007301935111172497,0.09397258351488373,0.029771904680282794,0.0018274843886118101,0.0027648778912933263,1.3505028296306991,-0.08828212660048784,0.45309960081480816,0.5064935064935064,0.052708859973386375,0.061095918110325435,0.013603391617098644,,
2007-10-19,2346.780029296875,5.151249885559082,1.029819398735826,,,0.0004398901117454064,1.0020837783813477,-0.025609757751226425,0.09417771100746666,0.02957817076238371,0.00023384011438589217,0.02604964786297183,1.3673120886750652,0.43193558409773747,0.45975142614878894,0.5128205128205128,0.052632460995910624,0.061095918110325435,0.013603391617098644,,
2007-10-22,2355.739990234375,5.09250020980835,1.0308957715308305,,,0.0010446595516192259,1.00590980052948,0.003818066092208028,0.09629147274034437,0.02941196714393632,0.0008409595430499406,-0.002773406540588802,1.4485537819988403,0.3743657698845503,0.5282959867423478,0.5063291139240507,0.05255606201843488,0.061095918110325435,0.013603391617098644,,
2007-10-23,2376.47998046875,5.083749771118164,1.0322207701508073,,,0.0012844633595609917,1.0147658586502075,0.008804027922451496,0.09910177732971819,0.029268429002133493,0.001081113353656779,-0.0075195645628905045,1.553458212905456,0.2242136874352974,0.6194278727143953,0.5,0.05247966304095913,0.061095918110325435,0.013603391617098644,,
2007-10-24,2370.7099609375,5.065000057220459,1.033981472968536,,,0.001704289354800964,1.012302041053772,-0.0024279665667563677,0.10313845092688513,0.029175544866862527,0.0015016893546076215,0.004132255921557332,1.698804054402953,0.3024961421879335,0.7503281599481583,0.5061728395061729,0.05240326406348338,0.061095918110325435,0.013603391617098644,,
2007-10-25,2368.429931640625,5.010630130767822,1.0339972509400486,,,1.5259317062150946e-05,1.0113284587860107,-0.0009617507457733154,0.1019271872480882,0.02900318691751618,-0.00018516588484839697,0.0009770100628354664,1.6683812412711703,0.31938514691272635,0.7206133303338794,0.5121951219512195,0.05235424291388213,0.05935738730095702,0.013603391617098644,,
2007-10-26,2401.070068359375,4.983749866485596,1.0345418501584738,,,0.0005265544467773706,1.0252659320831299,0.01378135196864605,0.10228515621732019,0.02882653365561511,0.0003272044567792162,-0.013254797521868679,1.6926445872741207,0.06362567187539463,0.7323775939467116,0.5060240963855421,0.052305221764280874,0.05935738730095702,0.013603391617098644,,
2007-10-29,2410.330078125,4.960000038146973,1.036020308777995,,,0.0014280748485660313,1.0292199850082397,0.0038566121365875006,0.105317698549751,0.02870622456112273,0.0012296748512497305,-0.0024285372880214692,1.8075314267580167,0.01762278918866699,0.8320388229418699,0.5,0.052256200614679615,0.05935738730095702,0.013603391617098644,,
