Date,S&P500,Interest_rate,nav,rebalancing,stoploss,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,sortino,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2001-10-24,1525.9599609375,2.3299999237060547,0.9883302683222839,,,-0.0003707802197523615,1.0661430358886719,0.0003998934698756784,-0.15445207124799942,0.039771592397489876,-0.0004639802091033398,-0.0007706736896280399,-4.625035750011515,-4.9714319583925395,-5.499752621993899,0.42105263157894735,0.06142832922207118,0.10845019979624174,0.015663118515945533,,
2001-10-25,1546.9000244140625,2.309999942779541,0.9881546710588904,,,-0.00017768641729233418,1.0807732343673706,0.013722547329962254,-0.14895054790175366,0.038742087536379845,-0.000270086415103633,-0.013900233747254588,-4.593609976550624,-5.63729024856349,-5.57561174505761,0.4,0.0588160030790617,0.10845019979624174,0.015663118515945533,,
2001-10-26,1553.260009765625,2.2799999713897705,0.9884410983621852,,,0.00028981879829027314,1.085216760635376,0.00411143247038126,-0.1384074408791669,0.03788454930734467,0.00019861880234040875,-0.0038216136720909868,-4.404111838978451,-5.724409291254331,-5.526589968038373,0.38095238095238093,0.05620367693605223,0.10845019979624174,0.015663118515945533,,
2001-10-29,1516.3900146484375,2.2699999809265137,0.9942508925933758,,,0.005860527894579789,1.0594568252563477,-0.023737134411931038,-0.06551928567352534,0.04283001841234895,0.005769727894399764,0.029597662306510827,-2.146681637302945,-3.336585606133093,-3.836949133579321,0.4090909090909091,0.05605573313488479,0.08232693836614699,0.015663118515945533,,
2001-10-30,1490.43994140625,2.2300000190734863,0.9995642751657546,,,0.00532987734937525,1.0413262844085693,-0.017113052308559418,-0.004737171629293258,0.04572656775279537,0.0052406773468265,0.02244292965793467,-0.6476752537728122,-2.0063543126767693,-2.4279418455757895,0.43478260869565216,0.05590778933371733,0.08232693836614699,0.015663118515945533,,
2001-10-31,1490.5799560546875,2.200000047683716,1.0021256234218465,,,0.0025591872705643865,1.0414241552352905,9.398670226801187e-05,0.022118411256972986,0.045488974715492,0.0024711872698770705,0.0024652005682963747,-0.04551650861838043,-1.8460146639129673,-1.805395022298213,0.4583333333333333,0.05575984553254989,0.08232693836614699,0.015663118515945533,,
2001-11-01,1524.9599609375,2.2100000381469727,1.000271412402773,,,-0.0018519919035794963,1.0654443502426147,0.023064756765961647,0.002713755770899105,0.044951999606160066,-0.0019403919073126097,-0.024916748669541144,-0.48455624705836897,-2.7878798677362826,-2.2780204330778395,0.44,0.05561190173138244,0.08232693836614699,0.015663118515945533,,
2001-11-02,1529.3499755859375,2.200000047683716,0.9966730259879337,,,-0.0036038962730603617,1.0685116052627563,0.002878850558772683,-0.03204346823048511,0.04544770289418262,-0.003691896273747678,-0.0064827468318330445,-1.2569021734107517,-2.999212813739504,-2.9884249550050423,0.4230769230769231,0.056787871760998795,0.08271640158277802,0.015663118515945533,,
2001-11-05,1551.3900146484375,2.1649999618530273,0.9954186151635511,,,-0.0012593908475572297,1.083910346031189,0.01441139355301857,-0.04251769947710816,0.04469787759188207,-0.0013459908448602126,-0.0156707844005758,-1.5138824006296552,-3.534816295166104,-3.2850966323865514,0.4074074074074074,0.056748925439335685,0.08271640158277802,0.015663118515945533,,
2001-11-06,1573.9300537109375,2.134999990463257,0.9949042195538371,,,-0.0005168966684142521,1.0996583700180054,0.01452889945358038,-0.045614359035195826,0.04387457073174276,-0.0006022966638558006,-0.015045796121994632,-1.6110061682476764,-4.0209293943724065,-3.4378038337354506,0.39285714285714285,0.05670997911767258,0.08271640158277802,0.015663118515945533,,
2001-11-07,1570.1600341796875,2.0,0.9982118334921968,,,0.0033190410259381783,1.0970243215560913,-0.0023953334894031286,-0.01542902746554961,0.04429359588266591,0.0032390410206831906,0.005714374515341307,-0.8981184880173414,-3.701584965565974,-2.725159495084594,0.41379310344827586,0.05667103279600948,0.08271640158277802,0.015663118515945533,,
2001-11-08,1574.0899658203125,1.9987499713897705,0.9949699190116285,,,-0.003253007243658287,1.0997700691223145,0.002502904972061515,-0.04202312024718369,0.04448752211604016,-0.0033329572412565925,-0.005755912215719802,-1.498938119823796,-3.8519269072802143,-3.2832129231973344,0.4,0.05663208647434637,0.08271640158277802,0.015663118515945533,,
2001-11-09,1576.6099853515625,2.016249895095825,0.9932764869264683,,,-0.001703443285089012,1.1015307903289795,0.001600990304723382,-0.05440498157057302,0.043956555870125306,-0.0017840932807415052,-0.003304433589812394,-1.8001140680524694,-3.909224651110398,-3.604714583056592,0.3870967741935484,0.056593140152683276,0.08271640158277802,0.015663118515945533,,
2001-11-13,1603.280029296875,2.0112500190734863,0.9883726374783898,,,-0.004949271188103474,1.1201642751693726,0.01691599003970623,-0.091371007053551,0.0452190313537292,-0.005029721189509026,-0.021865261227809706,-2.5777267352712445,-4.521285185861356,-4.199586055344321,0.375,0.06655511370569578,0.09335252417875743,0.015663118515945533,,
2001-11-14,1606.6400146484375,2.021250009536743,0.9838708760507672,,,-0.004565125163232337,1.122511863708496,0.0020957537926733494,-0.12318647019762775,0.04598342689955007,-0.0046459751676836865,-0.0066608789559056865,-3.234839080333481,-4.679922539295917,-4.700785267694511,0.36363636363636365,0.07461051938319568,0.09335252417875743,0.018216026957525444,,
2001-11-15,1608.0899658203125,2.0999999046325684,0.9767847828102945,,,-0.007228320854442784,1.1235249042510986,0.0009024764876812696,-0.17271275676860037,0.048826105201442774,-0.007312320853775957,-0.008130797342124053,-4.074232886002099,-4.881670493852437,-5.184947049791629,0.35294117647058826,0.08882322149351214,0.11136999379445493,0.02528708978124272,,
2001-11-16,1603.1700439453125,2.1387500762939453,0.9730254979209846,,,-0.0038560567503218325,1.1200875043869019,-0.003059478010982275,-0.19532136907751058,0.04884088602746995,-0.003941606754181513,-0.0007965787393395575,-4.540296754784455,-4.831728963995318,-5.544605635035946,0.34285714285714286,0.08731345393176371,0.11136999379445493,0.029038400795997003,,
2001-11-19,1620.6600341796875,2.1500000953674316,0.9743746298736684,,,0.0013855726404327362,1.1323071718215942,0.010909564793109894,-0.18027374326679685,0.04847559193910754,0.0012995726404224917,-0.009523992152677158,-4.25650715847451,-5.068015703501321,-5.262089164505506,0.3333333333333333,0.08580368637001529,0.11136999379445493,0.029038400795997003,,
2001-11-20,1608.9000244140625,2.1131300926208496,0.975201915267318,,,0.000848682187284875,1.1240907907485962,-0.007256318349391222,-0.1696671408319856,0.04797143408254079,0.0007641569802272798,0.008105000536676097,-4.074049249898184,-4.677939757561799,-5.062952109803565,0.35135135135135137,0.08429391880826685,0.11136999379445493,0.029038400795997003,,
2001-11-21,1601.02001953125,2.130000114440918,0.971975427376954,,,-0.0033140184745055375,1.1185853481292725,-0.004897684790194035,-0.1870049691949961,0.04779909577620081,-0.0033992184829761025,0.0015836663156884971,-4.45422285172869,-4.553338657504159,-5.366266449886773,0.3684210526315789,0.08278415124651843,0.11136999379445493,0.0300862440199284,,
2001-11-23,1619.780029296875,2.15625,0.9689490251944863,,,-0.00311851873589886,1.1316924095153809,0.011717533692717552,-0.20220047470216837,0.04754628683593548,-0.00320476873053677,-0.014836052428616412,-4.7996495991876005,-4.915833559445067,-5.64182371010294,0.358974358974359,0.08127438368477,0.11136999379445493,0.0331062268561458,,
2001-11-26,1629.760009765625,2.155630111694336,0.9664546218828357,,,-0.0025776583572655054,1.1386650800704956,0.006161277182400227,-0.21325582756752356,0.04714063380119916,-0.002663883562715824,-0.008738935539665732,-5.076354899291088,-5.113161457722728,-5.872114295703256,0.35,0.07976461612302156,0.11136999379445493,0.035595339252187795,,
2001-11-27,1618.6199951171875,2.1675000190734863,0.9666810669799627,,,0.00023427749998855552,1.130881905555725,-0.006835350301116705,-0.20662594457814157,0.04662501526482932,0.0001475774946481656,0.0070696278011052605,-4.986111519483327,-4.790811695657448,-5.84932178544721,0.36585365853658536,0.07825484856127314,0.11136999379445493,0.035595339252187795,,
2001-11-28,1589.3800048828125,2.096250057220459,0.97181630956805,,,0.005298180603908489,1.1104527711868286,-0.01806478202342987,-0.17016948992206388,0.04841647002446209,0.00521433060571749,0.02336296262733836,-4.036069604491014,-3.8423938284461627,-5.153863562780018,0.38095238095238093,0.07795115446310001,0.100331612050061,0.035595339252187795,,
2001-11-29,1605.989990234375,2.081249952316284,0.9749703282266339,,,0.0032402332714684297,1.1220576763153076,0.010450606234371662,-0.14737349439208314,0.04876189537425441,0.0031569832778461267,-0.0072103729629032325,-3.531856834931966,-3.9934194339666123,-4.718997839144252,0.37209302325581395,0.0776474603649269,0.100331612050061,0.035595339252187795,,
2001-11-30,1604.9200439453125,2.0318799018859863,0.9759624280173291,,,0.0010170518415240914,1.1213101148605347,-0.0006662415689788759,-0.1382453931472398,0.048343471975767584,0.0009357766446616844,0.0016832934105029673,-3.3691032237461354,-3.8939766376403067,-4.544866450671274,0.38636363636363635,0.07734376626675378,0.100331612050061,0.035595339252187795,,
2001-12-03,1591.47998046875,2.007499933242798,0.9768885125520551,,,0.0009484437187788908,1.1119199991226196,-0.008374236524105072,-0.12990414152852953,0.047921804409308356,0.0008681437185155128,0.009322680242883963,-3.220431691898314,-3.5606084462994767,-4.385745327120085,0.4,0.07704007216858065,0.100331612050061,0.035595339252187795,,
2001-12-04,1612.469970703125,2.0,0.9760906784027493,,,-0.0008170432100704714,1.1265850067138672,0.013188905082643032,-0.13152059068046626,0.047391421104158046,-0.000897043215325459,-0.014005948292713503,-3.2889442732509737,-3.8641460024331584,-4.481683444690157,0.391304347826087,0.07673637807040753,0.100331612050061,0.035595339252187795,,
2001-12-05,1649.0,1.9812500476837158,0.9634762565871287,,,-0.013007645624066137,1.1521074771881104,0.02265472151339054,-0.19791188462378684,0.055007172253420215,-0.013086895623610255,-0.03566236713745668,-4.052845495425648,-4.473279693452037,-4.691488929177802,0.3829787234042553,0.09939159442575114,0.14280297447692217,0.03856738709339273,,
2001-12-06,1644.47998046875,2.0199999809265137,0.9593810078142541,,,-0.0042595517000987015,1.1489495038986206,-0.0027410404291003942,-0.21597388546547203,0.05499134293555696,-0.004340351704169326,-0.0015185112709983073,-4.384455811521987,-4.4608878078813206,-4.949235885403611,0.375,0.09788182686400271,0.14280297447692217,0.042653949373769325,,
2001-12-07,1632.0999755859375,2.0037500858306885,0.9566859843285169,,,-0.002813080413186446,1.140299916267395,-0.007528257556259632,-0.2259187062375361,0.054593324649304005,-0.00289323041230765,0.004715177143073186,-4.598795078901727,-4.283586751124218,-5.133614246830716,0.3877551020408163,0.09637205930225429,0.14280297447692217,0.04534325640549129,,
2001-12-10,1606.22998046875,1.9299999475479126,0.9601308626044136,,,0.003594377825158382,1.1222254037857056,-0.015850665047764778,-0.20342844298699345,0.054961517083014444,0.0035171778266720605,0.01944504287292316,-4.151879303861316,-3.674113886789075,-4.779365369339738,0.4,0.09486229174050587,0.14280297447692217,0.04534325640549129,,
2001-12-11,1601.760009765625,1.899999976158142,0.9628747523082359,,,0.00285375304649,1.1191023588180542,-0.00278290337882936,-0.18545066446523867,0.05501168874941871,0.0027777530425891553,0.00563665642531936,-3.815539671872329,-3.4945955344693167,-4.49619359006057,0.4117647058823529,0.09335252417875743,0.14280297447692217,0.04534325640549129,,
2001-12-12,1602.449951171875,1.86312997341156,0.9650180684511931,,,0.002223481516089497,1.119584321975708,0.00043066940270364285,-0.17119449055201535,0.05485636304706661,0.002148956312417259,0.001792812113385854,-3.5615519569022545,-3.4157517413842706,-4.2716415894985635,0.4230769230769231,0.091842756617009,0.14280297447692217,0.04534325640549129,,
2001-12-13,1577.5799560546875,1.8700000047683716,0.9655748416699953,,,0.0005767898880382552,1.1022084951400757,-0.015519890934228897,-0.16524369880557047,0.05439538829734298,0.000501989885998845,0.016096680822267152,-3.4792570770069706,-2.9705931002429744,-4.177909414251134,0.4339622641509434,0.09033298905526058,0.14280297447692217,0.04534325640549129,,
2001-12-14,1582.81005859375,1.8949999809265137,0.9633871883289024,,,-0.002268219119914247,1.1058624982833862,0.0033151651732623577,-0.17268464475321843,0.05399064892805508,-0.002344019122292193,-0.005583384293176605,-3.6428455016563053,-3.0619472357919264,-4.330825461505721,0.42592592592592593,0.08882322149351214,0.14280297447692217,0.04534325640549129,,
2001-12-17,1598.739990234375,1.9012500047683716,0.9593965197461454,,,-0.004150934185697008,1.1169923543930054,0.010064411908388138,-0.1884128066017827,0.053994734824116854,-0.00422698418270262,-0.014215346094085146,-3.9351658467081085,-3.316646758001836,-4.560725892700367,0.41818181818181815,0.08731345393176371,0.14280297447692217,0.04534325640549129,,
2001-12-18,1610.8299560546875,1.909999966621399,0.9622003362516827,,,0.002918217196867995,1.1254392862319946,0.007562210783362389,-0.17202053685501875,0.05406120423153977,0.0028418171971973105,-0.004643993586494394,-3.6223895486377407,-3.3838308390221594,-4.301511851704543,0.4107142857142857,0.08580368637001529,0.14280297447692217,0.04534325640549129,,
2001-12-19,1620.27001953125,1.902500033378601,0.9651593014424832,,,0.003070488203307291,1.1320347785949707,0.0058603715151548386,-0.15553557917638994,0.05415149253651604,0.002994388198644997,-0.0027898833118475477,-3.307375980804182,-3.411802651561917,-4.0408321190295675,0.40350877192982454,0.08429391880826684,0.14280297447692217,0.04534325640549129,,
2001-12-20,1606.9200439453125,1.902500033378601,0.9670326867621576,,,0.0019391301880352096,1.122707486152649,-0.008239404298365116,-0.14449561148354179,0.05393714094924581,0.0018630301833729157,0.010178534486400326,-3.1124262256941315,-3.1450118936649374,-3.866255035908333,0.41379310344827586,0.08278415124651843,0.14280297447692217,0.04534325640549129,,
2001-12-21,1613.93994140625,1.899999976158142,0.9665684129418541,,,-0.00048021676166467436,1.1276121139526367,0.004368571564555168,-0.14408135010951853,0.05347052264583707,-0.000556216765565519,-0.0048487883262198425,-3.130368050642062,-3.215860333569235,-3.9117488477596636,0.4067796610169492,0.08127438368477,0.14280297447692217,0.04534325640549129,,
2001-12-24,1613.5999755859375,1.903749942779541,0.9655079743468705,,,-0.0010977192293689098,1.127374529838562,-0.00021069667127449065,-0.14625382439673035,0.05302612789035703,-0.0011738692271359707,-0.0008870225580944191,-3.196597797625319,-3.2058948880055795,-3.99302366737567,0.4,0.07976461612302156,0.14280297447692217,0.04534325640549129,,
2001-12-27,1631.68994140625,1.908750057220459,0.9629859352885188,,,-0.002615554535639851,1.1400134563446045,0.011210938915610313,-0.1545757065198981,0.05274282235444586,-0.0026919045349298107,-0.013826493451250164,-3.3716760171466005,-3.4358332426591622,-4.1499874883980326,0.39344262295081966,0.07825484856127314,0.14280297447692217,0.04534325640549129,,
2001-12-28,1637.22998046875,1.881250023841858,0.9609817502256474,,,-0.0020833882012600766,1.1438841819763184,0.0033953331876546144,-0.16048330883917422,0.05239138369939007,-0.0021586382067260088,-0.005478721388914691,-3.5066958983351526,-3.5146130440101584,-4.27879474013019,0.3870967741935484,0.07795115446310001,0.1266659429980099,0.04534325640549129,,
2001-12-31,1618.97998046875,1.881250023841858,0.9648926060933494,,,0.004061387733445457,1.1311334371566772,-0.01114688441157341,-0.14181933674075298,0.05280499833146015,0.003986137727979525,0.015208272145018867,-3.121303068777035,-3.140515298306642,-3.9722134624254926,0.3968253968253968,0.0776474603649269,0.1266659429980099,0.04534325640549129,,
2002-01-02,1628.510009765625,1.8637499809265137,0.9604712597715722,1.0,,-0.004592746516023191,1.1377917528152466,0.005886410363018513,-0.1575438256823943,0.05298496472675748,-0.004667296516158978,-0.010479156879041704,-3.4087645930091437,-3.306719519626165,-4.194924063460921,0.390625,0.07740927605690939,0.1266659429980099,0.04534325640549129,,
2002-01-03,1643.47998046875,1.8756300210952759,0.9664677332435281,,,0.006223853324335886,1.1482508182525635,0.009192424826323986,-0.13118217711675792,0.05426070635976254,0.006148828124132359,-0.0029685715019881,-2.8374134057468234,-3.336963917142386,-3.765540390109486,0.38461538461538464,0.07712741855545481,0.1266659429980099,0.04534325640549129,,
2002-01-04,1653.68994140625,1.8700000047683716,0.9655360194384884,,,-0.0009645052458879047,1.1553841829299927,0.0062123751267790794,-0.13284799733426123,0.053848501237672236,-0.0010393052479273149,-0.007176880372666984,-2.889167176102517,-3.4429465499383785,-3.833875790972384,0.3787878787878788,0.07684556105400021,0.1266659429980099,0.04534325640549129,,
2002-01-07,1642.949951171875,1.8700000047683716,0.9660931623190391,,,0.0005768632005174051,1.1478805541992188,-0.006494488101452589,-0.12871271677510282,0.05348186396165439,0.000502063198477995,0.007071351301969994,-2.82988751293224,-3.270680526432942,-3.765787801356235,0.3880597014925373,0.07656370355254563,0.1266659429980099,0.04534325640549129,,
2002-01-08,1637.47998046875,1.8424999713897705,0.9665808224711652,,,0.0005046481365333713,1.1440588235855103,-0.0033293799497187138,-0.12496455867350804,0.05311722720195348,0.00043094813559394624,0.003834028086252085,-2.7770047906220596,-3.1696369541302913,-3.7040738387241547,0.39705882352941174,0.07628184605109105,0.1266659429980099,0.04534325640549129,,
2002-01-09,1629.699951171875,1.84375,0.9659660066227298,,,-0.0006362752611441674,1.1386231184005737,-0.004751246422529221,-0.12545882326209548,0.052725852194041134,-0.0007100252624643172,0.004114971161385053,-2.805927647538226,-3.0651192879615183,-3.7538797370200614,0.4057971014492754,0.07599998854963647,0.1266659429980099,0.04534325640549129,,
2002-01-10,1631.719970703125,1.8312499523162842,0.966307085730914,,,0.0003530340644667049,1.1400344371795654,0.0012394959339872003,-0.12240571841382733,0.05236731247456464,0.0002797840669538018,-0.0008864618695204954,-2.765230390679359,-3.058495438868367,-3.7468634044070863,0.4,0.07571813104818188,0.1266659429980099,0.04534325640549129,,
2002-01-11,1616.3499755859375,1.8268799781799316,0.9663652466071425,,,6.01870014621253e-05,1.1292959451675415,-0.00941944494843483,-0.12046976814932932,0.05200214995705478,-1.2888198445054622e-05,0.009479631949896955,-2.74600170335156,-2.848647222454411,-3.75683131194025,0.4084507042253521,0.0754362735467273,0.1266659429980099,0.04534325640549129,,
2002-01-14,1606.199951171875,1.7237499952316284,0.969721315701915,,,0.0034668619900848074,1.1222044229507446,-0.0062795961275696754,-0.10675886168168305,0.05215627252010227,0.003397911988934438,0.009746458117654483,-2.471604667077199,-2.639385174369313,-3.52319582003077,0.4166666666666667,0.07515441604527272,0.1266659429980099,0.04534325640549129,,
2002-01-15,1617.1800537109375,1.7237499952316284,0.9685120646279514,,,-0.0012477870241357422,1.129875898361206,0.006836076732724905,-0.10956965475500156,0.05181507603322495,-0.0013167370252861119,-0.008083863756860647,-2.5412244386868075,-2.757878474318237,-3.6033829188173216,0.410958904109589,0.07487255854381814,0.1266659429980099,0.04534325640549129,,
2002-01-16,1591.0400390625,1.715630054473877,0.964113993856598,,,-0.004551401285629017,1.1116125583648682,-0.01616402342915535,-0.12346533943949148,0.052011331928287566,-0.0046200264880314895,0.011612622143526333,-2.7995357510622445,-2.5172458654406444,-3.8088376907490553,0.4189189189189189,0.07459070104236355,0.1266659429980099,0.04534325640549129,,
2002-01-17,1607.02001953125,1.7400000095367432,0.9671763383301211,,,0.003171296401184749,1.1227773427963257,0.010043772868812084,-0.11124814690968242,0.05209030733945153,0.0031016964023609164,-0.006872476467627335,-2.557783759183456,-2.614765088182637,-3.6006026977994012,0.41333333333333333,0.07430884354090896,0.1266659429980099,0.04534325640549129,,
2002-01-18,1591.0799560546875,1.7699999809265137,0.9638727188522923,,,-0.003421583401582419,1.111640453338623,-0.009919053874909878,-0.12103956406081298,0.052022749762161584,-0.003492383402267686,0.006497470473327459,-2.749594494588389,-2.479600175083737,-3.7650613919034903,0.42105263157894735,0.07402698603945439,0.1266659429980099,0.04534325640549129,,
2002-01-22,1579.4100341796875,1.7999999523162842,0.9629734027501914,,1.0,-0.0009334592496201,1.1034870147705078,-0.007334600668400526,-0.12249833351982872,0.05168570241325672,-0.001005459244890844,0.006401141418780426,-2.794936424345787,-2.349039084887061,-3.8247709603659494,0.42857142857142855,0.07374512853799979,0.1266659429980099,0.04534325640549129,,
2002-01-23,1591.93994140625,1.7999999523162842,0.9628879736114632,,,-8.871784836938373e-05,1.1122413873672485,0.00793337170034647,-0.1212121941425533,0.0513540092882128,-0.0001607178436401277,-0.008022089548715854,-2.786769289465452,-2.4629924904005676,-3.8413629866382903,0.4230769230769231,0.07346327103654521,0.1266659429980099,0.04534325640549129,,
2002-01-24,1597.550048828125,1.809999942779541,0.9614702123815337,,,-0.001473490223146745,1.1161609888076782,0.00352405640296638,-0.12434080631526384,0.051054056154914436,-0.0015458902214632864,-0.004997546626113125,-2.863900519505706,-2.528465305673607,-3.9246602539277813,0.4177215189873418,0.07318141353509063,0.1266659429980099,0.04534325640549129,,
2002-01-25,1599.1400146484375,1.8700000047683716,0.9605494912366173,,,-0.000958076770609162,1.1172717809677124,0.0009951898828148842,-0.12578053614447668,0.050736437313425975,-0.0010328767726485721,-0.001953266653424046,-2.909609845262962,-2.544363444624206,-3.9835326472769066,0.4125,0.07289955603363604,0.1266659429980099,0.04534325640549129,,
2002-01-28,1598.8599853515625,1.8700000047683716,0.9615694213146541,,,0.0010612560618416048,1.1170761585235596,-0.00017508940072730184,-0.1209522083468856,0.05049318841337378,0.0009864560598021946,0.0012363454625689066,-2.8265878720932567,-2.507238300587479,-3.8983446069705847,0.41975308641975306,0.07261769853218146,0.1266659429980099,0.04534325640549129,,
2002-01-29,1553.22998046875,1.8700000047683716,0.9602821261140949,,,-0.0013396408216861944,1.085195779800415,-0.028539126738905907,-0.12356145221364978,0.050202779559509796,-0.0014144408237256045,0.027199485917219712,-2.8945040465692684,-1.9834793681271699,-3.973698493073538,0.4268292682926829,0.07259586193546293,0.1158562941048442,0.04534325640549129,,
